,DATE,MODAL
3742,2020-03-31,600.0
3743,2020-04-01,525.0
3744,2020-04-02,450.0
3745,2020-04-03,450.0
3746,2020-04-04,400.0
3747,2020-04-05,580.0
3748,2020-04-06,507.8571428571428
3749,2020-04-07,537.8571428571429
3750,2020-04-08,1120.0
3751,2020-04-09,1300.0
3752,2020-04-10,1350.0
3753,2020-04-11,1175.0
3754,2020-04-12,700.0
3755,2020-04-13,575.0
3756,2020-04-14,450.0
3757,2020-04-15,700.0
3758,2020-04-16,700.0
3759,2020-04-17,675.0
3760,2020-04-18,650.0
3761,2020-04-19,700.0
3762,2020-04-20,800.0
3763,2020-04-21,800.0
3764,2020-04-22,717.8571428571429
3765,2020-04-23,750.0
3766,2020-04-24,650.0
3767,2020-04-25,700.0
3768,2020-04-26,600.0
3769,2020-04-27,600.0
3770,2020-04-28,600.0
3771,2020-04-29,475.0
3772,2020-04-30,550.0
3773,2020-05-01,500.0
3774,2020-05-02,500.0
3775,2020-05-03,525.0
3776,2020-05-04,525.0
3777,2020-05-05,575.0
3778,2020-05-06,575.0
3779,2020-05-07,535.7142857142857
3780,2020-05-08,1091.6666666666667
3781,2020-05-09,1033.3333333333333
3782,2020-05-10,975.0
3783,2020-05-11,916.6666666666665
3784,2020-05-12,858.3333333333333
3785,2020-05-13,800.0
3786,2020-05-14,650.0
3787,2020-05-15,500.0
3788,2020-05-16,425.0
3789,2020-05-17,375.0
3790,2020-05-18,375.0
3791,2020-05-19,525.0
3792,2020-05-20,575.0
3793,2020-05-21,525.0
3794,2020-05-22,400.0
3795,2020-05-23,550.0
3796,2020-05-24,700.0
3797,2020-05-25,521.4285714285714
3798,2020-05-26,1050.0
3799,2020-05-27,1050.0
3800,2020-05-28,1050.0
3801,2020-05-29,800.0
3802,2020-05-30,650.0
3803,2020-05-31,650.0
3804,2020-06-01,666.6666666666666
3805,2020-06-02,683.3333333333334
3806,2020-06-03,700.0
3807,2020-06-04,900.0
3808,2020-06-05,900.0
3809,2020-06-06,800.0
3810,2020-06-07,750.0
3811,2020-06-08,771.4285714285713
3812,2020-06-09,1150.0
3813,2020-06-10,1200.0
3814,2020-06-11,971.4285714285713
3815,2020-06-12,1750.0
3816,2020-06-13,1750.0
3817,2020-06-14,1750.0
3818,2020-06-15,1925.0
3819,2020-06-16,1900.0
3820,2020-06-17,1800.0
3821,2020-06-18,1700.0
3822,2020-06-19,1796.428571428571
3823,2020-06-20,1750.0
3824,2020-06-21,1912.5
3825,2020-06-22,2075.0
3826,2020-06-23,2237.5
3827,2020-06-24,2400.0
3828,2020-06-25,2175.0
3829,2020-06-26,2300.0
3830,2020-06-27,2535.0
3831,2020-06-28,2770.0
3832,2020-06-29,3005.0
3833,2020-06-30,3240.0
3834,2020-07-01,3475.0
3835,2020-07-02,3300.0
3836,2020-07-03,3000.0
3837,2020-07-04,2250.0
3838,2020-07-05,2175.0
3839,2020-07-06,2100.0
3840,2020-07-07,2025.0
3841,2020-07-08,2850.0
3842,2020-07-09,2775.0
3843,2020-07-10,2350.0
3844,2020-07-11,2500.0
3845,2020-07-12,2850.0
3846,2020-07-13,3200.0
3847,2020-07-14,3550.0
3848,2020-07-15,2775.0
3849,2020-07-16,2900.0
3850,2020-07-17,2750.0
3851,2020-07-18,2750.0
3852,2020-07-19,2625.0
3853,2020-07-20,2500.0
3854,2020-07-21,2375.0
3855,2020-07-22,2425.0
3856,2020-07-23,2100.0
3857,2020-07-24,2025.0
3858,2020-07-25,1950.0
3859,2020-07-26,1875.0
3860,2020-07-27,1800.0
3861,2020-07-28,2050.0
3862,2020-07-29,2050.0
3863,2020-07-30,2050.0
3864,2020-07-31,1971.4285714285716
3865,2020-08-01,1617.857142857143
3866,2020-08-02,1585.7142857142858
3867,2020-08-03,1553.5714285714284
3868,2020-08-04,1521.428571428571
3869,2020-08-05,1489.2857142857142
3870,2020-08-06,1457.142857142857
3871,2020-08-07,1425.0
3872,2020-08-08,1475.0
3873,2020-08-09,1387.5
3874,2020-08-10,1472.7040816326528
3875,2020-08-11,1350.0
3876,2020-08-12,1487.5
3877,2020-08-13,1411.7346938775509
3878,2020-08-14,1435.7142857142858
3879,2020-08-15,2125.0
3880,2020-08-16,2250.0
3881,2020-08-17,2375.0
3882,2020-08-18,2500.0
3883,2020-08-19,2250.0
3884,2020-08-20,2250.0
3885,2020-08-21,2425.0
3886,2020-08-22,2400.0
3887,2020-08-23,2375.0
3888,2020-08-24,2350.0
3889,2020-08-25,2364.285714285714
3890,2020-08-26,2625.0
3891,2020-08-27,2750.0
3892,2020-08-28,2300.0
3893,2020-08-29,2300.0
3894,2020-08-30,2400.0
3895,2020-08-31,2500.0
