,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
2279,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,01 Oct 2011
2280,Surat,Surat,Cauliflower,Other,FAQ,1250,2250,1750,30 Sep 2011
2281,Surat,Surat,Cauliflower,Other,FAQ,1000,2400,1700,26 Sep 2011
2282,Surat,Surat,Cauliflower,Other,FAQ,1250,2500,1875,24 Sep 2011
2283,Surat,Surat,Cauliflower,Other,FAQ,1250,2500,1875,23 Sep 2011
2284,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,22 Sep 2011
2285,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,20 Sep 2011
2286,Surat,Surat,Cauliflower,Other,FAQ,1250,2500,1875,19 Sep 2011
2287,Surat,Surat,Cauliflower,Other,FAQ,1250,2500,1875,17 Sep 2011
2288,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,16 Sep 2011
2289,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,15 Sep 2011
2290,Surat,Surat,Cauliflower,Other,FAQ,1200,2000,1600,13 Sep 2011
2291,Surat,Surat,Cauliflower,Other,FAQ,1200,2200,1700,12 Sep 2011
2292,Surat,Surat,Cauliflower,Other,FAQ,1250,2500,1875,10 Sep 2011
2293,Surat,Surat,Cauliflower,Other,FAQ,1250,2500,1875,09 Sep 2011
2294,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,08 Sep 2011
2295,Surat,Surat,Cauliflower,Other,FAQ,1500,2000,1750,07 Sep 2011
2296,Surat,Surat,Cauliflower,Other,FAQ,800,1200,1000,06 Sep 2011
2297,Surat,Surat,Cauliflower,Other,FAQ,700,1200,950,05 Sep 2011
2298,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,03 Sep 2011
2299,Surat,Surat,Cauliflower,Other,FAQ,800,1200,1000,31 Aug 2011
2300,Surat,Surat,Cauliflower,Other,FAQ,800,1200,1000,30 Aug 2011
2301,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,29 Aug 2011
2302,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,25 Aug 2011
2303,Surat,Surat,Cauliflower,Other,FAQ,900,1250,1075,20 Aug 2011
2304,Surat,Surat,Cauliflower,Other,FAQ,900,1200,1050,19 Aug 2011
2305,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,18 Aug 2011
2306,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,17 Aug 2011
2307,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,16 Aug 2011
2308,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,12 Aug 2011
2309,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,11 Aug 2011
2310,Surat,Surat,Cauliflower,Other,FAQ,900,1500,1200,10 Aug 2011
2311,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,09 Aug 2011
2312,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,08 Aug 2011
2313,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,06 Aug 2011
2314,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,05 Aug 2011
2315,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,04 Aug 2011
2316,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,02 Aug 2011
2317,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,01 Aug 2011
2318,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,30 Jul 2011
2319,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,29 Jul 2011
2320,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,28 Jul 2011
2321,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,27 Jul 2011
2322,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,26 Jul 2011
2323,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,25 Jul 2011
2324,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,22 Jul 2011
2325,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,21 Jul 2011
2326,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,20 Jul 2011
2327,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,19 Jul 2011
2328,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,18 Jul 2011
2329,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,16 Jul 2011
2330,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,15 Jul 2011
2331,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,14 Jul 2011
2332,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,13 Jul 2011
2333,Surat,Surat,Cauliflower,Other,FAQ,700,800,750,12 Jul 2011
2334,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,11 Jul 2011
2335,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,09 Jul 2011
2336,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,08 Jul 2011
2337,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,07 Jul 2011
2338,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,06 Jul 2011
2339,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,05 Jul 2011
2340,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,02 Jul 2011
2341,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,01 Jul 2011
2342,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,30 Jun 2011
2343,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,29 Jun 2011
2344,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,28 Jun 2011
2345,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,27 Jun 2011
2346,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,24 Jun 2011
2347,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,23 Jun 2011
2348,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,22 Jun 2011
2349,Surat,Surat,Cauliflower,Other,FAQ,900,1300,1100,21 Jun 2011
2350,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,20 Jun 2011
2351,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,18 Jun 2011
2352,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,17 Jun 2011
2353,Surat,Surat,Cauliflower,Other,FAQ,900,1200,1050,16 Jun 2011
2354,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,15 Jun 2011
2355,Surat,Surat,Cauliflower,Other,FAQ,600,1250,925,14 Jun 2011
2356,Surat,Surat,Cauliflower,Other,FAQ,600,1200,900,13 Jun 2011
2357,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,11 Jun 2011
2358,Surat,Surat,Cauliflower,Other,FAQ,600,1000,800,10 Jun 2011
2359,Surat,Surat,Cauliflower,Other,FAQ,600,1000,800,09 Jun 2011
2360,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,08 Jun 2011
2361,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,07 Jun 2011
2362,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,06 Jun 2011
2363,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,04 Jun 2011
2364,Surat,Surat,Cauliflower,Other,FAQ,250,400,325,03 Jun 2011
2365,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,02 Jun 2011
2366,Surat,Surat,Cauliflower,Other,FAQ,900,1300,1100,01 Jun 2011
2367,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,31 May 2011
2368,Surat,Surat,Cauliflower,Other,FAQ,1200,1500,1350,30 May 2011
2369,Surat,Surat,Cauliflower,Other,FAQ,600,1100,850,27 May 2011
2370,Surat,Surat,Cauliflower,Other,FAQ,1250,1600,1425,26 May 2011
2371,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,25 May 2011
2372,Surat,Surat,Cauliflower,Other,FAQ,1400,1600,1500,24 May 2011
2373,Surat,Surat,Cauliflower,Other,FAQ,700,1250,975,23 May 2011
2374,Surat,Surat,Cauliflower,Other,FAQ,600,1000,800,20 May 2011
2375,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,19 May 2011
2376,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,18 May 2011
2377,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,14 May 2011
2378,Surat,Surat,Cauliflower,Other,FAQ,600,1200,800,13 May 2011
2379,Surat,Surat,Cauliflower,Other,FAQ,500,800,650,12 May 2011
2380,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,11 May 2011
2381,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,10 May 2011
2382,Surat,Surat,Cauliflower,Other,FAQ,600,1000,800,09 May 2011
2383,Surat,Surat,Cauliflower,Other,FAQ,500,750,625,07 May 2011
2384,Surat,Surat,Cauliflower,Other,FAQ,500,750,625,06 May 2011
2385,Surat,Surat,Cauliflower,Other,FAQ,500,700,600,05 May 2011
2386,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,04 May 2011
2387,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,03 May 2011
2388,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,02 May 2011
2389,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,30 Apr 2011
2390,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,29 Apr 2011
2391,Surat,Surat,Cauliflower,Other,FAQ,500,750,625,28 Apr 2011
2392,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,27 Apr 2011
2393,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,26 Apr 2011
2394,Surat,Surat,Cauliflower,Other,FAQ,500,600,550,25 Apr 2011
2395,Surat,Surat,Cauliflower,Other,FAQ,500,700,600,23 Apr 2011
2396,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,22 Apr 2011
2397,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,21 Apr 2011
2398,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,19 Apr 2011
2399,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,18 Apr 2011
2400,Surat,Surat,Cauliflower,Other,FAQ,350,500,425,13 Apr 2011
2401,Surat,Surat,Cauliflower,Other,FAQ,400,500,450,11 Apr 2011
2402,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,08 Apr 2011
2403,Surat,Surat,Cauliflower,Other,FAQ,500,650,575,07 Apr 2011
2404,Surat,Surat,Cauliflower,Other,FAQ,400,700,550,06 Apr 2011
2405,Surat,Surat,Cauliflower,Other,FAQ,500,700,600,05 Apr 2011
2406,Surat,Surat,Cauliflower,Other,FAQ,500,600,550,04 Apr 2011
2407,Surat,Surat,Cauliflower,Other,FAQ,500,600,550,02 Apr 2011
2408,Surat,Surat,Cauliflower,Other,FAQ,500,700,600,01 Apr 2011
2409,Surat,Surat,Cauliflower,Other,FAQ,500,700,600,29 Mar 2011
2410,Surat,Surat,Cauliflower,Other,FAQ,500,600,550,28 Mar 2011
2411,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,25 Mar 2011
2412,Surat,Surat,Cauliflower,Other,FAQ,250,500,375,24 Mar 2011
2413,Surat,Surat,Cauliflower,Other,FAQ,500,600,550,23 Mar 2011
2414,Surat,Surat,Cauliflower,Other,FAQ,500,700,600,22 Mar 2011
2415,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,21 Mar 2011
2416,Surat,Surat,Cauliflower,Other,FAQ,600,750,675,19 Mar 2011
2417,Surat,Surat,Cauliflower,Other,FAQ,600,750,675,18 Mar 2011
2418,Surat,Surat,Cauliflower,Other,FAQ,500,600,550,17 Mar 2011
2419,Surat,Surat,Cauliflower,Other,FAQ,750,900,825,16 Mar 2011
2420,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,15 Mar 2011
2421,Surat,Surat,Cauliflower,Other,FAQ,600,1200,900,12 Mar 2011
2422,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,10 Mar 2011
2423,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,09 Mar 2011
2424,Surat,Surat,Cauliflower,Other,FAQ,300,600,450,08 Mar 2011
2425,Surat,Surat,Cauliflower,Other,FAQ,400,600,500,05 Mar 2011
2426,Surat,Surat,Cauliflower,Other,FAQ,350,650,500,04 Mar 2011
2427,Surat,Surat,Cauliflower,Other,FAQ,500,700,600,03 Mar 2011
2428,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,28 Feb 2011
2429,Surat,Surat,Cauliflower,Other,FAQ,250,750,500,26 Feb 2011
2430,Surat,Surat,Cauliflower,Other,FAQ,400,1000,700,23 Feb 2011
2431,Surat,Surat,Cauliflower,Other,FAQ,250,500,375,22 Feb 2011
2432,Surat,Surat,Cauliflower,Other,FAQ,250,750,500,19 Feb 2011
2433,Surat,Surat,Cauliflower,Other,FAQ,400,1000,700,18 Feb 2011
2434,Surat,Surat,Cauliflower,Other,FAQ,400,1000,700,17 Feb 2011
2435,Surat,Surat,Cauliflower,Other,FAQ,300,400,350,16 Feb 2011
2436,Surat,Surat,Cauliflower,Other,FAQ,300,500,400,15 Feb 2011
2437,Surat,Surat,Cauliflower,Other,FAQ,250,750,500,14 Feb 2011
2438,Surat,Surat,Cauliflower,Other,FAQ,250,350,300,10 Feb 2011
2439,Surat,Surat,Cauliflower,Other,FAQ,200,350,275,09 Feb 2011
2440,Surat,Surat,Cauliflower,Other,FAQ,500,800,650,08 Feb 2011
2441,Surat,Surat,Cauliflower,Other,FAQ,250,700,475,04 Feb 2011
2442,Surat,Surat,Cauliflower,Other,FAQ,300,500,400,02 Feb 2011
2443,Surat,Surat,Cauliflower,Other,FAQ,150,600,375,01 Feb 2011
2444,Surat,Surat,Cauliflower,Other,FAQ,250,600,425,31 Jan 2011
2445,Surat,Surat,Cauliflower,Other,FAQ,150,600,375,29 Jan 2011
2446,Surat,Surat,Cauliflower,Other,FAQ,150,500,325,28 Jan 2011
2447,Surat,Surat,Cauliflower,Other,FAQ,250,600,425,27 Jan 2011
2448,Surat,Surat,Cauliflower,Other,FAQ,200,600,400,25 Jan 2011
2449,Surat,Surat,Cauliflower,Other,FAQ,200,1000,600,24 Jan 2011
2450,Surat,Surat,Cauliflower,Other,FAQ,300,700,500,22 Jan 2011
2451,Surat,Surat,Cauliflower,Other,FAQ,300,700,500,21 Jan 2011
2452,Surat,Surat,Cauliflower,Other,FAQ,300,750,525,20 Jan 2011
2453,Surat,Surat,Cauliflower,Other,FAQ,300,600,450,19 Jan 2011
2454,Surat,Surat,Cauliflower,Other,FAQ,300,600,450,18 Jan 2011
2455,Surat,Surat,Cauliflower,Other,FAQ,350,900,625,17 Jan 2011
2456,Surat,Surat,Cauliflower,Other,FAQ,500,1200,850,15 Jan 2011
2457,Surat,Surat,Cauliflower,Other,FAQ,500,1100,800,13 Jan 2011
2458,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,12 Jan 2011
2459,Surat,Surat,Cauliflower,Other,FAQ,750,1400,1075,11 Jan 2011
2460,Surat,Surat,Cauliflower,Other,FAQ,600,1750,1175,10 Jan 2011
2461,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,07 Jan 2011
2462,Surat,Surat,Cauliflower,Other,FAQ,750,1750,1250,06 Jan 2011
2463,Surat,Surat,Cauliflower,Other,FAQ,750,1600,1175,05 Jan 2011
2464,Surat,Surat,Cauliflower,Other,FAQ,1000,2200,1600,04 Jan 2011
2465,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,03 Jan 2011
2466,Surat,Surat,Cauliflower,Other,FAQ,750,1650,1200,01 Jan 2011
2467,Surat,Surat,Cauliflower,Other,FAQ,800,2850,1825,29 Dec 2010
2468,Surat,Surat,Cauliflower,Other,FAQ,1000,2600,1800,28 Dec 2010
2469,Surat,Surat,Cauliflower,Other,FAQ,1500,4000,2750,27 Dec 2010
2470,Surat,Surat,Cauliflower,Other,FAQ,1750,4000,2875,24 Dec 2010
2471,Surat,Surat,Cauliflower,Other,FAQ,2000,4100,3050,23 Dec 2010
2472,Surat,Surat,Cauliflower,Other,FAQ,1500,4000,2750,22 Dec 2010
2473,Surat,Surat,Cauliflower,Other,FAQ,1500,4100,2800,21 Dec 2010
2474,Surat,Surat,Cauliflower,Other,FAQ,1500,3900,2700,20 Dec 2010
2475,Surat,Surat,Cauliflower,Other,FAQ,1900,4000,2950,18 Dec 2010
2476,Surat,Surat,Cauliflower,Other,FAQ,1500,4250,2875,17 Dec 2010
2477,Surat,Surat,Cauliflower,Other,FAQ,1200,3750,2475,16 Dec 2010
2478,Surat,Surat,Cauliflower,Other,FAQ,1500,3750,2625,15 Dec 2010
2479,Surat,Surat,Cauliflower,Other,FAQ,1250,3500,2375,14 Dec 2010
2480,Surat,Surat,Cauliflower,Other,FAQ,1750,3500,2625,13 Dec 2010
2481,Surat,Surat,Cauliflower,Other,FAQ,1200,3500,2350,10 Dec 2010
2482,Surat,Surat,Cauliflower,Other,FAQ,1000,3500,2250,09 Dec 2010
2483,Surat,Surat,Cauliflower,Other,FAQ,800,3500,2150,04 Dec 2010
2484,Surat,Surat,Cauliflower,Other,FAQ,1000,3500,2250,03 Dec 2010
2485,Surat,Surat,Cauliflower,Other,FAQ,1000,3500,2250,02 Dec 2010
2486,Surat,Surat,Cauliflower,Other,FAQ,1000,3500,2250,01 Dec 2010
2487,Surat,Surat,Cauliflower,Other,FAQ,1000,2750,1875,29 Nov 2010
2488,Surat,Surat,Cauliflower,Other,FAQ,700,2750,1725,27 Nov 2010
2489,Surat,Surat,Cauliflower,Other,FAQ,600,2900,1750,26 Nov 2010
2490,Surat,Surat,Cauliflower,Other,FAQ,600,2500,1550,25 Nov 2010
2491,Surat,Surat,Cauliflower,Other,FAQ,600,3000,1800,24 Nov 2010
2492,Surat,Surat,Cauliflower,Other,FAQ,900,3000,1950,23 Nov 2010
2493,Surat,Surat,Cauliflower,Other,FAQ,900,2500,1700,22 Nov 2010
2494,Surat,Surat,Cauliflower,Other,FAQ,750,3400,2075,19 Nov 2010
2495,Surat,Surat,Cauliflower,Other,FAQ,500,2750,1625,18 Nov 2010
2496,Surat,Surat,Cauliflower,Other,FAQ,500,2750,1625,17 Nov 2010
2497,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,16 Nov 2010
2498,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,15 Nov 2010
2499,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,12 Nov 2010
2500,Surat,Surat,Cauliflower,Other,FAQ,1000,4000,2500,11 Nov 2010
2501,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,10 Nov 2010
2502,Surat,Surat,Cauliflower,Other,FAQ,1000,3000,2000,09 Nov 2010
2503,Surat,Surat,Cauliflower,Other,FAQ,1000,3000,2000,08 Nov 2010
2504,Surat,Surat,Cauliflower,Other,FAQ,1000,3250,2125,04 Nov 2010
2505,Surat,Surat,Cauliflower,Other,FAQ,1000,3000,2000,03 Nov 2010
2506,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,02 Nov 2010
2507,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,01 Nov 2010
2508,Surat,Surat,Cauliflower,Other,FAQ,1000,2750,1875,30 Oct 2010
2509,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,29 Oct 2010
2510,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,28 Oct 2010
2511,Surat,Surat,Cauliflower,Other,FAQ,1000,2600,1800,27 Oct 2010
2512,Surat,Surat,Cauliflower,Other,FAQ,900,2000,1450,07 Oct 2010
2513,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,06 Oct 2010
2514,Surat,Surat,Cauliflower,Other,FAQ,700,2100,1400,05 Oct 2010
2515,Surat,Surat,Cauliflower,Other,FAQ,600,2000,1300,04 Oct 2010
2516,Surat,Surat,Cauliflower,Other,FAQ,700,2600,1650,01 Oct 2010
2517,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,30 Sep 2010
2518,Surat,Surat,Cauliflower,Other,FAQ,750,2500,1625,29 Sep 2010
2519,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,28 Sep 2010
2520,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,27 Sep 2010
2521,Surat,Surat,Cauliflower,Other,FAQ,1500,2000,1750,24 Sep 2010
2522,Surat,Surat,Cauliflower,Other,FAQ,1150,3000,2075,18 Sep 2010
2523,Surat,Surat,Cauliflower,Other,FAQ,1000,3100,2050,17 Sep 2010
2524,Surat,Surat,Cauliflower,Other,FAQ,1000,3250,2125,16 Sep 2010
2525,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,15 Sep 2010
2526,Surat,Surat,Cauliflower,Other,FAQ,600,2500,1550,14 Sep 2010
2527,Surat,Surat,Cauliflower,Other,FAQ,600,2750,1675,13 Sep 2010
2528,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,10 Sep 2010
2529,Surat,Surat,Cauliflower,Other,FAQ,750,2000,1375,09 Sep 2010
2530,Surat,Surat,Cauliflower,Other,FAQ,600,1750,1175,08 Sep 2010
2531,Surat,Surat,Cauliflower,Other,FAQ,750,1750,1250,06 Sep 2010
2532,Surat,Surat,Cauliflower,Other,FAQ,750,1900,1325,04 Sep 2010
2533,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,03 Sep 2010
2534,Surat,Surat,Cauliflower,Other,FAQ,500,1500,1000,01 Sep 2010
2535,Surat,Surat,Cauliflower,Other,FAQ,500,2500,1500,31 Aug 2010
2536,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,30 Aug 2010
2537,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,27 Aug 2010
2538,Surat,Surat,Cauliflower,Other,FAQ,1000,2600,1800,26 Aug 2010
2539,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,25 Aug 2010
2540,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,23 Aug 2010
2541,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,19 Aug 2010
2542,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,18 Aug 2010
2543,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,17 Aug 2010
2544,Surat,Surat,Cauliflower,Other,FAQ,1250,1500,1375,16 Aug 2010
2545,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,13 Aug 2010
2546,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,12 Aug 2010
2547,Surat,Surat,Cauliflower,Other,FAQ,800,1200,1000,11 Aug 2010
2548,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,09 Aug 2010
2549,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,07 Aug 2010
2550,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,06 Aug 2010
2551,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,05 Aug 2010
2552,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,04 Aug 2010
2553,Surat,Surat,Cauliflower,Other,FAQ,500,1200,850,03 Aug 2010
2554,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,02 Aug 2010
2555,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,26 Jul 2010
2556,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,23 Jul 2010
2557,Surat,Surat,Cauliflower,Other,FAQ,500,800,650,22 Jul 2010
2558,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,21 Jul 2010
2559,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,20 Jul 2010
2560,Surat,Surat,Cauliflower,Other,FAQ,600,1000,800,19 Jul 2010
2561,Surat,Surat,Cauliflower,Other,FAQ,700,800,750,17 Jul 2010
2562,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,16 Jul 2010
2563,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,15 Jul 2010
2564,Surat,Surat,Cauliflower,Other,FAQ,600,1000,800,14 Jul 2010
2565,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,13 Jul 2010
2566,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,12 Jul 2010
2567,Surat,Surat,Cauliflower,Other,FAQ,600,1200,900,09 Jul 2010
2568,Surat,Surat,Cauliflower,Other,FAQ,1000,1250,1125,08 Jul 2010
2569,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,07 Jul 2010
2570,Surat,Surat,Cauliflower,Other,FAQ,750,1250,1000,06 Jul 2010
2571,Surat,Surat,Cauliflower,Other,FAQ,900,1100,1000,05 Jul 2010
2572,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,03 Jul 2010
2573,Surat,Surat,Cauliflower,Other,FAQ,500,1600,1050,02 Jul 2010
2574,Surat,Surat,Cauliflower,Other,FAQ,700,1500,1100,01 Jul 2010
2575,Surat,Surat,Cauliflower,Other,FAQ,1500,1750,1625,30 Jun 2010
2576,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,29 Jun 2010
2577,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,28 Jun 2010
2578,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,25 Jun 2010
2579,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,24 Jun 2010
2580,Surat,Surat,Cauliflower,Other,FAQ,500,1300,900,23 Jun 2010
2581,Surat,Surat,Cauliflower,Other,FAQ,600,1200,900,22 Jun 2010
2582,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,21 Jun 2010
2583,Surat,Surat,Cauliflower,Other,FAQ,600,1000,800,19 Jun 2010
2584,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,18 Jun 2010
2585,Surat,Surat,Cauliflower,Other,FAQ,750,1100,925,16 Jun 2010
2586,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,15 Jun 2010
2587,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,14 Jun 2010
2588,Surat,Surat,Cauliflower,Other,FAQ,750,1100,925,11 Jun 2010
2589,Surat,Surat,Cauliflower,Other,FAQ,1000,1100,1050,10 Jun 2010
2590,Surat,Surat,Cauliflower,Other,FAQ,600,1100,850,08 Jun 2010
2591,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,07 Jun 2010
2592,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,05 Jun 2010
2593,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,04 Jun 2010
2594,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,03 Jun 2010
2595,Surat,Surat,Cauliflower,Other,FAQ,900,1000,950,02 Jun 2010
2596,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,01 Jun 2010
2597,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,31 May 2010
2598,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,29 May 2010
2599,Surat,Surat,Cauliflower,Other,FAQ,100,400,250,28 May 2010
2600,Surat,Surat,Cauliflower,Other,FAQ,300,600,450,27 May 2010
2601,Surat,Surat,Cauliflower,Other,FAQ,500,1000,750,25 May 2010
2602,Surat,Surat,Cauliflower,Other,FAQ,600,1000,800,24 May 2010
2603,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,21 May 2010
2604,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,20 May 2010
2605,Surat,Surat,Cauliflower,Other,FAQ,1200,1400,1300,19 May 2010
2606,Surat,Surat,Cauliflower,Other,FAQ,800,1500,1150,17 May 2010
