,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1434,Surat,Surat,Onion,Other,FAQ,800,1400,1100,07 May 2015
1435,Surat,Surat,Onion,Other,FAQ,800,1400,1100,06 May 2015
1436,Surat,Surat,Onion,Other,FAQ,1000,1400,1200,05 May 2015
1437,Surat,Surat,Onion,Other,FAQ,800,1400,1100,04 May 2015
1438,Surat,Surat,Onion,Other,FAQ,800,1400,1100,01 May 2015
1439,Surat,Surat,Onion,Other,FAQ,800,1400,1100,29 Apr 2015
1440,Surat,Surat,Onion,Other,FAQ,800,1400,1100,28 Apr 2015
1441,Surat,Surat,Onion,Other,FAQ,800,1300,1050,25 Apr 2015
1442,Surat,Surat,Onion,Other,FAQ,800,1300,1050,24 Apr 2015
1443,Surat,Surat,Onion,Other,FAQ,800,1300,1050,23 Apr 2015
1444,Surat,Surat,Onion,Other,FAQ,800,1400,1100,22 Apr 2015
1445,Surat,Surat,Onion,Other,FAQ,800,1400,1100,21 Apr 2015
1446,Surat,Surat,Onion,Other,FAQ,800,1400,1100,17 Apr 2015
1447,Surat,Surat,Onion,Other,FAQ,800,1400,1100,16 Apr 2015
1448,Surat,Surat,Onion,Other,FAQ,800,1400,1100,15 Apr 2015
1449,Surat,Surat,Onion,Other,FAQ,800,1400,1100,10 Apr 2015
1450,Surat,Surat,Onion,Other,FAQ,800,1400,1100,09 Apr 2015
1451,Surat,Surat,Onion,Other,FAQ,800,1400,1100,08 Apr 2015
1452,Surat,Surat,Onion,Other,FAQ,700,1400,1050,07 Apr 2015
1453,Surat,Surat,Onion,Other,FAQ,700,1400,1050,06 Apr 2015
1454,Surat,Surat,Onion,Other,FAQ,700,1400,1050,03 Apr 2015
1455,Surat,Surat,Onion,Other,FAQ,700,1300,1000,31 Mar 2015
1456,Surat,Surat,Onion,Other,FAQ,700,1300,1000,30 Mar 2015
1457,Surat,Surat,Onion,Other,FAQ,800,1700,1250,27 Mar 2015
1458,Surat,Surat,Onion,Other,FAQ,800,1600,1200,25 Mar 2015
1459,Surat,Surat,Onion,Other,FAQ,800,1600,1200,24 Mar 2015
1460,Surat,Surat,Onion,Other,FAQ,900,1500,1200,23 Mar 2015
1461,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,20 Mar 2015
1462,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,19 Mar 2015
1463,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,18 Mar 2015
1464,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,17 Mar 2015
1465,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,16 Mar 2015
1466,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,14 Mar 2015
1467,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,13 Mar 2015
1468,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,12 Mar 2015
1469,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,11 Mar 2015
1470,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,10 Mar 2015
1471,Surat,Surat,Onion,Other,FAQ,1400,1800,1600,09 Mar 2015
1472,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,05 Mar 2015
1473,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,04 Mar 2015
1474,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,03 Mar 2015
1475,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,27 Feb 2015
1476,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,26 Feb 2015
1477,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,25 Feb 2015
1478,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,24 Feb 2015
1479,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,23 Feb 2015
1480,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,20 Feb 2015
1481,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,19 Feb 2015
1482,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,18 Feb 2015
1483,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,16 Feb 2015
1484,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,13 Feb 2015
1485,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,12 Feb 2015
1486,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,11 Feb 2015
1487,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,10 Feb 2015
1488,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,07 Feb 2015
1489,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,06 Feb 2015
1490,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,05 Feb 2015
1491,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,03 Feb 2015
1492,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,02 Feb 2015
1493,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,31 Jan 2015
1494,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,24 Jan 2015
1495,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,22 Jan 2015
1496,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,21 Jan 2015
1497,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,20 Jan 2015
1498,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,19 Jan 2015
1499,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,16 Jan 2015
1500,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,15 Jan 2015
1501,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,13 Jan 2015
1502,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,12 Jan 2015
1503,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,09 Jan 2015
1504,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,08 Jan 2015
1505,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,07 Jan 2015
1506,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,06 Jan 2015
1507,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,05 Jan 2015
1508,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,31 Dec 2014
1509,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,29 Dec 2014
1510,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,27 Dec 2014
1511,Surat,Surat,Onion,Other,FAQ,1500,2250,1875,24 Dec 2014
1512,Surat,Surat,Onion,Other,FAQ,1500,2250,1875,23 Dec 2014
1513,Surat,Surat,Onion,Other,FAQ,1500,2250,1875,22 Dec 2014
1514,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,18 Dec 2014
1515,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,17 Dec 2014
1516,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,16 Dec 2014
1517,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,15 Dec 2014
1518,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,11 Dec 2014
1519,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,10 Dec 2014
1520,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,09 Dec 2014
1521,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,08 Dec 2014
1522,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,06 Dec 2014
1523,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,05 Dec 2014
1524,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,04 Dec 2014
1525,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,03 Dec 2014
1526,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,02 Dec 2014
1527,Surat,Surat,Onion,Other,FAQ,1300,2100,1700,28 Nov 2014
1528,Surat,Surat,Onion,Other,FAQ,1300,2100,1700,27 Nov 2014
1529,Surat,Surat,Onion,Other,FAQ,1300,2100,1700,26 Nov 2014
1530,Surat,Surat,Onion,Other,FAQ,1300,2100,1700,25 Nov 2014
1531,Surat,Surat,Onion,Other,FAQ,1300,2100,1700,22 Nov 2014
1532,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,21 Nov 2014
1533,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,20 Nov 2014
1534,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,19 Nov 2014
1535,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,18 Nov 2014
1536,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,17 Nov 2014
1537,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,14 Nov 2014
1538,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,13 Nov 2014
1539,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,12 Nov 2014
1540,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,11 Nov 2014
1541,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,10 Nov 2014
1542,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,08 Nov 2014
1543,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,07 Nov 2014
1544,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,05 Nov 2014
1545,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,04 Nov 2014
1546,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,03 Nov 2014
1547,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,22 Oct 2014
1548,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,21 Oct 2014
1549,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,18 Oct 2014
1550,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,17 Oct 2014
1551,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,16 Oct 2014
1552,Surat,Surat,Onion,Other,FAQ,1250,2000,1625,15 Oct 2014
1553,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,14 Oct 2014
1554,Surat,Surat,Onion,Other,FAQ,1200,1700,1450,13 Oct 2014
1555,Surat,Surat,Onion,Other,FAQ,1200,1700,1450,11 Oct 2014
1556,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,10 Oct 2014
1557,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,09 Oct 2014
1558,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,08 Oct 2014
1559,Surat,Surat,Onion,Other,FAQ,1200,1600,1400,07 Oct 2014
1560,Surat,Surat,Onion,Other,FAQ,1200,1600,1400,06 Oct 2014
1561,Surat,Surat,Onion,Other,FAQ,1200,1600,1400,04 Oct 2014
1562,Surat,Surat,Onion,Other,FAQ,1200,1700,1450,29 Sep 2014
1563,Surat,Surat,Onion,Other,FAQ,1200,1700,1450,27 Sep 2014
1564,Surat,Surat,Onion,Other,FAQ,1200,1700,1450,26 Sep 2014
1565,Surat,Surat,Onion,Other,FAQ,1200,1700,1450,25 Sep 2014
1566,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,24 Sep 2014
1567,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,23 Sep 2014
1568,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,22 Sep 2014
1569,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,20 Sep 2014
1570,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,19 Sep 2014
1571,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,18 Sep 2014
1572,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,17 Sep 2014
1573,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,16 Sep 2014
1574,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,15 Sep 2014
1575,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,13 Sep 2014
1576,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,12 Sep 2014
1577,Surat,Surat,Onion,Other,FAQ,1100,1900,1500,10 Sep 2014
1578,Surat,Surat,Onion,Other,FAQ,1100,1900,1500,02 Sep 2014
1579,Surat,Surat,Onion,Other,FAQ,1250,1900,1575,28 Aug 2014
1580,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,27 Aug 2014
1581,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,26 Aug 2014
1582,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,25 Aug 2014
1583,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,23 Aug 2014
1584,Surat,Surat,Onion,Other,FAQ,1250,1850,1550,22 Aug 2014
1585,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,21 Aug 2014
1586,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,20 Aug 2014
1587,Surat,Surat,Onion,Other,FAQ,1200,1800,1500,19 Aug 2014
1588,Surat,Surat,Onion,Other,FAQ,1200,1900,1550,13 Aug 2014
1589,Surat,Surat,Onion,Other,FAQ,1500,1900,1700,12 Aug 2014
1590,Surat,Surat,Onion,Other,FAQ,1500,1900,1700,11 Aug 2014
1591,Surat,Surat,Onion,Other,FAQ,1500,1900,1700,09 Aug 2014
1592,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,08 Aug 2014
1593,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,07 Aug 2014
1594,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,06 Aug 2014
1595,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,05 Aug 2014
1596,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,04 Aug 2014
1597,Surat,Surat,Onion,Other,FAQ,1750,2150,1950,01 Aug 2014
1598,Surat,Surat,Onion,Other,FAQ,1750,2150,1950,31 Jul 2014
1599,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,30 Jul 2014
1600,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,29 Jul 2014
1601,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,28 Jul 2014
1602,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,26 Jul 2014
1603,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,25 Jul 2014
1604,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,24 Jul 2014
1605,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,23 Jul 2014
1606,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,22 Jul 2014
1607,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,21 Jul 2014
1608,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,18 Jul 2014
1609,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,17 Jul 2014
1610,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,16 Jul 2014
1611,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,15 Jul 2014
1612,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,14 Jul 2014
1613,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,12 Jul 2014
1614,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,11 Jul 2014
1615,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,10 Jul 2014
1616,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,09 Jul 2014
1617,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,08 Jul 2014
1618,Surat,Surat,Onion,Other,FAQ,1800,2400,2100,07 Jul 2014
1619,Surat,Surat,Onion,Other,FAQ,1750,2250,2000,01 Jul 2014
1620,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,30 Jun 2014
1621,Surat,Surat,Onion,Other,FAQ,1500,2000,1750,28 Jun 2014
1622,Surat,Surat,Onion,Other,FAQ,1350,1750,1550,27 Jun 2014
1623,Surat,Surat,Onion,Other,FAQ,1350,1750,1550,26 Jun 2014
1624,Surat,Surat,Onion,Other,FAQ,1350,1750,1550,25 Jun 2014
1625,Surat,Surat,Onion,Other,FAQ,1350,1750,1550,24 Jun 2014
1626,Surat,Surat,Onion,Other,FAQ,1350,1750,1550,23 Jun 2014
1627,Surat,Surat,Onion,Other,FAQ,1500,1750,1625,20 Jun 2014
1628,Surat,Surat,Onion,Other,FAQ,1500,1750,1625,19 Jun 2014
1629,Surat,Surat,Onion,Other,FAQ,1500,1750,1625,18 Jun 2014
1630,Surat,Surat,Onion,Other,FAQ,1350,1650,1500,17 Jun 2014
1631,Surat,Surat,Onion,Other,FAQ,1150,1350,1250,16 Jun 2014
1632,Surat,Surat,Onion,Other,FAQ,1100,1350,1225,14 Jun 2014
1633,Surat,Surat,Onion,Other,FAQ,1100,1350,1225,13 Jun 2014
1634,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,12 Jun 2014
1635,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,10 Jun 2014
1636,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,09 Jun 2014
1637,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,07 Jun 2014
1638,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,06 Jun 2014
1639,Surat,Surat,Onion,Other,FAQ,850,1250,1050,04 Jun 2014
1640,Surat,Surat,Onion,Other,FAQ,850,1250,1050,02 Jun 2014
1641,Surat,Surat,Onion,Other,FAQ,900,1300,1100,31 May 2014
1642,Surat,Surat,Onion,Other,FAQ,800,1300,1050,30 May 2014
1643,Surat,Surat,Onion,Other,FAQ,800,1300,1050,29 May 2014
1644,Surat,Surat,Onion,Other,FAQ,800,1300,1050,28 May 2014
1645,Surat,Surat,Onion,Other,FAQ,750,1250,1000,27 May 2014
1646,Surat,Surat,Onion,Other,FAQ,750,1250,1000,26 May 2014
1647,Surat,Surat,Onion,Other,FAQ,750,1250,1000,22 May 2014
1648,Surat,Surat,Onion,Other,FAQ,750,1250,1000,21 May 2014
1649,Surat,Surat,Onion,Other,FAQ,700,1300,1000,20 May 2014
1650,Surat,Surat,Onion,Other,FAQ,800,1300,1050,19 May 2014
1651,Surat,Surat,Onion,Other,FAQ,800,1300,1050,17 May 2014
1652,Surat,Surat,Onion,Other,FAQ,800,1200,1000,16 May 2014
1653,Surat,Surat,Onion,Other,FAQ,800,1200,1000,15 May 2014
1654,Surat,Surat,Onion,Other,FAQ,800,1200,1000,14 May 2014
1655,Surat,Surat,Onion,Other,FAQ,800,1200,1000,13 May 2014
1656,Surat,Surat,Onion,Other,FAQ,800,1200,1000,12 May 2014
1657,Surat,Surat,Onion,Other,FAQ,750,1150,950,10 May 2014
1658,Surat,Surat,Onion,Other,FAQ,750,1150,950,09 May 2014
1659,Surat,Surat,Onion,Other,FAQ,750,1150,950,08 May 2014
1660,Surat,Surat,Onion,Other,FAQ,750,1150,950,07 May 2014
1661,Surat,Surat,Onion,Other,FAQ,750,1150,950,06 May 2014
1662,Surat,Surat,Onion,Other,FAQ,800,1100,950,05 May 2014
1663,Surat,Surat,Onion,Other,FAQ,750,1050,900,03 May 2014
1664,Surat,Surat,Onion,Other,FAQ,750,1000,875,02 May 2014
1665,Surat,Surat,Onion,Other,FAQ,750,1000,875,29 Apr 2014
1666,Surat,Surat,Onion,Other,FAQ,750,1000,875,28 Apr 2014
1667,Surat,Surat,Onion,Other,FAQ,750,1000,875,26 Apr 2014
1668,Surat,Surat,Onion,Other,FAQ,750,1000,875,22 Apr 2014
1669,Surat,Surat,Onion,Other,FAQ,750,1050,900,21 Apr 2014
1670,Surat,Surat,Onion,Other,FAQ,750,1050,900,19 Apr 2014
1671,Surat,Surat,Onion,Other,FAQ,750,1050,900,18 Apr 2014
1672,Surat,Surat,Onion,Other,FAQ,750,1050,900,17 Apr 2014
1673,Surat,Surat,Onion,Other,FAQ,750,1050,900,02 Apr 2014
1674,Surat,Surat,Onion,Other,FAQ,750,1050,900,31 Mar 2014
1675,Surat,Surat,Onion,Other,FAQ,750,1050,900,29 Mar 2014
1676,Surat,Surat,Onion,Other,FAQ,750,1050,900,28 Mar 2014
1677,Surat,Surat,Onion,Other,FAQ,750,1000,875,27 Mar 2014
1678,Surat,Surat,Onion,Other,FAQ,850,1050,950,26 Mar 2014
1679,Surat,Surat,Onion,Other,FAQ,850,1050,950,25 Mar 2014
1680,Surat,Surat,Onion,Other,FAQ,850,1050,950,24 Mar 2014
1681,Surat,Surat,Onion,Other,FAQ,900,1100,1000,22 Mar 2014
1682,Surat,Surat,Onion,Other,FAQ,900,1100,1000,21 Mar 2014
1683,Surat,Surat,Onion,Other,FAQ,900,1150,1025,20 Mar 2014
1684,Surat,Surat,Onion,Other,FAQ,900,1150,1025,19 Mar 2014
1685,Surat,Surat,Onion,Other,FAQ,900,1150,1025,18 Mar 2014
1686,Surat,Surat,Onion,Other,FAQ,900,1150,1025,15 Mar 2014
1687,Surat,Surat,Onion,Other,FAQ,850,1125,988,14 Mar 2014
1688,Surat,Surat,Onion,Other,FAQ,850,1125,988,13 Mar 2014
1689,Surat,Surat,Onion,Other,FAQ,750,1050,900,12 Mar 2014
1690,Surat,Surat,Onion,Other,FAQ,750,1050,900,11 Mar 2014
1691,Surat,Surat,Onion,Other,FAQ,800,1000,900,10 Mar 2014
1692,Surat,Surat,Onion,Other,FAQ,700,1000,850,08 Mar 2014
1693,Surat,Surat,Onion,Other,FAQ,700,1000,850,07 Mar 2014
1694,Surat,Surat,Onion,Other,FAQ,750,1000,875,06 Mar 2014
1695,Surat,Surat,Onion,Other,FAQ,700,1000,850,04 Mar 2014
1696,Surat,Surat,Onion,Other,FAQ,700,1000,850,03 Mar 2014
1697,Surat,Surat,Onion,Other,FAQ,700,1000,850,28 Feb 2014
1698,Surat,Surat,Onion,Other,FAQ,700,1000,850,26 Feb 2014
1699,Surat,Surat,Onion,Other,FAQ,600,900,750,22 Feb 2014
1700,Surat,Surat,Onion,Other,FAQ,600,900,750,21 Feb 2014
1701,Surat,Surat,Onion,Other,FAQ,600,900,750,17 Feb 2014
1702,Surat,Surat,Onion,Other,FAQ,500,800,650,14 Feb 2014
1703,Surat,Surat,Onion,Other,FAQ,750,900,825,13 Feb 2014
1704,Surat,Surat,Onion,Other,FAQ,750,900,825,12 Feb 2014
1705,Surat,Surat,Onion,Other,FAQ,700,1000,850,11 Feb 2014
1706,Surat,Surat,Onion,Other,FAQ,700,1000,875,10 Feb 2014
1707,Surat,Surat,Onion,Other,FAQ,700,1000,850,08 Feb 2014
1708,Surat,Surat,Onion,Other,FAQ,700,1000,850,07 Feb 2014
1709,Surat,Surat,Onion,Other,FAQ,700,1000,850,06 Feb 2014
1710,Surat,Surat,Onion,Other,FAQ,700,1000,850,05 Feb 2014
1711,Surat,Surat,Onion,Other,FAQ,700,1000,850,04 Feb 2014
1712,Surat,Surat,Onion,Other,FAQ,700,1000,850,03 Feb 2014
1713,Surat,Surat,Onion,Other,FAQ,900,1200,1050,31 Jan 2014
1714,Surat,Surat,Onion,Other,FAQ,900,1200,1050,30 Jan 2014
1715,Surat,Surat,Onion,Other,FAQ,900,1250,1075,29 Jan 2014
1716,Surat,Surat,Onion,Other,FAQ,900,1250,1075,28 Jan 2014
1717,Surat,Surat,Onion,Other,FAQ,900,1250,1075,27 Jan 2014
1718,Surat,Surat,Onion,Other,FAQ,1000,1250,1125,25 Jan 2014
1719,Surat,Surat,Onion,Other,FAQ,900,1250,1075,24 Jan 2014
1720,Surat,Surat,Onion,Other,FAQ,900,1200,1050,23 Jan 2014
1721,Surat,Surat,Onion,Other,FAQ,900,1200,1050,22 Jan 2014
1722,Surat,Surat,Onion,Other,FAQ,900,1200,1050,21 Jan 2014
1723,Surat,Surat,Onion,Other,FAQ,900,1250,1075,20 Jan 2014
1724,Surat,Surat,Onion,Other,FAQ,900,1400,1150,18 Jan 2014
1725,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,16 Jan 2014
1726,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,13 Jan 2014
1727,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,11 Jan 2014
1728,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,10 Jan 2014
1729,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,09 Jan 2014
1730,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,07 Jan 2014
1731,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,06 Jan 2014
1732,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,04 Jan 2014
1733,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,03 Jan 2014
1734,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,30 Dec 2013
1735,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,27 Dec 2013
1736,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,26 Dec 2013
1737,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,24 Dec 2013
1738,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,23 Dec 2013
1739,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,21 Dec 2013
1740,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,20 Dec 2013
1741,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,19 Dec 2013
1742,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,18 Dec 2013
1743,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,17 Dec 2013
1744,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,16 Dec 2013
1745,Surat,Surat,Onion,Other,FAQ,1500,2500,2000,11 Dec 2013
1746,Surat,Surat,Onion,Other,FAQ,1500,2500,2000,10 Dec 2013
1747,Surat,Surat,Onion,Other,FAQ,1500,2500,2000,09 Dec 2013
1748,Surat,Surat,Onion,Other,FAQ,1500,2500,2000,07 Dec 2013
1749,Surat,Surat,Onion,Other,FAQ,1500,2750,2125,06 Dec 2013
1750,Surat,Surat,Onion,Other,FAQ,1500,2750,2125,05 Dec 2013
1751,Surat,Surat,Onion,Other,FAQ,1500,2750,2125,03 Dec 2013
1752,Surat,Surat,Onion,Other,FAQ,1500,2750,2125,02 Dec 2013
1753,Surat,Surat,Onion,Other,FAQ,1500,3000,2250,30 Nov 2013
1754,Surat,Surat,Onion,Other,FAQ,1750,3000,2375,29 Nov 2013
1755,Surat,Surat,Onion,Other,FAQ,1750,3250,2500,28 Nov 2013
1756,Surat,Surat,Onion,Other,FAQ,1750,3250,2500,27 Nov 2013
1757,Surat,Surat,Onion,Other,FAQ,2250,3250,2750,26 Nov 2013
1758,Surat,Surat,Onion,Other,FAQ,2250,3250,2750,25 Nov 2013
1759,Surat,Surat,Onion,Other,FAQ,2250,3500,3375,23 Nov 2013
1760,Surat,Surat,Onion,Other,FAQ,2500,3750,3125,22 Nov 2013
1761,Surat,Surat,Onion,Other,FAQ,2500,4000,3250,21 Nov 2013
1762,Surat,Surat,Onion,Other,FAQ,3500,5500,4500,14 Nov 2013
1763,Surat,Surat,Onion,Other,FAQ,3500,5500,4500,13 Nov 2013
1764,Surat,Surat,Onion,Other,FAQ,3500,5500,4500,12 Nov 2013
1765,Surat,Surat,Onion,Other,FAQ,3500,6000,4750,09 Nov 2013
1766,Surat,Surat,Onion,Other,FAQ,3500,6000,4750,08 Nov 2013
1767,Surat,Surat,Onion,Other,FAQ,3500,6000,4750,07 Nov 2013
1768,Surat,Surat,Onion,Other,FAQ,3000,6000,4500,06 Nov 2013
1769,Surat,Surat,Onion,Other,FAQ,2750,6000,4375,30 Oct 2013
1770,Surat,Surat,Onion,Other,FAQ,2750,6000,4375,29 Oct 2013
1771,Surat,Surat,Onion,Other,FAQ,3750,6250,5000,28 Oct 2013
1772,Surat,Surat,Onion,Other,FAQ,3750,6250,5000,26 Oct 2013
1773,Surat,Surat,Onion,Other,FAQ,3750,6250,5000,25 Oct 2013
1774,Surat,Surat,Onion,Other,FAQ,4000,6000,5000,24 Oct 2013
1775,Surat,Surat,Onion,Other,FAQ,4000,6000,5000,23 Oct 2013
1776,Surat,Surat,Onion,Other,FAQ,3250,5250,4250,22 Oct 2013
1777,Surat,Surat,Onion,Other,FAQ,3000,5000,4000,21 Oct 2013
1778,Surat,Surat,Onion,Other,FAQ,3000,5000,4000,16 Oct 2013
