,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
0,Pune,Pune,Beans,Other,FAQ,3500,7000,5250,06 Nov 2020
1,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,05 Nov 2020
2,Pune,Pune,Beans,Other,FAQ,4000,7000,5500,04 Nov 2020
3,Pune,Pune,Beans,Other,FAQ,3500,8000,5750,03 Nov 2020
4,Pune,Pune,Beans,Other,FAQ,4000,8000,6000,02 Nov 2020
5,Pune,Pune,Beans,Other,FAQ,5000,7000,6000,01 Nov 2020
6,Pune,Pune,Beans,Other,FAQ,5000,8000,6500,30 Oct 2020
7,Pune,Pune,Beans,Other,FAQ,5000,10000,7500,29 Oct 2020
8,Pune,Pune,Beans,Other,FAQ,5000,10000,7500,28 Oct 2020
9,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,15 Oct 2020
10,Pune,Pune,Beans,Other,FAQ,4000,5500,4800,14 Oct 2020
11,Pune,Pune,Beans,Other,FAQ,3500,6000,4250,13 Oct 2020
12,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,12 Oct 2020
13,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,11 Oct 2020
14,Pune,Pune,Beans,Other,FAQ,4000,5000,4500,09 Oct 2020
15,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,08 Oct 2020
16,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,07 Oct 2020
17,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,06 Oct 2020
18,Pune,Pune,Beans,Other,FAQ,4000,7000,6000,05 Oct 2020
19,Pune,Pune,Beans,Other,FAQ,4000,7000,6000,04 Oct 2020
20,Pune,Pune,Beans,Other,FAQ,4000,7000,5500,02 Oct 2020
21,Pune,Pune,Beans,Other,FAQ,2500,7000,5000,01 Oct 2020
22,Pune,Pune,Beans,Other,FAQ,5000,8000,6500,30 Sep 2020
23,Pune,Pune,Beans,Other,FAQ,4000,8000,6000,29 Sep 2020
24,Pune,Pune,Beans,Other,FAQ,4000,9000,6500,28 Sep 2020
25,Pune,Pune,Beans,Other,FAQ,4000,10000,7000,27 Sep 2020
26,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,25 Sep 2020
27,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,24 Sep 2020
28,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,23 Sep 2020
29,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,22 Sep 2020
30,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,21 Sep 2020
31,Pune,Pune,Beans,Other,FAQ,3000,8500,5750,20 Sep 2020
32,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,18 Sep 2020
33,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,17 Sep 2020
34,Pune,Pune,Beans,Other,FAQ,2500,4000,3250,16 Sep 2020
35,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,15 Sep 2020
36,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,14 Sep 2020
37,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,13 Sep 2020
38,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,11 Sep 2020
39,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,10 Sep 2020
40,Pune,Pune,Beans,Other,FAQ,2000,2500,2250,09 Sep 2020
41,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,08 Sep 2020
42,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,07 Sep 2020
43,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,06 Sep 2020
44,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,04 Sep 2020
45,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,03 Sep 2020
46,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,01 Sep 2020
47,Pune,Pune,Beans,Other,FAQ,2500,4000,3200,31 Aug 2020
48,Pune,Pune,Beans,Other,FAQ,2500,4000,3200,30 Aug 2020
49,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,28 Aug 2020
50,Pune,Pune,Beans,Other,FAQ,2000,3500,2700,27 Aug 2020
51,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,25 Aug 2020
52,Pune,Pune,Beans,Other,FAQ,1500,5500,3500,24 Aug 2020
53,Pune,Pune,Beans,Other,FAQ,1200,4000,2600,23 Aug 2020
54,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,21 Aug 2020
55,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,20 Aug 2020
56,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,19 Aug 2020
57,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,18 Aug 2020
58,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,17 Aug 2020
59,Pune,Pune,Beans,Other,FAQ,1200,2500,1800,16 Aug 2020
60,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,14 Aug 2020
61,Pune,Pune,Beans,Other,FAQ,800,1200,1000,13 Aug 2020
62,Pune,Pune,Beans,Other,FAQ,800,2000,1400,12 Aug 2020
63,Pune,Pune,Beans,Other,FAQ,600,1500,1000,11 Aug 2020
64,Pune,Pune,Beans,Other,FAQ,800,1500,1200,10 Aug 2020
65,Pune,Pune,Beans,Other,FAQ,800,1500,1200,09 Aug 2020
66,Pune,Pune,Beans,Other,FAQ,1000,2500,1700,07 Aug 2020
67,Pune,Pune,Beans,Other,FAQ,1200,2500,1750,06 Aug 2020
68,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,05 Aug 2020
69,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,04 Aug 2020
70,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,03 Aug 2020
71,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,02 Aug 2020
72,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,31 Jul 2020
73,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,30 Jul 2020
74,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,29 Jul 2020
75,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,28 Jul 2020
76,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,27 Jul 2020
77,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,26 Jul 2020
78,Pune,Pune,Beans,Other,FAQ,1500,5000,3250,24 Jul 2020
79,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,23 Jul 2020
80,Pune,Pune,Beans,Other,FAQ,1000,5000,3000,22 Jul 2020
81,Pune,Pune,Beans,Other,FAQ,1500,5000,3250,21 Jul 2020
82,Pune,Pune,Beans,Other,FAQ,2500,7000,4500,13 Jul 2020
83,Pune,Pune,Beans,Other,FAQ,3000,7000,5000,12 Jul 2020
84,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,10 Jul 2020
85,Pune,Pune,Beans,Other,FAQ,1000,4000,2500,09 Jul 2020
86,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,08 Jul 2020
87,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,07 Jul 2020
88,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,06 Jul 2020
89,Pune,Pune,Beans,Other,FAQ,1000,5500,3250,05 Jul 2020
90,Pune,Pune,Beans,Other,FAQ,2000,5000,3500,03 Jul 2020
91,Pune,Pune,Beans,Other,FAQ,2500,6000,4250,01 Jul 2020
92,Pune,Pune,Beans,Other,FAQ,1500,5000,3250,30 Jun 2020
93,Pune,Pune,Beans,Other,FAQ,2500,5000,3750,29 Jun 2020
94,Pune,Pune,Beans,Other,FAQ,3000,5500,4250,28 Jun 2020
95,Pune,Pune,Beans,Other,FAQ,4000,5000,4500,26 Jun 2020
96,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,25 Jun 2020
97,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,24 Jun 2020
98,Pune,Pune,Beans,Other,FAQ,4500,6500,5500,23 Jun 2020
99,Pune,Pune,Beans,Other,FAQ,4500,5500,5000,22 Jun 2020
100,Pune,Pune,Beans,Other,FAQ,2500,5000,4250,21 Jun 2020
101,Pune,Pune,Beans,Other,FAQ,4000,5500,4750,19 Jun 2020
102,Pune,Pune,Beans,Other,FAQ,4500,6000,5250,18 Jun 2020
103,Pune,Pune,Beans,Other,FAQ,5000,6000,5500,17 Jun 2020
104,Pune,Pune,Beans,Other,FAQ,5000,7000,6000,16 Jun 2020
105,Pune,Pune,Beans,Other,FAQ,5000,7000,6000,15 Jun 2020
106,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,14 Jun 2020
107,Pune,Pune,Beans,Other,FAQ,4000,7000,5500,12 Jun 2020
108,Pune,Pune,Beans,Other,FAQ,3000,5000,3500,11 Jun 2020
109,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,10 Jun 2020
110,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,09 Jun 2020
111,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,08 Jun 2020
112,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,07 Jun 2020
113,Pune,Pune,Beans,Other,FAQ,4000,5000,4500,05 Jun 2020
114,Pune,Pune,Beans,Other,FAQ,4000,5500,4750,04 Jun 2020
115,Pune,Pune,Beans,Other,FAQ,5000,6000,5500,03 Jun 2020
116,Pune,Pune,Beans,Other,FAQ,4500,6000,5250,02 Jun 2020
117,Pune,Pune,Beans,Other,FAQ,5000,6000,5500,01 Jun 2020
118,Pune,Pune,Beans,Other,FAQ,5000,6000,5500,31 May 2020
119,Pune,Pune,Beans,Other,FAQ,2500,3500,3000,07 Apr 2020
120,Pune,Pune,Beans,Other,FAQ,1500,2000,1750,05 Apr 2020
121,Pune,Pune,Beans,Other,FAQ,1500,2200,1850,02 Apr 2020
122,Pune,Pune,Beans,Other,FAQ,1700,2200,1850,31 Mar 2020
123,Pune,Pune,Beans,Other,FAQ,3000,3500,3250,29 Mar 2020
124,Pune,Pune,Beans,Other,FAQ,1200,3500,2400,24 Mar 2020
125,Pune,Pune,Beans,Other,FAQ,2500,6500,4300,23 Mar 2020
126,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,19 Mar 2020
127,Pune,Pune,Beans,Other,FAQ,1200,2500,1700,18 Mar 2020
128,Pune,Pune,Beans,Other,FAQ,1200,2500,1750,17 Mar 2020
129,Pune,Pune,Beans,Other,FAQ,1200,2000,1500,16 Mar 2020
130,Pune,Pune,Beans,Other,FAQ,1000,2000,1400,13 Mar 2020
131,Pune,Pune,Beans,Other,FAQ,1000,2000,1300,12 Mar 2020
132,Pune,Pune,Beans,Other,FAQ,1000,2000,1400,11 Mar 2020
133,Pune,Pune,Beans,Other,FAQ,1000,2000,1300,09 Mar 2020
134,Pune,Pune,Beans,Other,FAQ,1000,1500,1200,08 Mar 2020
135,Pune,Pune,Beans,Other,FAQ,1000,1500,1200,06 Mar 2020
136,Pune,Pune,Beans,Other,FAQ,1000,1500,1300,05 Mar 2020
137,Pune,Pune,Beans,Other,FAQ,1000,15000,1300,04 Mar 2020
138,Pune,Pune,Beans,Other,FAQ,1000,1600,1500,03 Mar 2020
139,Pune,Pune,Beans,Other,FAQ,1000,1500,1300,02 Mar 2020
140,Pune,Pune,Beans,Other,FAQ,1000,3000,1500,01 Mar 2020
141,Pune,Pune,Beans,Other,FAQ,1000,1500,1400,28 Feb 2020
142,Pune,Pune,Beans,Other,FAQ,1000,1200,1100,27 Feb 2020
143,Pune,Pune,Beans,Other,FAQ,1000,1400,1300,26 Feb 2020
144,Pune,Pune,Beans,Other,FAQ,1000,1500,1300,25 Feb 2020
145,Pune,Pune,Beans,Other,FAQ,1000,1500,1400,24 Feb 2020
146,Pune,Pune,Beans,Other,FAQ,800,1200,1100,23 Feb 2020
147,Pune,Pune,Beans,Other,FAQ,1000,1200,1100,21 Feb 2020
148,Pune,Pune,Beans,Other,FAQ,1000,1500,1300,20 Feb 2020
149,Pune,Pune,Beans,Other,FAQ,800,1500,1300,19 Feb 2020
150,Pune,Pune,Beans,Other,FAQ,1000,1500,1400,18 Feb 2020
151,Pune,Pune,Beans,Other,FAQ,1000,1200,1100,17 Feb 2020
152,Pune,Pune,Beans,Other,FAQ,1000,1200,1100,16 Feb 2020
153,Pune,Pune,Beans,Other,FAQ,800,1500,1200,14 Feb 2020
154,Pune,Pune,Beans,Other,FAQ,1000,1500,1300,13 Feb 2020
155,Pune,Pune,Beans,Other,FAQ,1000,2000,1700,12 Feb 2020
156,Pune,Pune,Beans,Other,FAQ,1000,1500,1400,11 Feb 2020
157,Pune,Pune,Beans,Other,FAQ,800,1500,1300,10 Feb 2020
158,Pune,Pune,Beans,Other,FAQ,1000,1500,1300,09 Feb 2020
159,Pune,Pune,Beans,Other,FAQ,800,2000,1500,07 Feb 2020
160,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,06 Feb 2020
161,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,05 Feb 2020
162,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,04 Feb 2020
163,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,03 Feb 2020
164,Pune,Pune,Beans,Other,FAQ,1000,1500,1300,02 Feb 2020
165,Pune,Pune,Beans,Other,FAQ,800,1200,1000,31 Jan 2020
166,Pune,Pune,Beans,Other,FAQ,800,1500,1200,30 Jan 2020
167,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,29 Jan 2020
168,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,28 Jan 2020
169,Pune,Pune,Beans,Other,FAQ,1400,2500,2100,27 Jan 2020
170,Pune,Pune,Beans,Other,FAQ,1000,2500,1500,24 Jan 2020
171,Pune,Pune,Beans,Other,FAQ,1200,3000,2300,23 Jan 2020
172,Pune,Pune,Beans,Other,FAQ,1200,3000,2200,22 Jan 2020
173,Pune,Pune,Beans,Other,FAQ,1500,3000,2000,21 Jan 2020
174,Pune,Pune,Beans,Other,FAQ,2000,3000,2700,20 Jan 2020
175,Pune,Pune,Beans,Other,FAQ,2000,3000,2700,19 Jan 2020
176,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,17 Jan 2020
177,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,16 Jan 2020
178,Pune,Pune,Beans,Other,FAQ,2000,3500,3000,15 Jan 2020
179,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,14 Jan 2020
180,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,13 Jan 2020
181,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,12 Jan 2020
182,Pune,Pune,Beans,Other,FAQ,2500,4000,3500,10 Jan 2020
183,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,09 Jan 2020
184,Pune,Pune,Beans,Other,FAQ,2500,3500,3000,08 Jan 2020
185,Pune,Pune,Beans,Other,FAQ,2500,4000,3500,07 Jan 2020
186,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,06 Jan 2020
187,Pune,Pune,Beans,Other,FAQ,3000,4500,4000,05 Jan 2020
188,Pune,Pune,Beans,Other,FAQ,2500,4000,3200,03 Jan 2020
189,Pune,Pune,Beans,Other,FAQ,2500,4000,3000,02 Jan 2020
190,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,01 Jan 2020
191,Pune,Pune,Beans,Other,FAQ,2000,4500,3000,31 Dec 2019
192,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,30 Dec 2019
193,Pune,Pune,Beans,Other,FAQ,2500,4000,3200,29 Dec 2019
194,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,27 Dec 2019
195,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,26 Dec 2019
196,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,25 Dec 2019
197,Pune,Pune,Beans,Other,FAQ,2000,4000,2300,24 Dec 2019
198,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,23 Dec 2019
199,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,22 Dec 2019
200,Pune,Pune,Beans,Other,FAQ,2000,3500,2700,20 Dec 2019
201,Pune,Pune,Beans,Other,FAQ,2000,4000,2800,19 Dec 2019
202,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,18 Dec 2019
203,Pune,Pune,Beans,Other,FAQ,2000,4000,2800,17 Dec 2019
204,Pune,Pune,Beans,Other,FAQ,2000,4000,2700,16 Dec 2019
205,Pune,Pune,Beans,Other,FAQ,1000,4000,2000,15 Dec 2019
206,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,13 Dec 2019
207,Pune,Pune,Beans,Other,FAQ,2000,3500,2500,12 Dec 2019
208,Pune,Pune,Beans,Other,FAQ,1600,3200,2000,11 Dec 2019
209,Pune,Pune,Beans,Other,FAQ,1500,3000,2500,10 Dec 2019
210,Pune,Pune,Beans,Other,FAQ,1500,4000,2000,09 Dec 2019
211,Pune,Pune,Beans,Other,FAQ,1800,3000,2300,08 Dec 2019
212,Pune,Pune,Beans,Other,FAQ,1500,3000,2000,06 Dec 2019
213,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,05 Dec 2019
214,Pune,Pune,Beans,Other,FAQ,2000,3000,2200,04 Dec 2019
215,Pune,Pune,Beans,Other,FAQ,2000,3000,2200,03 Dec 2019
216,Pune,Pune,Beans,Other,FAQ,2000,3000,2300,02 Dec 2019
217,Pune,Pune,Beans,Other,FAQ,2000,3000,2300,01 Dec 2019
218,Pune,Pune,Beans,Other,FAQ,2000,3500,2700,29 Nov 2019
219,Pune,Pune,Beans,Other,FAQ,2000,3500,2500,28 Nov 2019
220,Pune,Pune,Beans,Other,FAQ,1500,3500,2000,27 Nov 2019
221,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,26 Nov 2019
222,Pune,Pune,Beans,Other,FAQ,2000,3000,2300,25 Nov 2019
223,Pune,Pune,Beans,Other,FAQ,2000,3500,2400,24 Nov 2019
224,Pune,Pune,Beans,Other,FAQ,2000,4000,2500,22 Nov 2019
225,Pune,Pune,Beans,Other,FAQ,2000,3500,2500,21 Nov 2019
226,Pune,Pune,Beans,Other,FAQ,2000,3500,2500,20 Nov 2019
227,Pune,Pune,Beans,Other,FAQ,2000,3000,2300,19 Nov 2019
228,Pune,Pune,Beans,Other,FAQ,2000,4000,2700,18 Nov 2019
229,Pune,Pune,Beans,Other,FAQ,1500,3000,2000,17 Nov 2019
230,Pune,Pune,Beans,Other,FAQ,1500,3000,2000,15 Nov 2019
231,Pune,Pune,Beans,Other,FAQ,1500,3000,2000,14 Nov 2019
232,Pune,Pune,Beans,Other,FAQ,1500,3500,2000,13 Nov 2019
233,Pune,Pune,Beans,Other,FAQ,1500,3200,2100,12 Nov 2019
234,Pune,Pune,Beans,Other,FAQ,2000,3500,2700,11 Nov 2019
235,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,10 Nov 2019
236,Pune,Pune,Beans,Other,FAQ,1500,3000,1700,08 Nov 2019
237,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,07 Nov 2019
238,Pune,Pune,Beans,Other,FAQ,1500,3500,2100,06 Nov 2019
239,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,05 Nov 2019
240,Pune,Pune,Beans,Other,FAQ,1500,2500,1700,04 Nov 2019
241,Pune,Pune,Beans,Other,FAQ,1500,3000,2000,03 Nov 2019
242,Pune,Pune,Beans,Other,FAQ,2000,3000,2200,01 Nov 2019
243,Pune,Pune,Beans,Other,FAQ,2000,3500,2500,31 Oct 2019
244,Pune,Pune,Beans,Other,FAQ,2500,3500,2800,30 Oct 2019
245,Pune,Pune,Beans,Other,FAQ,2000,3000,2300,28 Oct 2019
246,Pune,Pune,Beans,Other,FAQ,2000,3000,2200,27 Oct 2019
247,Pune,Pune,Beans,Other,FAQ,1500,5000,2000,25 Oct 2019
248,Pune,Pune,Beans,Other,FAQ,1500,3000,1800,24 Oct 2019
249,Pune,Pune,Beans,Other,FAQ,2000,4000,2500,23 Oct 2019
250,Pune,Pune,Beans,Other,FAQ,2000,4000,2500,22 Oct 2019
251,Pune,Pune,Beans,Other,FAQ,2500,4000,3000,20 Oct 2019
252,Pune,Pune,Beans,Other,FAQ,3000,4000,3500,18 Oct 2019
253,Pune,Pune,Beans,Other,FAQ,3000,4500,3500,17 Oct 2019
254,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,16 Oct 2019
255,Pune,Pune,Beans,Other,FAQ,3000,5000,3500,15 Oct 2019
256,Pune,Pune,Beans,Other,FAQ,3000,5000,3500,14 Oct 2019
257,Pune,Pune,Beans,Other,FAQ,3000,5000,3500,13 Oct 2019
258,Pune,Pune,Beans,Other,FAQ,3500,5000,4000,11 Oct 2019
259,Pune,Pune,Beans,Other,FAQ,4000,5000,4300,10 Oct 2019
260,Pune,Pune,Beans,Other,FAQ,4000,6000,4500,08 Oct 2019
261,Pune,Pune,Beans,Other,FAQ,4000,5000,4300,07 Oct 2019
262,Pune,Pune,Beans,Other,FAQ,3500,5000,4000,06 Oct 2019
263,Pune,Pune,Beans,Other,FAQ,4000,5000,4300,04 Oct 2019
264,Pune,Pune,Beans,Other,FAQ,3500,5000,4000,03 Oct 2019
265,Pune,Pune,Beans,Other,FAQ,3000,5500,3500,02 Oct 2019
266,Pune,Pune,Beans,Other,FAQ,3000,5000,3500,01 Oct 2019
267,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,30 Sep 2019
268,Pune,Pune,Beans,Other,FAQ,3500,5000,4000,29 Sep 2019
269,Pune,Pune,Beans,Other,FAQ,3000,5000,3500,27 Sep 2019
270,Pune,Pune,Beans,Other,FAQ,3500,5000,4000,26 Sep 2019
271,Pune,Pune,Beans,Other,FAQ,3000,6000,3500,25 Sep 2019
272,Pune,Pune,Beans,Other,FAQ,3000,5000,3500,24 Sep 2019
273,Pune,Pune,Beans,Other,FAQ,3000,5500,4000,23 Sep 2019
274,Pune,Pune,Beans,Other,FAQ,4000,5000,4500,22 Sep 2019
275,Pune,Pune,Beans,Other,FAQ,3000,8000,6500,20 Sep 2019
276,Pune,Pune,Beans,Other,FAQ,3000,6000,4000,19 Sep 2019
277,Pune,Pune,Beans,Other,FAQ,3000,5000,3500,18 Sep 2019
278,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,17 Sep 2019
279,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,16 Sep 2019
280,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,15 Sep 2019
281,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,12 Sep 2019
282,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,11 Sep 2019
283,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,10 Sep 2019
284,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,09 Sep 2019
285,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,08 Sep 2019
286,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,06 Sep 2019
287,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,05 Sep 2019
288,Pune,Pune,Beans,Other,FAQ,1500,4000,3000,04 Sep 2019
289,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,03 Sep 2019
290,Pune,Pune,Beans,Other,FAQ,2000,5000,4000,02 Sep 2019
291,Pune,Pune,Beans,Other,FAQ,2500,5000,4500,01 Sep 2019
292,Pune,Pune,Beans,Other,FAQ,2000,5000,4000,30 Aug 2019
293,Pune,Pune,Beans,Other,FAQ,2000,6000,5500,29 Aug 2019
294,Pune,Pune,Beans,Other,FAQ,2500,5000,4500,28 Aug 2019
295,Pune,Pune,Beans,Other,FAQ,3000,5000,4500,27 Aug 2019
296,Pune,Pune,Beans,Other,FAQ,3000,5000,4500,26 Aug 2019
297,Pune,Pune,Beans,Other,FAQ,4000,6000,5500,25 Aug 2019
298,Pune,Pune,Beans,Other,FAQ,4000,6000,5700,23 Aug 2019
299,Pune,Pune,Beans,Other,FAQ,4000,7000,6500,22 Aug 2019
300,Pune,Pune,Beans,Other,FAQ,4000,8000,7500,21 Aug 2019
301,Pune,Pune,Beans,Other,FAQ,4500,10000,9500,20 Aug 2019
302,Pune,Pune,Beans,Other,FAQ,3000,7000,6500,19 Aug 2019
303,Pune,Pune,Beans,Other,FAQ,4000,10000,9500,18 Aug 2019
304,Pune,Pune,Beans,Other,FAQ,4000,10000,9600,16 Aug 2019
305,Pune,Pune,Beans,Other,FAQ,3000,8000,7500,14 Aug 2019
306,Pune,Pune,Beans,Other,FAQ,4000,10000,9500,13 Aug 2019
307,Pune,Pune,Beans,Other,FAQ,4000,10000,9500,12 Aug 2019
308,Pune,Pune,Beans,Other,FAQ,4000,12000,11000,11 Aug 2019
309,Pune,Pune,Beans,Other,FAQ,4000,9000,8500,09 Aug 2019
310,Pune,Pune,Beans,Other,FAQ,3000,8000,7500,08 Aug 2019
311,Pune,Pune,Beans,Other,FAQ,5000,7000,6500,07 Aug 2019
312,Pune,Pune,Beans,Other,FAQ,4000,6000,5500,06 Aug 2019
313,Pune,Pune,Beans,Other,FAQ,4000,6000,5000,05 Aug 2019
314,Pune,Pune,Beans,Other,FAQ,3000,6000,5500,04 Aug 2019
315,Pune,Pune,Beans,Other,FAQ,2500,6000,5500,02 Aug 2019
316,Pune,Pune,Beans,Other,FAQ,2500,5000,4500,01 Aug 2019
317,Pune,Pune,Beans,Other,FAQ,3000,4000,3700,31 Jul 2019
318,Pune,Pune,Beans,Other,FAQ,2500,6000,5500,30 Jul 2019
319,Pune,Pune,Beans,Other,FAQ,3000,7000,6500,29 Jul 2019
320,Pune,Pune,Beans,Other,FAQ,2000,6000,5500,28 Jul 2019
321,Pune,Pune,Beans,Other,FAQ,3000,6000,5700,26 Jul 2019
322,Pune,Pune,Beans,Other,FAQ,3000,7000,6500,25 Jul 2019
323,Pune,Pune,Beans,Other,FAQ,3000,7000,6500,24 Jul 2019
324,Pune,Pune,Beans,Other,FAQ,3000,7000,6700,23 Jul 2019
325,Pune,Pune,Beans,Other,FAQ,4000,7000,6600,22 Jul 2019
326,Pune,Pune,Beans,Other,FAQ,2000,8000,7500,21 Jul 2019
327,Pune,Pune,Beans,Other,FAQ,3000,7000,6000,19 Jul 2019
328,Pune,Pune,Beans,Other,FAQ,3000,7000,6000,18 Jul 2019
329,Pune,Pune,Beans,Other,FAQ,4000,7000,6500,17 Jul 2019
330,Pune,Pune,Beans,Other,FAQ,6000,8000,7500,16 Jul 2019
331,Pune,Pune,Beans,Other,FAQ,4000,10000,9500,15 Jul 2019
332,Pune,Pune,Beans,Other,FAQ,4000,12000,10000,13 Jul 2019
333,Pune,Pune,Beans,Other,FAQ,3000,5000,4500,12 Jul 2019
334,Pune,Pune,Beans,Other,FAQ,3000,7000,6000,11 Jul 2019
335,Pune,Pune,Beans,Other,FAQ,3000,7000,6500,10 Jul 2019
336,Pune,Pune,Beans,Other,FAQ,3000,6000,5000,09 Jul 2019
337,Pune,Pune,Beans,Other,FAQ,2000,6000,4500,08 Jul 2019
338,Pune,Pune,Beans,Other,FAQ,4000,8000,6000,07 Jul 2019
339,Pune,Pune,Beans,Other,FAQ,4000,7000,6500,05 Jul 2019
340,Pune,Pune,Beans,Other,FAQ,4000,8000,7000,04 Jul 2019
341,Pune,Pune,Beans,Other,FAQ,4000,8000,7000,03 Jul 2019
342,Pune,Pune,Beans,Other,FAQ,4000,8000,7000,02 Jul 2019
343,Pune,Pune,Beans,Other,FAQ,4000,7000,6500,01 Jul 2019
344,Pune,Pune,Beans,Other,FAQ,4000,8000,7000,30 Jun 2019
345,Pune,Pune,Beans,Other,FAQ,2000,8000,6000,28 Jun 2019
346,Pune,Pune,Beans,Other,FAQ,3000,6000,5000,27 Jun 2019
347,Pune,Pune,Beans,Other,FAQ,4000,8000,7000,26 Jun 2019
348,Pune,Pune,Beans,Other,FAQ,4000,7000,6000,25 Jun 2019
