,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
715,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,28 Jun 2018
716,Surat,Surat,Potato,Other,FAQ,1200,1650,1425,27 Jun 2018
717,Surat,Surat,Potato,Other,FAQ,1200,1650,1425,26 Jun 2018
718,Surat,Surat,Potato,Other,FAQ,1200,1650,1425,25 Jun 2018
719,Surat,Surat,Potato,Other,FAQ,1200,1650,1425,24 Jun 2018
720,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,23 Jun 2018
721,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,22 Jun 2018
722,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,21 Jun 2018
723,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,20 Jun 2018
724,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,19 Jun 2018
725,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,18 Jun 2018
726,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,17 Jun 2018
727,Surat,Surat,Potato,Other,FAQ,1150,1700,1425,16 Jun 2018
728,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,15 Jun 2018
729,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,14 Jun 2018
730,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,13 Jun 2018
731,Surat,Surat,Potato,Other,FAQ,1150,1700,1425,12 Jun 2018
732,Surat,Surat,Potato,Other,FAQ,1150,1700,1425,11 Jun 2018
733,Surat,Surat,Potato,Other,FAQ,1150,1700,1425,10 Jun 2018
734,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,08 Jun 2018
735,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,07 Jun 2018
736,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,06 Jun 2018
737,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,05 Jun 2018
738,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,04 Jun 2018
739,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,03 Jun 2018
740,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,02 Jun 2018
741,Surat,Surat,Potato,Other,FAQ,900,1600,1250,01 Jun 2018
742,Surat,Surat,Potato,Other,FAQ,900,1600,1250,31 May 2018
743,Surat,Surat,Potato,Other,FAQ,900,1600,1250,30 May 2018
744,Surat,Surat,Potato,Other,FAQ,900,1600,1250,29 May 2018
745,Surat,Surat,Potato,Other,FAQ,900,1600,1250,28 May 2018
746,Surat,Surat,Potato,Other,FAQ,900,1600,1250,27 May 2018
747,Surat,Surat,Potato,Other,FAQ,900,1600,1250,26 May 2018
748,Surat,Surat,Potato,Other,FAQ,900,1600,1250,25 May 2018
749,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,24 May 2018
750,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,23 May 2018
751,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,22 May 2018
752,Surat,Surat,Potato,Other,FAQ,1050,1600,1325,21 May 2018
753,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,20 May 2018
754,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,19 May 2018
755,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,18 May 2018
756,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,17 May 2018
757,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,16 May 2018
758,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,15 May 2018
759,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,14 May 2018
760,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,13 May 2018
761,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,12 May 2018
762,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,11 May 2018
763,Surat,Surat,Potato,Other,FAQ,1000,1700,1350,10 May 2018
764,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,09 May 2018
765,Surat,Surat,Potato,Other,FAQ,1050,1600,1325,08 May 2018
766,Surat,Surat,Potato,Other,FAQ,1050,1550,1300,07 May 2018
767,Surat,Surat,Potato,Other,FAQ,1050,1550,1300,06 May 2018
768,Surat,Surat,Potato,Other,FAQ,1050,1550,1300,05 May 2018
769,Surat,Surat,Potato,Other,FAQ,1050,1550,1300,04 May 2018
770,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,03 May 2018
771,Surat,Surat,Potato,Other,FAQ,1150,1600,1375,02 May 2018
772,Surat,Surat,Potato,Other,FAQ,1150,1600,1375,01 May 2018
773,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,30 Apr 2018
774,Surat,Surat,Potato,Other,FAQ,1100,1550,1325,29 Apr 2018
775,Surat,Surat,Potato,Other,FAQ,1100,1550,1325,28 Apr 2018
776,Surat,Surat,Potato,Other,FAQ,1100,1550,1325,27 Apr 2018
777,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,26 Apr 2018
778,Surat,Surat,Potato,Other,FAQ,1050,1650,1350,25 Apr 2018
779,Surat,Surat,Potato,Other,FAQ,1100,1650,1375,24 Apr 2018
780,Surat,Surat,Potato,Other,FAQ,1000,1550,1275,21 Apr 2018
781,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,20 Apr 2018
782,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,19 Apr 2018
783,Surat,Surat,Potato,Other,FAQ,1000,1450,1225,18 Apr 2018
784,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,17 Apr 2018
785,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,16 Apr 2018
786,Surat,Surat,Potato,Other,FAQ,1000,1400,1200,15 Apr 2018
787,Surat,Surat,Potato,Other,FAQ,1000,1400,1200,14 Apr 2018
788,Surat,Surat,Potato,Other,FAQ,800,1300,1050,13 Apr 2018
789,Surat,Surat,Potato,Other,FAQ,800,1300,1050,12 Apr 2018
790,Surat,Surat,Potato,Other,FAQ,800,1400,1100,11 Apr 2018
791,Surat,Surat,Potato,Other,FAQ,800,1400,1100,10 Apr 2018
792,Surat,Surat,Potato,Other,FAQ,800,1300,1050,09 Apr 2018
793,Surat,Surat,Potato,Other,FAQ,800,1300,1050,08 Apr 2018
794,Surat,Surat,Potato,Other,FAQ,900,1400,1150,07 Apr 2018
795,Surat,Surat,Potato,Other,FAQ,900,1400,1150,06 Apr 2018
796,Surat,Surat,Potato,Other,FAQ,900,1400,1150,05 Apr 2018
797,Surat,Surat,Potato,Other,FAQ,1000,1550,1275,04 Apr 2018
798,Surat,Surat,Potato,Other,FAQ,1000,1450,1225,03 Apr 2018
799,Surat,Surat,Potato,Other,FAQ,1000,1450,1225,02 Apr 2018
800,Surat,Surat,Potato,Other,FAQ,1000,1400,1200,01 Apr 2018
801,Surat,Surat,Potato,Other,FAQ,800,1300,1050,31 Mar 2018
802,Surat,Surat,Potato,Other,FAQ,800,1300,1050,30 Mar 2018
803,Surat,Surat,Potato,Other,FAQ,800,1300,1050,29 Mar 2018
804,Surat,Surat,Potato,Other,FAQ,700,1400,1050,27 Mar 2018
805,Surat,Surat,Potato,Other,FAQ,700,1300,1000,26 Mar 2018
806,Surat,Surat,Potato,Other,FAQ,700,1300,1000,25 Mar 2018
807,Surat,Surat,Potato,Other,FAQ,700,1300,1000,24 Mar 2018
808,Surat,Surat,Potato,Other,FAQ,600,1200,900,23 Mar 2018
809,Surat,Surat,Potato,Other,FAQ,600,1200,900,22 Mar 2018
810,Surat,Surat,Potato,Other,FAQ,600,1200,900,21 Mar 2018
811,Surat,Surat,Potato,Other,FAQ,500,1150,825,20 Mar 2018
812,Surat,Surat,Potato,Other,FAQ,500,1150,825,19 Mar 2018
813,Surat,Surat,Potato,Other,FAQ,500,1150,825,18 Mar 2018
814,Surat,Surat,Potato,Other,FAQ,500,1150,825,17 Mar 2018
815,Surat,Surat,Potato,Other,FAQ,500,1150,825,16 Mar 2018
816,Surat,Surat,Potato,Other,FAQ,500,1050,775,15 Mar 2018
817,Surat,Surat,Potato,Other,FAQ,500,900,700,14 Mar 2018
818,Surat,Surat,Potato,Other,FAQ,500,900,700,13 Mar 2018
819,Surat,Surat,Potato,Other,FAQ,500,900,700,12 Mar 2018
820,Surat,Surat,Potato,Other,FAQ,500,900,700,11 Mar 2018
821,Surat,Surat,Potato,Other,FAQ,500,900,700,10 Mar 2018
822,Surat,Surat,Potato,Other,FAQ,500,900,700,09 Mar 2018
823,Surat,Surat,Potato,Other,FAQ,500,900,700,08 Mar 2018
824,Surat,Surat,Potato,Other,FAQ,500,900,700,07 Mar 2018
825,Surat,Surat,Potato,Other,FAQ,500,900,700,06 Mar 2018
826,Surat,Surat,Potato,Other,FAQ,500,850,675,05 Mar 2018
827,Surat,Surat,Potato,Other,FAQ,500,850,675,04 Mar 2018
828,Surat,Surat,Potato,Other,FAQ,500,800,650,03 Mar 2018
829,Surat,Surat,Potato,Other,FAQ,500,800,650,02 Mar 2018
830,Surat,Surat,Potato,Other,FAQ,500,750,625,01 Mar 2018
831,Surat,Surat,Potato,Other,FAQ,500,750,625,28 Feb 2018
832,Surat,Surat,Potato,Other,FAQ,500,750,625,27 Feb 2018
833,Surat,Surat,Potato,Other,FAQ,500,750,625,26 Feb 2018
834,Surat,Surat,Potato,Other,FAQ,500,750,625,25 Feb 2018
835,Surat,Surat,Potato,Other,FAQ,500,700,600,24 Feb 2018
836,Surat,Surat,Potato,Other,FAQ,500,750,625,23 Feb 2018
837,Surat,Surat,Potato,Other,FAQ,500,750,625,22 Feb 2018
838,Surat,Surat,Potato,Other,FAQ,500,750,625,21 Feb 2018
839,Surat,Surat,Potato,Other,FAQ,500,750,625,20 Feb 2018
840,Surat,Surat,Potato,Other,FAQ,500,750,625,19 Feb 2018
841,Surat,Surat,Potato,Other,FAQ,450,750,600,18 Feb 2018
842,Surat,Surat,Potato,Other,FAQ,450,700,575,17 Feb 2018
843,Surat,Surat,Potato,Other,FAQ,450,700,575,16 Feb 2018
844,Surat,Surat,Potato,Other,FAQ,450,700,575,15 Feb 2018
845,Surat,Surat,Potato,Other,FAQ,450,700,575,14 Feb 2018
846,Surat,Surat,Potato,Other,FAQ,450,700,575,13 Feb 2018
847,Surat,Surat,Potato,Other,FAQ,450,700,575,12 Feb 2018
848,Surat,Surat,Potato,Other,FAQ,450,700,575,11 Feb 2018
849,Surat,Surat,Potato,Other,FAQ,450,700,575,10 Feb 2018
850,Surat,Surat,Potato,Other,FAQ,450,700,575,09 Feb 2018
851,Surat,Surat,Potato,Other,FAQ,450,700,575,08 Feb 2018
852,Surat,Surat,Potato,Other,FAQ,450,700,575,07 Feb 2018
853,Surat,Surat,Potato,Other,FAQ,450,650,550,06 Feb 2018
854,Surat,Surat,Potato,Other,FAQ,450,650,550,05 Feb 2018
855,Surat,Surat,Potato,Other,FAQ,450,650,550,04 Feb 2018
856,Surat,Surat,Potato,Other,FAQ,400,700,550,03 Feb 2018
857,Surat,Surat,Potato,Other,FAQ,400,700,550,02 Feb 2018
858,Surat,Surat,Potato,Other,FAQ,400,700,550,01 Feb 2018
859,Surat,Surat,Potato,Other,FAQ,400,700,550,31 Jan 2018
860,Surat,Surat,Potato,Other,FAQ,350,700,525,30 Jan 2018
861,Surat,Surat,Potato,Other,FAQ,350,700,525,29 Jan 2018
862,Surat,Surat,Potato,Other,FAQ,350,700,525,28 Jan 2018
863,Surat,Surat,Potato,Other,FAQ,350,700,525,27 Jan 2018
864,Surat,Surat,Potato,Other,FAQ,350,700,525,26 Jan 2018
865,Surat,Surat,Potato,Other,FAQ,400,750,575,25 Jan 2018
866,Surat,Surat,Potato,Other,FAQ,400,750,575,24 Jan 2018
867,Surat,Surat,Potato,Other,FAQ,400,750,575,23 Jan 2018
868,Surat,Surat,Potato,Other,FAQ,400,700,550,22 Jan 2018
869,Surat,Surat,Potato,Other,FAQ,400,700,550,21 Jan 2018
870,Surat,Surat,Potato,Other,FAQ,250,800,525,20 Jan 2018
871,Surat,Surat,Potato,Other,FAQ,250,800,525,19 Jan 2018
872,Surat,Surat,Potato,Other,FAQ,250,800,525,18 Jan 2018
873,Surat,Surat,Potato,Other,FAQ,250,800,525,17 Jan 2018
874,Surat,Surat,Potato,Other,FAQ,250,800,525,16 Jan 2018
875,Surat,Surat,Potato,Other,FAQ,250,800,525,15 Jan 2018
876,Surat,Surat,Potato,Other,FAQ,200,800,500,14 Jan 2018
877,Surat,Surat,Potato,Other,FAQ,200,700,450,13 Jan 2018
878,Surat,Surat,Potato,Other,FAQ,200,700,450,12 Jan 2018
879,Surat,Surat,Potato,Other,FAQ,200,700,450,11 Jan 2018
880,Surat,Surat,Potato,Other,FAQ,200,700,450,10 Jan 2018
881,Surat,Surat,Potato,Other,FAQ,200,700,450,09 Jan 2018
882,Surat,Surat,Potato,Other,FAQ,200,700,450,08 Jan 2018
883,Surat,Surat,Potato,Other,FAQ,200,700,450,07 Jan 2018
884,Surat,Surat,Potato,Other,FAQ,200,700,450,06 Jan 2018
885,Surat,Surat,Potato,Other,FAQ,200,700,450,05 Jan 2018
886,Surat,Surat,Potato,Other,FAQ,200,700,450,04 Jan 2018
887,Surat,Surat,Potato,Other,FAQ,150,700,425,31 Dec 2017
888,Surat,Surat,Potato,Other,FAQ,150,650,400,30 Dec 2017
889,Surat,Surat,Potato,Other,FAQ,150,650,400,29 Dec 2017
890,Surat,Surat,Potato,Other,FAQ,150,650,400,28 Dec 2017
891,Surat,Surat,Potato,Other,FAQ,150,750,450,27 Dec 2017
892,Surat,Surat,Potato,Other,FAQ,150,750,450,26 Dec 2017
893,Surat,Surat,Potato,Other,FAQ,150,750,450,25 Dec 2017
894,Surat,Surat,Potato,Other,FAQ,150,850,500,24 Dec 2017
895,Surat,Surat,Potato,Other,FAQ,150,850,500,23 Dec 2017
896,Surat,Surat,Potato,Other,FAQ,150,850,500,22 Dec 2017
897,Surat,Surat,Potato,Other,FAQ,150,950,550,21 Dec 2017
898,Surat,Surat,Potato,Other,FAQ,150,950,550,20 Dec 2017
899,Surat,Surat,Potato,Other,FAQ,150,950,550,19 Dec 2017
900,Surat,Surat,Potato,Other,FAQ,150,950,550,18 Dec 2017
901,Surat,Surat,Potato,Other,FAQ,150,950,550,17 Dec 2017
902,Surat,Surat,Potato,Other,FAQ,150,950,550,16 Dec 2017
903,Surat,Surat,Potato,Other,FAQ,150,950,550,15 Dec 2017
904,Surat,Surat,Potato,Other,FAQ,150,950,550,14 Dec 2017
905,Surat,Surat,Potato,Other,FAQ,150,1000,575,13 Dec 2017
906,Surat,Surat,Potato,Other,FAQ,150,1000,575,12 Dec 2017
907,Surat,Surat,Potato,Other,FAQ,150,1000,575,11 Dec 2017
908,Surat,Surat,Potato,Other,FAQ,150,1000,575,10 Dec 2017
909,Surat,Surat,Potato,Other,FAQ,150,1100,625,09 Dec 2017
910,Surat,Surat,Potato,Other,FAQ,250,1300,775,08 Dec 2017
911,Surat,Surat,Potato,Other,FAQ,200,1300,750,07 Dec 2017
912,Surat,Surat,Potato,Other,FAQ,200,750,475,06 Dec 2017
913,Surat,Surat,Potato,Other,FAQ,150,700,425,05 Dec 2017
914,Surat,Surat,Potato,Other,FAQ,150,700,425,04 Dec 2017
915,Surat,Surat,Potato,Other,FAQ,150,700,425,03 Dec 2017
916,Surat,Surat,Potato,Other,FAQ,200,800,500,02 Dec 2017
917,Surat,Surat,Potato,Other,FAQ,200,750,475,01 Dec 2017
918,Surat,Surat,Potato,Other,FAQ,150,750,450,30 Nov 2017
919,Surat,Surat,Potato,Other,FAQ,200,900,550,29 Nov 2017
920,Surat,Surat,Potato,Other,FAQ,200,900,550,28 Nov 2017
921,Surat,Surat,Potato,Other,FAQ,200,900,550,27 Nov 2017
922,Surat,Surat,Potato,Other,FAQ,200,900,550,26 Nov 2017
923,Surat,Surat,Potato,Other,FAQ,150,900,525,25 Nov 2017
924,Surat,Surat,Potato,Other,FAQ,250,1100,675,24 Nov 2017
925,Surat,Surat,Potato,Other,FAQ,250,1000,625,23 Nov 2017
926,Surat,Surat,Potato,Other,FAQ,200,1000,600,22 Nov 2017
927,Surat,Surat,Potato,Other,FAQ,200,750,475,20 Nov 2017
928,Surat,Surat,Potato,Other,FAQ,200,750,475,19 Nov 2017
929,Surat,Surat,Potato,Other,FAQ,250,750,500,18 Nov 2017
930,Surat,Surat,Potato,Other,FAQ,250,750,500,17 Nov 2017
931,Surat,Surat,Potato,Other,FAQ,300,700,500,14 Nov 2017
932,Surat,Surat,Potato,Other,FAQ,300,850,575,13 Nov 2017
933,Surat,Surat,Potato,Other,FAQ,300,850,575,12 Nov 2017
934,Surat,Surat,Potato,Other,FAQ,350,850,600,11 Nov 2017
935,Surat,Surat,Potato,Other,FAQ,350,850,600,10 Nov 2017
936,Surat,Surat,Potato,Other,FAQ,350,850,600,09 Nov 2017
937,Surat,Surat,Potato,Other,FAQ,300,850,575,08 Nov 2017
938,Surat,Surat,Potato,Other,FAQ,300,850,575,07 Nov 2017
939,Surat,Surat,Potato,Other,FAQ,300,850,575,06 Nov 2017
940,Surat,Surat,Potato,Other,FAQ,300,850,575,05 Nov 2017
941,Surat,Surat,Potato,Other,FAQ,300,850,575,04 Nov 2017
942,Surat,Surat,Potato,Other,FAQ,400,800,600,03 Nov 2017
943,Surat,Surat,Potato,Other,FAQ,400,800,600,01 Nov 2017
944,Surat,Surat,Potato,Other,FAQ,400,800,600,31 Oct 2017
945,Surat,Surat,Potato,Other,FAQ,300,650,475,30 Oct 2017
946,Surat,Surat,Potato,Other,FAQ,300,700,500,29 Oct 2017
947,Surat,Surat,Potato,Other,FAQ,300,700,500,28 Oct 2017
948,Surat,Surat,Potato,Other,FAQ,250,700,475,27 Oct 2017
949,Surat,Surat,Potato,Other,FAQ,300,700,500,26 Oct 2017
950,Surat,Surat,Potato,Other,FAQ,300,700,500,25 Oct 2017
951,Surat,Surat,Potato,Other,FAQ,350,700,525,24 Oct 2017
952,Surat,Surat,Potato,Other,FAQ,350,700,525,23 Oct 2017
953,Surat,Surat,Potato,Other,FAQ,150,650,400,18 Oct 2017
954,Surat,Surat,Potato,Other,FAQ,200,650,425,17 Oct 2017
955,Surat,Surat,Potato,Other,FAQ,150,650,400,16 Oct 2017
956,Surat,Surat,Potato,Other,FAQ,150,650,400,15 Oct 2017
957,Surat,Surat,Potato,Other,FAQ,150,650,400,14 Oct 2017
958,Surat,Surat,Potato,Other,FAQ,150,650,400,13 Oct 2017
959,Surat,Surat,Potato,Other,FAQ,200,700,450,12 Oct 2017
960,Surat,Surat,Potato,Other,FAQ,200,650,425,11 Oct 2017
961,Surat,Surat,Potato,Other,FAQ,200,650,425,10 Oct 2017
962,Surat,Surat,Potato,Other,FAQ,200,650,425,09 Oct 2017
963,Surat,Surat,Potato,Other,FAQ,200,650,425,08 Oct 2017
964,Surat,Surat,Potato,Other,FAQ,200,650,425,07 Oct 2017
965,Surat,Surat,Potato,Other,FAQ,250,650,450,06 Oct 2017
966,Surat,Surat,Potato,Other,FAQ,250,650,450,05 Oct 2017
967,Surat,Surat,Potato,Other,FAQ,200,650,425,04 Oct 2017
968,Surat,Surat,Potato,Other,FAQ,250,650,450,03 Oct 2017
969,Surat,Surat,Potato,Other,FAQ,250,650,450,02 Oct 2017
970,Surat,Surat,Potato,Other,FAQ,250,650,450,01 Oct 2017
971,Surat,Surat,Potato,Other,FAQ,250,650,450,29 Sep 2017
972,Surat,Surat,Potato,Other,FAQ,250,650,450,28 Sep 2017
973,Surat,Surat,Potato,Other,FAQ,200,700,450,27 Sep 2017
974,Surat,Surat,Potato,Other,FAQ,200,700,450,26 Sep 2017
975,Surat,Surat,Potato,Other,FAQ,200,700,450,25 Sep 2017
976,Surat,Surat,Potato,Other,FAQ,200,700,450,24 Sep 2017
977,Surat,Surat,Potato,Other,FAQ,200,700,450,23 Sep 2017
978,Surat,Surat,Potato,Other,FAQ,200,700,450,22 Sep 2017
979,Surat,Surat,Potato,Other,FAQ,200,700,450,21 Sep 2017
980,Surat,Surat,Potato,Other,FAQ,250,750,500,20 Sep 2017
981,Surat,Surat,Potato,Other,FAQ,250,750,500,19 Sep 2017
982,Surat,Surat,Potato,Other,FAQ,250,750,500,18 Sep 2017
983,Surat,Surat,Potato,Other,FAQ,250,750,500,17 Sep 2017
984,Surat,Surat,Potato,Other,FAQ,250,750,500,16 Sep 2017
985,Surat,Surat,Potato,Other,FAQ,200,750,475,15 Sep 2017
986,Surat,Surat,Potato,Other,FAQ,250,750,500,14 Sep 2017
987,Surat,Surat,Potato,Other,FAQ,250,750,500,13 Sep 2017
988,Surat,Surat,Potato,Other,FAQ,250,750,500,12 Sep 2017
989,Surat,Surat,Potato,Other,FAQ,250,750,500,11 Sep 2017
990,Surat,Surat,Potato,Other,FAQ,250,750,500,10 Sep 2017
991,Surat,Surat,Potato,Other,FAQ,250,750,500,09 Sep 2017
992,Surat,Surat,Potato,Other,FAQ,250,750,500,08 Sep 2017
993,Surat,Surat,Potato,Other,FAQ,300,850,575,07 Sep 2017
994,Surat,Surat,Potato,Other,FAQ,350,800,575,06 Sep 2017
995,Surat,Surat,Potato,Other,FAQ,300,850,575,05 Sep 2017
996,Surat,Surat,Potato,Other,FAQ,300,850,575,04 Sep 2017
997,Surat,Surat,Potato,Other,FAQ,300,850,575,03 Sep 2017
998,Surat,Surat,Potato,Other,FAQ,250,750,500,02 Sep 2017
999,Surat,Surat,Potato,Other,FAQ,250,750,500,01 Sep 2017
1000,Surat,Surat,Potato,Other,FAQ,250,750,500,31 Aug 2017
1001,Surat,Surat,Potato,Other,FAQ,250,750,500,30 Aug 2017
1002,Surat,Surat,Potato,Other,FAQ,250,750,500,29 Aug 2017
1003,Surat,Surat,Potato,Other,FAQ,250,750,500,28 Aug 2017
1004,Surat,Surat,Potato,Other,FAQ,250,750,500,26 Aug 2017
1005,Surat,Surat,Potato,Other,FAQ,250,750,500,25 Aug 2017
1006,Surat,Surat,Potato,Other,FAQ,300,750,525,24 Aug 2017
1007,Surat,Surat,Potato,Other,FAQ,300,750,525,23 Aug 2017
1008,Surat,Surat,Potato,Other,FAQ,250,750,500,22 Aug 2017
1009,Surat,Surat,Potato,Other,FAQ,250,750,500,21 Aug 2017
1010,Surat,Surat,Potato,Other,FAQ,250,750,500,20 Aug 2017
1011,Surat,Surat,Potato,Other,FAQ,250,750,500,19 Aug 2017
1012,Surat,Surat,Potato,Other,FAQ,250,750,500,18 Aug 2017
1013,Surat,Surat,Potato,Other,FAQ,250,750,500,17 Aug 2017
1014,Surat,Surat,Potato,Other,FAQ,250,800,525,16 Aug 2017
1015,Surat,Surat,Potato,Other,FAQ,250,800,525,15 Aug 2017
1016,Surat,Surat,Potato,Other,FAQ,250,750,500,14 Aug 2017
1017,Surat,Surat,Potato,Other,FAQ,250,750,500,13 Aug 2017
1018,Surat,Surat,Potato,Other,FAQ,250,750,500,12 Aug 2017
1019,Surat,Surat,Potato,Other,FAQ,300,800,550,11 Aug 2017
1020,Surat,Surat,Potato,Other,FAQ,300,800,550,10 Aug 2017
1021,Surat,Surat,Potato,Other,FAQ,300,800,550,09 Aug 2017
1022,Surat,Surat,Potato,Other,FAQ,300,800,550,08 Aug 2017
1023,Surat,Surat,Potato,Other,FAQ,250,800,525,05 Aug 2017
1024,Surat,Surat,Potato,Other,FAQ,250,800,525,04 Aug 2017
1025,Surat,Surat,Potato,Other,FAQ,250,800,525,03 Aug 2017
1026,Surat,Surat,Potato,Other,FAQ,300,800,550,02 Aug 2017
1027,Surat,Surat,Potato,Other,FAQ,300,800,550,01 Aug 2017
1028,Surat,Surat,Potato,Other,FAQ,300,800,550,30 Jul 2017
1029,Surat,Surat,Potato,Other,FAQ,400,850,625,29 Jul 2017
1030,Surat,Surat,Potato,Other,FAQ,400,850,625,28 Jul 2017
1031,Surat,Surat,Potato,Other,FAQ,400,850,625,27 Jul 2017
1032,Surat,Surat,Potato,Other,FAQ,250,800,525,25 Jul 2017
1033,Surat,Surat,Potato,Other,FAQ,250,800,525,24 Jul 2017
1034,Surat,Surat,Potato,Other,FAQ,250,800,525,23 Jul 2017
1035,Surat,Surat,Potato,Other,FAQ,300,800,550,22 Jul 2017
1036,Surat,Surat,Potato,Other,FAQ,300,800,550,21 Jul 2017
1037,Surat,Surat,Potato,Other,FAQ,300,700,500,20 Jul 2017
1038,Surat,Surat,Potato,Other,FAQ,300,700,500,19 Jul 2017
1039,Surat,Surat,Potato,Other,FAQ,300,700,500,18 Jul 2017
1040,Surat,Surat,Potato,Other,FAQ,350,750,550,17 Jul 2017
1041,Surat,Surat,Potato,Other,FAQ,350,750,550,16 Jul 2017
1042,Surat,Surat,Potato,Other,FAQ,350,750,550,15 Jul 2017
1043,Surat,Surat,Potato,Other,FAQ,350,750,550,14 Jul 2017
1044,Surat,Surat,Potato,Other,FAQ,350,750,550,13 Jul 2017
1045,Surat,Surat,Potato,Other,FAQ,350,750,550,12 Jul 2017
1046,Surat,Surat,Potato,Other,FAQ,350,750,550,11 Jul 2017
1047,Surat,Surat,Potato,Other,FAQ,400,750,575,10 Jul 2017
1048,Surat,Surat,Potato,Other,FAQ,400,750,575,09 Jul 2017
1049,Surat,Surat,Potato,Other,FAQ,400,750,575,08 Jul 2017
1050,Surat,Surat,Potato,Other,FAQ,400,750,575,07 Jul 2017
1051,Surat,Surat,Potato,Other,FAQ,400,850,625,06 Jul 2017
1052,Surat,Surat,Potato,Other,FAQ,400,850,625,05 Jul 2017
1053,Surat,Surat,Potato,Other,FAQ,400,850,625,04 Jul 2017
1054,Surat,Surat,Potato,Other,FAQ,400,850,625,03 Jul 2017
1055,Surat,Surat,Potato,Other,FAQ,400,850,625,02 Jul 2017
1056,Surat,Surat,Potato,Other,FAQ,450,850,650,01 Jul 2017
1057,Surat,Surat,Potato,Other,FAQ,450,850,650,30 Jun 2017
1058,Surat,Surat,Potato,Other,FAQ,450,850,650,29 Jun 2017
1059,Surat,Surat,Potato,Other,FAQ,450,850,650,28 Jun 2017
1060,Surat,Surat,Potato,Other,FAQ,450,850,650,27 Jun 2017
1061,Surat,Surat,Potato,Other,FAQ,450,850,650,26 Jun 2017
1062,Surat,Surat,Potato,Other,FAQ,450,850,650,25 Jun 2017
1063,Surat,Surat,Potato,Other,FAQ,450,850,650,24 Jun 2017
1064,Surat,Surat,Potato,Other,FAQ,450,850,650,23 Jun 2017
1065,Surat,Surat,Potato,Other,FAQ,400,850,625,21 Jun 2017
1066,Surat,Surat,Potato,Other,FAQ,400,850,625,20 Jun 2017
1067,Surat,Surat,Potato,Other,FAQ,400,850,625,19 Jun 2017
1068,Surat,Surat,Potato,Other,FAQ,400,850,625,18 Jun 2017
1069,Surat,Surat,Potato,Other,FAQ,400,850,625,17 Jun 2017
1070,Surat,Surat,Potato,Other,FAQ,400,850,625,16 Jun 2017
1071,Surat,Surat,Potato,Other,FAQ,400,850,625,15 Jun 2017
1072,Surat,Surat,Potato,Other,FAQ,400,850,625,14 Jun 2017
1073,Surat,Surat,Potato,Other,FAQ,450,850,650,13 Jun 2017
1074,Surat,Surat,Potato,Other,FAQ,450,850,650,12 Jun 2017
1075,Surat,Surat,Potato,Other,FAQ,450,850,650,11 Jun 2017
1076,Surat,Surat,Potato,Other,FAQ,450,850,650,10 Jun 2017
1077,Surat,Surat,Potato,Other,FAQ,450,850,650,09 Jun 2017
1078,Surat,Surat,Potato,Other,FAQ,450,850,650,08 Jun 2017
1079,Surat,Surat,Potato,Other,FAQ,400,850,625,07 Jun 2017
1080,Surat,Surat,Potato,Other,FAQ,400,850,625,06 Jun 2017
1081,Surat,Surat,Potato,Other,FAQ,400,850,625,05 Jun 2017
1082,Surat,Surat,Potato,Other,FAQ,400,850,625,04 Jun 2017
1083,Surat,Surat,Potato,Other,FAQ,400,900,650,03 Jun 2017
