,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
2336,Surat,Surat,Tomato,Other,FAQ,250,450,350,08 Dec 2011
2337,Surat,Surat,Tomato,Other,FAQ,250,500,375,07 Dec 2011
2338,Surat,Surat,Tomato,Other,FAQ,300,500,400,06 Dec 2011
2339,Surat,Surat,Tomato,Other,FAQ,300,600,450,05 Dec 2011
2340,Surat,Surat,Tomato,Other,FAQ,300,500,400,03 Dec 2011
2341,Surat,Surat,Tomato,Other,FAQ,250,500,375,02 Dec 2011
2342,Surat,Surat,Tomato,Other,FAQ,250,500,375,01 Dec 2011
2343,Surat,Surat,Tomato,Other,FAQ,300,500,400,30 Nov 2011
2344,Surat,Surat,Tomato,Other,FAQ,350,500,425,29 Nov 2011
2345,Surat,Surat,Tomato,Other,FAQ,350,500,425,28 Nov 2011
2346,Surat,Surat,Tomato,Other,FAQ,400,600,500,26 Nov 2011
2347,Surat,Surat,Tomato,Other,FAQ,400,700,550,25 Nov 2011
2348,Surat,Surat,Tomato,Other,FAQ,400,700,550,24 Nov 2011
2349,Surat,Surat,Tomato,Other,FAQ,500,750,625,23 Nov 2011
2350,Surat,Surat,Tomato,Other,FAQ,500,900,700,22 Nov 2011
2351,Surat,Surat,Tomato,Other,FAQ,400,700,550,21 Nov 2011
2352,Surat,Surat,Tomato,Other,FAQ,500,800,650,19 Nov 2011
2353,Surat,Surat,Tomato,Other,FAQ,500,800,650,18 Nov 2011
2354,Surat,Surat,Tomato,Other,FAQ,500,800,650,17 Nov 2011
2355,Surat,Surat,Tomato,Other,FAQ,600,1000,800,16 Nov 2011
2356,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,15 Nov 2011
2357,Surat,Surat,Tomato,Other,FAQ,900,1200,1050,14 Nov 2011
2358,Surat,Surat,Tomato,Other,FAQ,1000,1300,1150,22 Oct 2011
2359,Surat,Surat,Tomato,Other,FAQ,1000,1400,1200,21 Oct 2011
2360,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,20 Oct 2011
2361,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,14 Oct 2011
2362,Surat,Surat,Tomato,Other,FAQ,1100,1600,1350,13 Oct 2011
2363,Surat,Surat,Tomato,Other,FAQ,1200,1900,1550,12 Oct 2011
2364,Surat,Surat,Tomato,Other,FAQ,1200,1700,1450,11 Oct 2011
2365,Surat,Surat,Tomato,Other,FAQ,1000,1750,1375,10 Oct 2011
2366,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,08 Oct 2011
2367,Surat,Surat,Tomato,Other,FAQ,1000,1400,1200,07 Oct 2011
2368,Surat,Surat,Tomato,Other,FAQ,1000,1400,1200,04 Oct 2011
2369,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,03 Oct 2011
2370,Surat,Surat,Tomato,Other,FAQ,800,1100,950,01 Oct 2011
2371,Surat,Surat,Tomato,Other,FAQ,600,1000,800,30 Sep 2011
2372,Surat,Surat,Tomato,Other,FAQ,500,800,650,26 Sep 2011
2373,Surat,Surat,Tomato,Other,FAQ,500,800,650,24 Sep 2011
2374,Surat,Surat,Tomato,Other,FAQ,500,750,625,23 Sep 2011
2375,Surat,Surat,Tomato,Other,FAQ,400,800,600,22 Sep 2011
2376,Surat,Surat,Tomato,Other,FAQ,750,1000,875,20 Sep 2011
2377,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,19 Sep 2011
2378,Surat,Surat,Tomato,Other,FAQ,500,900,700,17 Sep 2011
2379,Surat,Surat,Tomato,Other,FAQ,500,800,650,16 Sep 2011
2380,Surat,Surat,Tomato,Other,FAQ,400,600,500,15 Sep 2011
2381,Surat,Surat,Tomato,Other,FAQ,350,500,425,13 Sep 2011
2382,Surat,Surat,Tomato,Other,FAQ,300,500,400,12 Sep 2011
2383,Surat,Surat,Tomato,Other,FAQ,250,500,375,10 Sep 2011
2384,Surat,Surat,Tomato,Other,FAQ,200,400,300,09 Sep 2011
2385,Surat,Surat,Tomato,Other,FAQ,300,500,400,08 Sep 2011
2386,Surat,Surat,Tomato,Other,FAQ,400,600,500,07 Sep 2011
2387,Surat,Surat,Tomato,Other,FAQ,400,600,500,06 Sep 2011
2388,Surat,Surat,Tomato,Other,FAQ,350,550,450,05 Sep 2011
2389,Surat,Surat,Tomato,Other,FAQ,400,600,500,03 Sep 2011
2390,Surat,Surat,Tomato,Other,FAQ,500,700,600,31 Aug 2011
2391,Surat,Surat,Tomato,Other,FAQ,400,600,500,30 Aug 2011
2392,Surat,Surat,Tomato,Other,FAQ,500,700,600,29 Aug 2011
2393,Surat,Surat,Tomato,Other,FAQ,500,700,600,25 Aug 2011
2394,Surat,Surat,Tomato,Other,FAQ,400,600,500,20 Aug 2011
2395,Surat,Surat,Tomato,Other,FAQ,600,700,650,19 Aug 2011
2396,Surat,Surat,Tomato,Other,FAQ,500,750,625,18 Aug 2011
2397,Surat,Surat,Tomato,Other,FAQ,500,700,600,17 Aug 2011
2398,Surat,Surat,Tomato,Other,FAQ,400,600,500,16 Aug 2011
2399,Surat,Surat,Tomato,Other,FAQ,300,500,400,12 Aug 2011
2400,Surat,Surat,Tomato,Other,FAQ,300,500,400,11 Aug 2011
2401,Surat,Surat,Tomato,Other,FAQ,400,600,500,10 Aug 2011
2402,Surat,Surat,Tomato,Other,FAQ,400,600,500,09 Aug 2011
2403,Surat,Surat,Tomato,Other,FAQ,400,600,500,08 Aug 2011
2404,Surat,Surat,Tomato,Other,FAQ,500,650,575,06 Aug 2011
2405,Surat,Surat,Tomato,Other,FAQ,400,600,500,05 Aug 2011
2406,Surat,Surat,Tomato,Other,FAQ,500,750,625,04 Aug 2011
2407,Surat,Surat,Tomato,Other,FAQ,300,600,450,02 Aug 2011
2408,Surat,Surat,Tomato,Other,FAQ,400,600,500,01 Aug 2011
2409,Surat,Surat,Tomato,Other,FAQ,500,800,650,30 Jul 2011
2410,Surat,Surat,Tomato,Other,FAQ,500,900,700,29 Jul 2011
2411,Surat,Surat,Tomato,Other,FAQ,600,1000,800,28 Jul 2011
2412,Surat,Surat,Tomato,Other,FAQ,600,900,750,27 Jul 2011
2413,Surat,Surat,Tomato,Other,FAQ,500,700,600,26 Jul 2011
2414,Surat,Surat,Tomato,Other,FAQ,500,900,700,25 Jul 2011
2415,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,22 Jul 2011
2416,Surat,Surat,Tomato,Other,FAQ,700,1200,950,21 Jul 2011
2417,Surat,Surat,Tomato,Other,FAQ,900,1300,1100,20 Jul 2011
2418,Surat,Surat,Tomato,Other,FAQ,700,1200,950,19 Jul 2011
2419,Surat,Surat,Tomato,Other,FAQ,800,1100,950,18 Jul 2011
2420,Surat,Surat,Tomato,Other,FAQ,750,1000,875,16 Jul 2011
2421,Surat,Surat,Tomato,Other,FAQ,700,1000,850,15 Jul 2011
2422,Surat,Surat,Tomato,Other,FAQ,750,1100,925,14 Jul 2011
2423,Surat,Surat,Tomato,Other,FAQ,800,1200,1000,13 Jul 2011
2424,Surat,Surat,Tomato,Other,FAQ,900,1300,1100,12 Jul 2011
2425,Surat,Surat,Tomato,Other,FAQ,900,1300,1100,11 Jul 2011
2426,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,09 Jul 2011
2427,Surat,Surat,Tomato,Other,FAQ,750,1400,1075,08 Jul 2011
2428,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,07 Jul 2011
2429,Surat,Surat,Tomato,Other,FAQ,800,1300,1050,06 Jul 2011
2430,Surat,Surat,Tomato,Other,FAQ,900,1100,1000,05 Jul 2011
2431,Surat,Surat,Tomato,Other,FAQ,700,1000,850,02 Jul 2011
2432,Surat,Surat,Tomato,Other,FAQ,800,1100,950,01 Jul 2011
2433,Surat,Surat,Tomato,Other,FAQ,900,1200,1050,30 Jun 2011
2434,Surat,Surat,Tomato,Other,FAQ,1000,1300,1150,29 Jun 2011
2435,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,28 Jun 2011
2436,Surat,Surat,Tomato,Other,FAQ,1000,1500,1250,27 Jun 2011
2437,Surat,Surat,Tomato,Other,FAQ,800,1100,950,24 Jun 2011
2438,Surat,Surat,Tomato,Other,FAQ,800,1100,950,23 Jun 2011
2439,Surat,Surat,Tomato,Other,FAQ,800,1100,950,22 Jun 2011
2440,Surat,Surat,Tomato,Other,FAQ,750,1100,925,21 Jun 2011
2441,Surat,Surat,Tomato,Other,FAQ,700,1000,850,20 Jun 2011
2442,Surat,Surat,Tomato,Other,FAQ,500,800,650,18 Jun 2011
2443,Surat,Surat,Tomato,Other,FAQ,500,800,650,17 Jun 2011
2444,Surat,Surat,Tomato,Other,FAQ,500,750,625,16 Jun 2011
2445,Surat,Surat,Tomato,Other,FAQ,400,700,550,15 Jun 2011
2446,Surat,Surat,Tomato,Other,FAQ,600,900,750,14 Jun 2011
2447,Surat,Surat,Tomato,Other,FAQ,500,900,700,13 Jun 2011
2448,Surat,Surat,Tomato,Other,FAQ,500,900,700,11 Jun 2011
2449,Surat,Surat,Tomato,Other,FAQ,350,700,525,10 Jun 2011
2450,Surat,Surat,Tomato,Other,FAQ,350,650,500,09 Jun 2011
2451,Surat,Surat,Tomato,Other,FAQ,300,500,400,08 Jun 2011
2452,Surat,Surat,Tomato,Other,FAQ,300,500,400,07 Jun 2011
2453,Surat,Surat,Tomato,Other,FAQ,300,500,400,06 Jun 2011
2454,Surat,Surat,Tomato,Other,FAQ,400,600,500,04 Jun 2011
2455,Surat,Surat,Tomato,Other,FAQ,300,500,400,03 Jun 2011
2456,Surat,Surat,Tomato,Other,FAQ,300,450,375,02 Jun 2011
2457,Surat,Surat,Tomato,Other,FAQ,300,500,400,01 Jun 2011
2458,Surat,Surat,Tomato,Other,FAQ,350,650,500,31 May 2011
2459,Surat,Surat,Tomato,Other,FAQ,400,600,500,30 May 2011
2460,Surat,Surat,Tomato,Other,FAQ,250,400,325,27 May 2011
2461,Surat,Surat,Tomato,Other,FAQ,400,500,450,26 May 2011
2462,Surat,Surat,Tomato,Other,FAQ,400,500,450,25 May 2011
2463,Surat,Surat,Tomato,Other,FAQ,400,500,450,24 May 2011
2464,Surat,Surat,Tomato,Other,FAQ,400,500,450,23 May 2011
2465,Surat,Surat,Tomato,Other,FAQ,350,500,425,20 May 2011
2466,Surat,Surat,Tomato,Other,FAQ,400,600,500,19 May 2011
2467,Surat,Surat,Tomato,Other,FAQ,400,700,550,18 May 2011
2468,Surat,Surat,Tomato,Other,FAQ,400,600,500,14 May 2011
2469,Surat,Surat,Tomato,Other,FAQ,600,750,675,13 May 2011
2470,Surat,Surat,Tomato,Other,FAQ,400,600,500,12 May 2011
2471,Surat,Surat,Tomato,Other,FAQ,400,500,450,11 May 2011
2472,Surat,Surat,Tomato,Other,FAQ,400,600,500,10 May 2011
2473,Surat,Surat,Tomato,Other,FAQ,300,500,400,09 May 2011
2474,Surat,Surat,Tomato,Other,FAQ,500,750,625,07 May 2011
2475,Surat,Surat,Tomato,Other,FAQ,500,750,625,06 May 2011
2476,Surat,Surat,Tomato,Other,FAQ,500,750,625,05 May 2011
2477,Surat,Surat,Tomato,Other,FAQ,600,800,700,04 May 2011
2478,Surat,Surat,Tomato,Other,FAQ,600,800,700,03 May 2011
2479,Surat,Surat,Tomato,Other,FAQ,500,800,650,02 May 2011
2480,Surat,Surat,Tomato,Other,FAQ,500,750,625,30 Apr 2011
2481,Surat,Surat,Tomato,Other,FAQ,600,800,700,29 Apr 2011
2482,Surat,Surat,Tomato,Other,FAQ,600,800,700,28 Apr 2011
2483,Surat,Surat,Tomato,Other,FAQ,600,800,700,27 Apr 2011
2484,Surat,Surat,Tomato,Other,FAQ,600,750,675,26 Apr 2011
2485,Surat,Surat,Tomato,Other,FAQ,600,800,700,25 Apr 2011
2486,Surat,Surat,Tomato,Other,FAQ,600,900,750,23 Apr 2011
2487,Surat,Surat,Tomato,Other,FAQ,700,900,800,22 Apr 2011
2488,Surat,Surat,Tomato,Other,FAQ,750,900,825,21 Apr 2011
2489,Surat,Surat,Tomato,Other,FAQ,800,1000,900,19 Apr 2011
2490,Surat,Surat,Tomato,Other,FAQ,750,1000,875,18 Apr 2011
2491,Surat,Surat,Tomato,Other,FAQ,500,700,600,13 Apr 2011
2492,Surat,Surat,Tomato,Other,FAQ,500,700,600,11 Apr 2011
2493,Surat,Surat,Tomato,Other,FAQ,500,700,600,08 Apr 2011
2494,Surat,Surat,Tomato,Other,FAQ,500,750,625,07 Apr 2011
2495,Surat,Surat,Tomato,Other,FAQ,600,800,700,06 Apr 2011
2496,Surat,Surat,Tomato,Other,FAQ,700,900,800,05 Apr 2011
2497,Surat,Surat,Tomato,Other,FAQ,500,700,600,04 Apr 2011
2498,Surat,Surat,Tomato,Other,FAQ,600,750,675,02 Apr 2011
2499,Surat,Surat,Tomato,Other,FAQ,600,800,700,01 Apr 2011
2500,Surat,Surat,Tomato,Other,FAQ,500,700,600,29 Mar 2011
2501,Surat,Surat,Tomato,Other,FAQ,500,700,600,28 Mar 2011
2502,Surat,Surat,Tomato,Other,FAQ,600,800,700,25 Mar 2011
2503,Surat,Surat,Tomato,Other,FAQ,500,700,600,24 Mar 2011
2504,Surat,Surat,Tomato,Other,FAQ,750,900,825,23 Mar 2011
2505,Surat,Surat,Tomato,Other,FAQ,800,1000,900,22 Mar 2011
2506,Surat,Surat,Tomato,Other,FAQ,750,1000,875,21 Mar 2011
2507,Surat,Surat,Tomato,Other,FAQ,500,700,600,19 Mar 2011
2508,Surat,Surat,Tomato,Other,FAQ,500,700,600,18 Mar 2011
2509,Surat,Surat,Tomato,Other,FAQ,500,700,600,17 Mar 2011
2510,Surat,Surat,Tomato,Other,FAQ,500,700,600,16 Mar 2011
2511,Surat,Surat,Tomato,Other,FAQ,450,650,550,15 Mar 2011
2512,Surat,Surat,Tomato,Other,FAQ,500,600,550,12 Mar 2011
2513,Surat,Surat,Tomato,Other,FAQ,500,600,550,10 Mar 2011
2514,Surat,Surat,Tomato,Other,FAQ,600,700,650,09 Mar 2011
2515,Surat,Surat,Tomato,Other,FAQ,500,600,550,08 Mar 2011
2516,Surat,Surat,Tomato,Other,FAQ,500,600,550,05 Mar 2011
2517,Surat,Surat,Tomato,Other,FAQ,500,600,550,04 Mar 2011
2518,Surat,Surat,Tomato,Other,FAQ,400,600,500,03 Mar 2011
2519,Surat,Surat,Tomato,Other,FAQ,500,600,550,28 Feb 2011
2520,Surat,Surat,Tomato,Other,FAQ,500,600,550,26 Feb 2011
2521,Surat,Surat,Tomato,Other,FAQ,500,600,550,23 Feb 2011
2522,Surat,Surat,Tomato,Other,FAQ,400,600,500,22 Feb 2011
2523,Surat,Surat,Tomato,Other,FAQ,500,600,550,19 Feb 2011
2524,Surat,Surat,Tomato,Other,FAQ,500,600,550,18 Feb 2011
2525,Surat,Surat,Tomato,Other,FAQ,500,650,575,17 Feb 2011
2526,Surat,Surat,Tomato,Other,FAQ,400,500,450,16 Feb 2011
2527,Surat,Surat,Tomato,Other,FAQ,400,500,450,15 Feb 2011
2528,Surat,Surat,Tomato,Other,FAQ,400,500,450,14 Feb 2011
2529,Surat,Surat,Tomato,Other,FAQ,600,800,700,10 Feb 2011
2530,Surat,Surat,Tomato,Other,FAQ,600,800,700,09 Feb 2011
2531,Surat,Surat,Tomato,Other,FAQ,700,1000,850,08 Feb 2011
2532,Surat,Surat,Tomato,Other,FAQ,500,1000,750,04 Feb 2011
2533,Surat,Surat,Tomato,Other,FAQ,500,1150,825,02 Feb 2011
2534,Surat,Surat,Tomato,Other,FAQ,500,900,700,01 Feb 2011
2535,Surat,Surat,Tomato,Other,FAQ,500,1000,750,31 Jan 2011
2536,Surat,Surat,Tomato,Other,FAQ,500,1400,950,29 Jan 2011
2537,Surat,Surat,Tomato,Other,FAQ,750,1600,1175,28 Jan 2011
2538,Surat,Surat,Tomato,Other,FAQ,750,1750,1250,27 Jan 2011
2539,Surat,Surat,Tomato,Other,FAQ,750,2000,1375,25 Jan 2011
2540,Surat,Surat,Tomato,Other,FAQ,1000,2250,1625,24 Jan 2011
2541,Surat,Surat,Tomato,Other,FAQ,1000,2250,1625,22 Jan 2011
2542,Surat,Surat,Tomato,Other,FAQ,1000,2500,1750,21 Jan 2011
2543,Surat,Surat,Tomato,Other,FAQ,1250,2500,1875,20 Jan 2011
2544,Surat,Surat,Tomato,Other,FAQ,1000,3000,2000,19 Jan 2011
2545,Surat,Surat,Tomato,Other,FAQ,1000,3000,2000,18 Jan 2011
2546,Surat,Surat,Tomato,Other,FAQ,2000,3000,2500,17 Jan 2011
2547,Surat,Surat,Tomato,Other,FAQ,1500,3000,2250,15 Jan 2011
2548,Surat,Surat,Tomato,Other,FAQ,1500,3000,2250,13 Jan 2011
2549,Surat,Surat,Tomato,Other,FAQ,1750,3000,2375,12 Jan 2011
2550,Surat,Surat,Tomato,Other,FAQ,2000,3000,2500,11 Jan 2011
2551,Surat,Surat,Tomato,Other,FAQ,1250,2500,1875,10 Jan 2011
2552,Surat,Surat,Tomato,Other,FAQ,1000,2250,1625,07 Jan 2011
2553,Surat,Surat,Tomato,Other,FAQ,750,2000,1375,06 Jan 2011
2554,Surat,Surat,Tomato,Other,FAQ,750,1750,1250,05 Jan 2011
2555,Surat,Surat,Tomato,Other,FAQ,750,1750,1250,04 Jan 2011
2556,Surat,Surat,Tomato,Other,FAQ,750,1900,1325,03 Jan 2011
2557,Surat,Surat,Tomato,Other,FAQ,750,2000,1375,01 Jan 2011
2558,Surat,Surat,Tomato,Other,FAQ,750,2500,1625,29 Dec 2010
2559,Surat,Surat,Tomato,Other,FAQ,1250,2800,2025,28 Dec 2010
2560,Surat,Surat,Tomato,Other,FAQ,1250,3000,2125,27 Dec 2010
2561,Surat,Surat,Tomato,Other,FAQ,750,2250,1500,24 Dec 2010
2562,Surat,Surat,Tomato,Other,FAQ,1000,3000,2000,23 Dec 2010
2563,Surat,Surat,Tomato,Other,FAQ,1000,3000,2000,22 Dec 2010
2564,Surat,Surat,Tomato,Other,FAQ,1000,3000,2000,21 Dec 2010
2565,Surat,Surat,Tomato,Other,FAQ,1250,2800,2025,20 Dec 2010
2566,Surat,Surat,Tomato,Other,FAQ,1000,2000,1500,18 Dec 2010
2567,Surat,Surat,Tomato,Other,FAQ,1000,2300,1650,17 Dec 2010
2568,Surat,Surat,Tomato,Other,FAQ,1250,2400,1825,16 Dec 2010
2569,Surat,Surat,Tomato,Other,FAQ,750,1800,1275,15 Dec 2010
2570,Surat,Surat,Tomato,Other,FAQ,750,1750,1250,14 Dec 2010
2571,Surat,Surat,Tomato,Other,FAQ,750,1750,1250,13 Dec 2010
2572,Surat,Surat,Tomato,Other,FAQ,500,1300,900,10 Dec 2010
2573,Surat,Surat,Tomato,Other,FAQ,500,1250,875,09 Dec 2010
2574,Surat,Surat,Tomato,Other,FAQ,300,750,525,04 Dec 2010
2575,Surat,Surat,Tomato,Other,FAQ,300,700,500,03 Dec 2010
2576,Surat,Surat,Tomato,Other,FAQ,300,750,525,02 Dec 2010
2577,Surat,Surat,Tomato,Other,FAQ,350,750,550,01 Dec 2010
2578,Surat,Surat,Tomato,Other,FAQ,300,600,450,29 Nov 2010
2579,Surat,Surat,Tomato,Other,FAQ,250,600,425,27 Nov 2010
2580,Surat,Surat,Tomato,Other,FAQ,200,450,325,26 Nov 2010
2581,Surat,Surat,Tomato,Other,FAQ,150,400,275,25 Nov 2010
2582,Surat,Surat,Tomato,Other,FAQ,150,450,300,24 Nov 2010
2583,Surat,Surat,Tomato,Other,FAQ,300,550,425,23 Nov 2010
2584,Surat,Surat,Tomato,Other,FAQ,250,500,375,22 Nov 2010
2585,Surat,Surat,Tomato,Other,FAQ,150,500,325,19 Nov 2010
2586,Surat,Surat,Tomato,Other,FAQ,200,500,350,18 Nov 2010
2587,Surat,Surat,Tomato,Other,FAQ,200,400,300,17 Nov 2010
2588,Surat,Surat,Tomato,Other,FAQ,100,350,225,16 Nov 2010
2589,Surat,Surat,Tomato,Other,FAQ,200,500,350,15 Nov 2010
2590,Surat,Surat,Tomato,Other,FAQ,150,400,275,12 Nov 2010
2591,Surat,Surat,Tomato,Other,FAQ,250,600,425,11 Nov 2010
2592,Surat,Surat,Tomato,Other,FAQ,300,600,450,10 Nov 2010
2593,Surat,Surat,Tomato,Other,FAQ,300,650,475,09 Nov 2010
2594,Surat,Surat,Tomato,Other,FAQ,400,750,575,08 Nov 2010
2595,Surat,Surat,Tomato,Other,FAQ,400,900,650,04 Nov 2010
2596,Surat,Surat,Tomato,Other,FAQ,500,1000,750,03 Nov 2010
2597,Surat,Surat,Tomato,Other,FAQ,300,750,525,02 Nov 2010
2598,Surat,Surat,Tomato,Other,FAQ,300,700,500,01 Nov 2010
2599,Surat,Surat,Tomato,Other,FAQ,300,600,450,30 Oct 2010
2600,Surat,Surat,Tomato,Other,FAQ,300,750,525,29 Oct 2010
2601,Surat,Surat,Tomato,Other,FAQ,300,750,525,28 Oct 2010
2602,Surat,Surat,Tomato,Other,FAQ,300,700,500,27 Oct 2010
2603,Surat,Surat,Tomato,Other,FAQ,300,1000,650,07 Oct 2010
2604,Surat,Surat,Tomato,Other,FAQ,800,1000,900,06 Oct 2010
2605,Surat,Surat,Tomato,Other,FAQ,400,1500,950,05 Oct 2010
2606,Surat,Surat,Tomato,Other,FAQ,400,1300,850,04 Oct 2010
2607,Surat,Surat,Tomato,Other,FAQ,400,1750,1075,01 Oct 2010
2608,Surat,Surat,Tomato,Other,FAQ,400,1700,1050,30 Sep 2010
2609,Surat,Surat,Tomato,Other,FAQ,500,1600,1050,29 Sep 2010
2610,Surat,Surat,Tomato,Other,FAQ,500,1700,1100,28 Sep 2010
2611,Surat,Surat,Tomato,Other,FAQ,500,1750,1125,27 Sep 2010
2612,Surat,Surat,Tomato,Other,FAQ,500,1750,1125,24 Sep 2010
2613,Surat,Surat,Tomato,Other,FAQ,400,1900,1150,18 Sep 2010
2614,Surat,Surat,Tomato,Other,FAQ,400,1800,1100,17 Sep 2010
2615,Surat,Surat,Tomato,Other,FAQ,400,1800,1100,16 Sep 2010
2616,Surat,Surat,Tomato,Other,FAQ,400,2000,1200,15 Sep 2010
2617,Surat,Surat,Tomato,Other,FAQ,400,1750,1075,14 Sep 2010
2618,Surat,Surat,Tomato,Other,FAQ,500,1900,1200,13 Sep 2010
2619,Surat,Surat,Tomato,Other,FAQ,600,2000,1300,10 Sep 2010
2620,Surat,Surat,Tomato,Other,FAQ,600,1800,1200,09 Sep 2010
2621,Surat,Surat,Tomato,Other,FAQ,600,2100,1350,08 Sep 2010
2622,Surat,Surat,Tomato,Other,FAQ,400,1750,1075,06 Sep 2010
2623,Surat,Surat,Tomato,Other,FAQ,500,1750,1125,04 Sep 2010
2624,Surat,Surat,Tomato,Other,FAQ,500,2000,1250,03 Sep 2010
2625,Surat,Surat,Tomato,Other,FAQ,750,2250,1500,01 Sep 2010
2626,Surat,Surat,Tomato,Other,FAQ,500,2500,1500,31 Aug 2010
2627,Surat,Surat,Tomato,Other,FAQ,500,2500,1500,30 Aug 2010
2628,Surat,Surat,Tomato,Other,FAQ,600,1600,1200,27 Aug 2010
2629,Surat,Surat,Tomato,Other,FAQ,500,1500,1000,26 Aug 2010
2630,Surat,Surat,Tomato,Other,FAQ,500,1400,950,25 Aug 2010
2631,Surat,Surat,Tomato,Other,FAQ,300,1200,750,23 Aug 2010
2632,Surat,Surat,Tomato,Other,FAQ,300,1100,700,19 Aug 2010
2633,Surat,Surat,Tomato,Other,FAQ,500,1000,750,18 Aug 2010
2634,Surat,Surat,Tomato,Other,FAQ,300,1100,700,17 Aug 2010
2635,Surat,Surat,Tomato,Other,FAQ,350,1050,700,16 Aug 2010
2636,Surat,Surat,Tomato,Other,FAQ,400,1300,850,13 Aug 2010
2637,Surat,Surat,Tomato,Other,FAQ,300,1400,850,12 Aug 2010
2638,Surat,Surat,Tomato,Other,FAQ,400,1500,950,11 Aug 2010
2639,Surat,Surat,Tomato,Other,FAQ,250,1000,625,09 Aug 2010
2640,Surat,Surat,Tomato,Other,FAQ,300,900,600,07 Aug 2010
2641,Surat,Surat,Tomato,Other,FAQ,300,1000,650,06 Aug 2010
2642,Surat,Surat,Tomato,Other,FAQ,250,900,575,05 Aug 2010
2643,Surat,Surat,Tomato,Other,FAQ,400,1000,700,04 Aug 2010
2644,Surat,Surat,Tomato,Other,FAQ,400,1200,800,03 Aug 2010
2645,Surat,Surat,Tomato,Other,FAQ,500,1500,1000,02 Aug 2010
2646,Surat,Surat,Tomato,Other,FAQ,500,2250,1375,26 Jul 2010
2647,Surat,Surat,Tomato,Other,FAQ,500,2250,1375,23 Jul 2010
2648,Surat,Surat,Tomato,Other,FAQ,500,2400,1450,22 Jul 2010
2649,Surat,Surat,Tomato,Other,FAQ,500,2500,1500,21 Jul 2010
2650,Surat,Surat,Tomato,Other,FAQ,750,2500,1625,20 Jul 2010
2651,Surat,Surat,Tomato,Other,FAQ,750,2500,1625,19 Jul 2010
2652,Surat,Surat,Tomato,Other,FAQ,500,2500,1500,17 Jul 2010
2653,Surat,Surat,Tomato,Other,FAQ,750,2600,1675,16 Jul 2010
2654,Surat,Surat,Tomato,Other,FAQ,750,2750,1750,15 Jul 2010
2655,Surat,Surat,Tomato,Other,FAQ,750,2750,1750,14 Jul 2010
2656,Surat,Surat,Tomato,Other,FAQ,750,2600,1675,13 Jul 2010
2657,Surat,Surat,Tomato,Other,FAQ,750,2500,1625,12 Jul 2010
2658,Surat,Surat,Tomato,Other,FAQ,750,2500,1625,09 Jul 2010
2659,Surat,Surat,Tomato,Other,FAQ,600,2500,1550,08 Jul 2010
2660,Surat,Surat,Tomato,Other,FAQ,750,2750,1750,07 Jul 2010
2661,Surat,Surat,Tomato,Other,FAQ,500,2250,1375,06 Jul 2010
2662,Surat,Surat,Tomato,Other,FAQ,1000,2500,1750,05 Jul 2010
2663,Surat,Surat,Tomato,Other,FAQ,750,3000,1875,03 Jul 2010
2664,Surat,Surat,Tomato,Other,FAQ,750,2500,1625,02 Jul 2010
2665,Surat,Surat,Tomato,Other,FAQ,500,2600,1550,01 Jul 2010
2666,Surat,Surat,Tomato,Other,FAQ,500,2500,1500,30 Jun 2010
2667,Surat,Surat,Tomato,Other,FAQ,500,2750,1625,29 Jun 2010
2668,Surat,Surat,Tomato,Other,FAQ,500,2000,1250,28 Jun 2010
2669,Surat,Surat,Tomato,Other,FAQ,500,1800,1150,25 Jun 2010
2670,Surat,Surat,Tomato,Other,FAQ,500,1750,1125,24 Jun 2010
2671,Surat,Surat,Tomato,Other,FAQ,500,800,650,23 Jun 2010
2672,Surat,Surat,Tomato,Other,FAQ,500,2000,1250,22 Jun 2010
2673,Surat,Surat,Tomato,Other,FAQ,500,2000,1250,21 Jun 2010
2674,Surat,Surat,Tomato,Other,FAQ,300,1250,775,19 Jun 2010
2675,Surat,Surat,Tomato,Other,FAQ,400,1500,950,18 Jun 2010
2676,Surat,Surat,Tomato,Other,FAQ,400,700,550,16 Jun 2010
2677,Surat,Surat,Tomato,Other,FAQ,750,1750,1250,15 Jun 2010
2678,Surat,Surat,Tomato,Other,FAQ,500,1700,1100,14 Jun 2010
2679,Surat,Surat,Tomato,Other,FAQ,500,1650,1075,11 Jun 2010
2680,Surat,Surat,Tomato,Other,FAQ,500,1700,1100,10 Jun 2010
2681,Surat,Surat,Tomato,Other,FAQ,500,1600,1050,08 Jun 2010
2682,Surat,Surat,Tomato,Other,FAQ,600,1500,1050,07 Jun 2010
2683,Surat,Surat,Tomato,Other,FAQ,500,1050,775,05 Jun 2010
2684,Surat,Surat,Tomato,Other,FAQ,500,850,675,04 Jun 2010
2685,Surat,Surat,Tomato,Other,FAQ,500,900,700,03 Jun 2010
