,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1293,Surat,Surat,Bottle gourd,Other,FAQ,700,1900,1300,03 May 2016
1294,Surat,Surat,Bottle gourd,Other,FAQ,700,2000,1350,02 May 2016
1295,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,30 Apr 2016
1296,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,29 Apr 2016
1297,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,28 Apr 2016
1298,Surat,Surat,Bottle gourd,Other,FAQ,800,2000,1400,27 Apr 2016
1299,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,26 Apr 2016
1300,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,25 Apr 2016
1301,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,23 Apr 2016
1302,Surat,Surat,Bottle gourd,Other,FAQ,800,1800,1300,22 Apr 2016
1303,Surat,Surat,Bottle gourd,Other,FAQ,800,1800,1300,21 Apr 2016
1304,Surat,Surat,Bottle gourd,Other,FAQ,800,1900,1350,20 Apr 2016
1305,Surat,Surat,Bottle gourd,Other,FAQ,800,1900,1350,19 Apr 2016
1306,Surat,Surat,Bottle gourd,Other,FAQ,800,1900,1350,18 Apr 2016
1307,Surat,Surat,Bottle gourd,Other,FAQ,800,1900,1350,13 Apr 2016
1308,Surat,Surat,Bottle gourd,Other,FAQ,800,1900,1350,12 Apr 2016
1309,Surat,Surat,Bottle gourd,Other,FAQ,900,1900,1400,11 Apr 2016
1310,Surat,Surat,Bottle gourd,Other,FAQ,900,1900,1400,09 Apr 2016
1311,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,08 Apr 2016
1312,Surat,Surat,Bottle gourd,Other,FAQ,1200,2000,1600,07 Apr 2016
1313,Surat,Surat,Bottle gourd,Other,FAQ,1200,1900,1550,06 Apr 2016
1314,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,01 Apr 2016
1315,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,31 Mar 2016
1316,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,30 Mar 2016
1317,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,29 Mar 2016
1318,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,28 Mar 2016
1319,Surat,Surat,Bottle gourd,Other,FAQ,1200,1900,1550,23 Mar 2016
1320,Surat,Surat,Bottle gourd,Other,FAQ,1200,1800,1500,22 Mar 2016
1321,Surat,Surat,Bottle gourd,Other,FAQ,1200,1900,1550,21 Mar 2016
1322,Surat,Surat,Bottle gourd,Other,FAQ,1200,2100,1650,19 Mar 2016
1323,Surat,Surat,Bottle gourd,Other,FAQ,1250,2000,1625,18 Mar 2016
1324,Surat,Surat,Bottle gourd,Other,FAQ,1300,2100,1700,17 Mar 2016
1325,Surat,Surat,Bottle gourd,Other,FAQ,1250,2250,1750,16 Mar 2016
1326,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,10 Mar 2016
1327,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,05 Mar 2016
1328,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,04 Mar 2016
1329,Surat,Surat,Bottle gourd,Other,FAQ,3000,4500,3750,03 Mar 2016
1330,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,02 Mar 2016
1331,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,01 Mar 2016
1332,Surat,Surat,Bottle gourd,Other,FAQ,800,1600,1200,29 Feb 2016
1333,Surat,Surat,Bottle gourd,Other,FAQ,800,1600,1200,27 Feb 2016
1334,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,26 Feb 2016
1335,Surat,Surat,Bottle gourd,Other,FAQ,750,1400,1075,25 Feb 2016
1336,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,24 Feb 2016
1337,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,23 Feb 2016
1338,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,22 Feb 2016
1339,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,20 Feb 2016
1340,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,18 Feb 2016
1341,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,17 Feb 2016
1342,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,16 Feb 2016
1343,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,12 Feb 2016
1344,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,11 Feb 2016
1345,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,10 Feb 2016
1346,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,09 Feb 2016
1347,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,08 Feb 2016
1348,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,06 Feb 2016
1349,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,05 Feb 2016
1350,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,04 Feb 2016
1351,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,03 Feb 2016
1352,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,02 Feb 2016
1353,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,01 Feb 2016
1354,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,850,30 Jan 2016
1355,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,29 Jan 2016
1356,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,28 Jan 2016
1357,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,27 Jan 2016
1358,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,25 Jan 2016
1359,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,23 Jan 2016
1360,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,22 Jan 2016
1361,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,21 Jan 2016
1362,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,20 Jan 2016
1363,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,19 Jan 2016
1364,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,18 Jan 2016
1365,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,16 Jan 2016
1366,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,15 Jan 2016
1367,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,13 Jan 2016
1368,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,12 Jan 2016
1369,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,11 Jan 2016
1370,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,09 Jan 2016
1371,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,08 Jan 2016
1372,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,07 Jan 2016
1373,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,06 Jan 2016
1374,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,05 Jan 2016
1375,Surat,Surat,Bottle gourd,Other,FAQ,700,1600,1150,30 Dec 2015
1376,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,26 Dec 2015
1377,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,21 Dec 2015
1378,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,19 Dec 2015
1379,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,18 Dec 2015
1380,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,17 Dec 2015
1381,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,16 Dec 2015
1382,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,15 Dec 2015
1383,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,14 Dec 2015
1384,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,12 Dec 2015
1385,Surat,Surat,Bottle gourd,Other,FAQ,900,2000,1450,11 Dec 2015
1386,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,10 Dec 2015
1387,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,09 Dec 2015
1388,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,08 Dec 2015
1389,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,07 Dec 2015
1390,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,05 Dec 2015
1391,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,04 Dec 2015
1392,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,03 Dec 2015
1393,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,02 Dec 2015
1394,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,01 Dec 2015
1395,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,30 Nov 2015
1396,Surat,Surat,Bottle gourd,Other,FAQ,700,1800,1250,28 Nov 2015
1397,Surat,Surat,Bottle gourd,Other,FAQ,700,1900,1300,27 Nov 2015
1398,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,26 Nov 2015
1399,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,25 Nov 2015
1400,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,24 Nov 2015
1401,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,23 Nov 2015
1402,Surat,Surat,Bottle gourd,Other,FAQ,600,1800,1200,10 Nov 2015
1403,Surat,Surat,Bottle gourd,Other,FAQ,600,1800,1200,09 Nov 2015
1404,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,07 Nov 2015
1405,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,06 Nov 2015
1406,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,05 Nov 2015
1407,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,04 Nov 2015
1408,Surat,Surat,Bottle gourd,Other,FAQ,750,2250,1500,03 Nov 2015
1409,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,02 Nov 2015
1410,Surat,Surat,Bottle gourd,Other,FAQ,600,2000,1300,30 Oct 2015
1411,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,29 Oct 2015
1412,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,28 Oct 2015
1413,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,27 Oct 2015
1414,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,26 Oct 2015
1415,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,21 Oct 2015
1416,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,20 Oct 2015
1417,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,19 Oct 2015
1418,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,16 Oct 2015
1419,Surat,Surat,Bottle gourd,Other,FAQ,700,1800,1250,15 Oct 2015
1420,Surat,Surat,Bottle gourd,Other,FAQ,750,1900,1325,14 Oct 2015
1421,Surat,Surat,Bottle gourd,Other,FAQ,750,1900,1325,13 Oct 2015
1422,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,12 Oct 2015
1423,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,10 Oct 2015
1424,Surat,Surat,Bottle gourd,Other,FAQ,1250,2250,1750,09 Oct 2015
1425,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,08 Oct 2015
1426,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,07 Oct 2015
1427,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,06 Oct 2015
1428,Surat,Surat,Bottle gourd,Other,FAQ,1250,3000,2125,05 Oct 2015
1429,Surat,Surat,Bottle gourd,Other,FAQ,1750,3500,2625,01 Oct 2015
1430,Surat,Surat,Bottle gourd,Other,FAQ,1750,3000,2375,29 Sep 2015
1431,Surat,Surat,Bottle gourd,Other,FAQ,1000,3000,2000,28 Sep 2015
1432,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,19 Sep 2015
1433,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,18 Sep 2015
1434,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,16 Sep 2015
1435,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,15 Sep 2015
1436,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,14 Sep 2015
1437,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,12 Sep 2015
1438,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,11 Sep 2015
1439,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,10 Sep 2015
1440,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,09 Sep 2015
1441,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,08 Sep 2015
1442,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,07 Sep 2015
1443,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,04 Sep 2015
1444,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,03 Sep 2015
1445,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,02 Sep 2015
1446,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,01 Sep 2015
1447,Surat,Surat,Bottle gourd,Other,FAQ,350,900,625,31 Aug 2015
1448,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,28 Aug 2015
1449,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,24 Aug 2015
1450,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,22 Aug 2015
1451,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,21 Aug 2015
1452,Surat,Surat,Bottle gourd,Other,FAQ,500,2000,1250,19 Aug 2015
1453,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,13 Aug 2015
1454,Surat,Surat,Bottle gourd,Other,FAQ,900,2250,1575,12 Aug 2015
1455,Surat,Surat,Bottle gourd,Other,FAQ,800,2000,1400,11 Aug 2015
1456,Surat,Surat,Bottle gourd,Other,FAQ,900,2000,1450,10 Aug 2015
1457,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,08 Aug 2015
1458,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,07 Aug 2015
1459,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,06 Aug 2015
1460,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,05 Aug 2015
1461,Surat,Surat,Bottle gourd,Other,FAQ,1200,2400,1800,04 Aug 2015
1462,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,03 Aug 2015
1463,Surat,Surat,Bottle gourd,Other,FAQ,900,2250,1575,01 Aug 2015
1464,Surat,Surat,Bottle gourd,Other,FAQ,600,1600,1100,31 Jul 2015
1465,Surat,Surat,Bottle gourd,Other,FAQ,600,1600,1100,29 Jul 2015
1466,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,28 Jul 2015
1467,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,27 Jul 2015
1468,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,25 Jul 2015
1469,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,24 Jul 2015
1470,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,23 Jul 2015
1471,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,22 Jul 2015
1472,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,20 Jul 2015
1473,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,18 Jul 2015
1474,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,17 Jul 2015
1475,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,16 Jul 2015
1476,Surat,Surat,Bottle gourd,Other,FAQ,400,1100,750,15 Jul 2015
1477,Surat,Surat,Bottle gourd,Other,FAQ,500,1300,900,14 Jul 2015
1478,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,13 Jul 2015
1479,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,11 Jul 2015
1480,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,10 Jul 2015
1481,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,09 Jul 2015
1482,Surat,Surat,Bottle gourd,Other,FAQ,600,1600,1100,08 Jul 2015
1483,Surat,Surat,Bottle gourd,Other,FAQ,600,1600,1100,07 Jul 2015
1484,Surat,Surat,Bottle gourd,Other,FAQ,400,1200,800,24 Jun 2015
1485,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,23 Jun 2015
1486,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,22 Jun 2015
1487,Surat,Surat,Bottle gourd,Other,FAQ,400,1200,800,20 Jun 2015
1488,Surat,Surat,Bottle gourd,Other,FAQ,400,1250,825,19 Jun 2015
1489,Surat,Surat,Bottle gourd,Other,FAQ,400,1300,850,17 Jun 2015
1490,Surat,Surat,Bottle gourd,Other,FAQ,400,1500,950,16 Jun 2015
1491,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,15 Jun 2015
1492,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,12 Jun 2015
1493,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,11 Jun 2015
1494,Surat,Surat,Bottle gourd,Other,FAQ,500,1750,1125,10 Jun 2015
1495,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,08 Jun 2015
1496,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,06 Jun 2015
1497,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,05 Jun 2015
1498,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,04 Jun 2015
1499,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,03 Jun 2015
1500,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,02 Jun 2015
1501,Surat,Surat,Bottle gourd,Other,FAQ,600,1700,1150,01 Jun 2015
1502,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,29 May 2015
1503,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,27 May 2015
1504,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,26 May 2015
1505,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,23 May 2015
1506,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,22 May 2015
1507,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,21 May 2015
1508,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,20 May 2015
1509,Surat,Surat,Bottle gourd,Other,FAQ,350,1000,675,19 May 2015
1510,Surat,Surat,Bottle gourd,Other,FAQ,350,1000,675,18 May 2015
1511,Surat,Surat,Bottle gourd,Other,FAQ,350,900,625,12 May 2015
1512,Surat,Surat,Bottle gourd,Other,FAQ,350,800,575,11 May 2015
1513,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,09 May 2015
1514,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,07 May 2015
1515,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,06 May 2015
1516,Surat,Surat,Bottle gourd,Other,FAQ,300,900,600,05 May 2015
1517,Surat,Surat,Bottle gourd,Other,FAQ,300,900,750,04 May 2015
1518,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,01 May 2015
1519,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,29 Apr 2015
1520,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,28 Apr 2015
1521,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,25 Apr 2015
1522,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,24 Apr 2015
1523,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,23 Apr 2015
1524,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,22 Apr 2015
1525,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,21 Apr 2015
1526,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,17 Apr 2015
1527,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,16 Apr 2015
1528,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,15 Apr 2015
1529,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,10 Apr 2015
1530,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,09 Apr 2015
1531,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,08 Apr 2015
1532,Surat,Surat,Bottle gourd,Other,FAQ,700,1600,1150,07 Apr 2015
1533,Surat,Surat,Bottle gourd,Other,FAQ,700,1600,1150,06 Apr 2015
1534,Surat,Surat,Bottle gourd,Other,FAQ,700,1600,1150,04 Apr 2015
1535,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,03 Apr 2015
1536,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,01 Apr 2015
1537,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,31 Mar 2015
1538,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,30 Mar 2015
1539,Surat,Surat,Bottle gourd,Other,FAQ,800,1700,1250,27 Mar 2015
1540,Surat,Surat,Bottle gourd,Other,FAQ,800,1700,1250,25 Mar 2015
1541,Surat,Surat,Bottle gourd,Other,FAQ,800,1700,1250,24 Mar 2015
1542,Surat,Surat,Bottle gourd,Other,FAQ,800,1700,1250,23 Mar 2015
1543,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,20 Mar 2015
1544,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,19 Mar 2015
1545,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,18 Mar 2015
1546,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,17 Mar 2015
1547,Surat,Surat,Bottle gourd,Other,FAQ,800,1700,1250,16 Mar 2015
1548,Surat,Surat,Bottle gourd,Other,FAQ,1200,1800,1500,13 Mar 2015
1549,Surat,Surat,Bottle gourd,Other,FAQ,1200,1900,1550,12 Mar 2015
1550,Surat,Surat,Bottle gourd,Other,FAQ,1200,1900,1550,11 Mar 2015
1551,Surat,Surat,Bottle gourd,Other,FAQ,1200,1900,1550,10 Mar 2015
1552,Surat,Surat,Bottle gourd,Other,FAQ,1200,1800,1500,09 Mar 2015
1553,Surat,Surat,Bottle gourd,Other,FAQ,1200,1600,1400,05 Mar 2015
1554,Surat,Surat,Bottle gourd,Other,FAQ,900,1700,1300,04 Mar 2015
1555,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,03 Mar 2015
1556,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,26 Feb 2015
1557,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,24 Feb 2015
1558,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,23 Feb 2015
1559,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,19 Feb 2015
1560,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,18 Feb 2015
1561,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,13 Feb 2015
1562,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,11 Feb 2015
1563,Surat,Surat,Bottle gourd,Other,FAQ,800,1400,1100,10 Feb 2015
1564,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,07 Feb 2015
1565,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,06 Feb 2015
1566,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,05 Feb 2015
1567,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,03 Feb 2015
1568,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,02 Feb 2015
1569,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,31 Jan 2015
1570,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,24 Jan 2015
1571,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,22 Jan 2015
1572,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,21 Jan 2015
1573,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,20 Jan 2015
1574,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,19 Jan 2015
1575,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,16 Jan 2015
1576,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,15 Jan 2015
1577,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,12 Jan 2015
1578,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,07 Jan 2015
1579,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,06 Jan 2015
1580,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,05 Jan 2015
1581,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,31 Dec 2014
1582,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,27 Dec 2014
1583,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,23 Dec 2014
1584,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,22 Dec 2014
1585,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,17 Dec 2014
1586,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,16 Dec 2014
1587,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,15 Dec 2014
1588,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,11 Dec 2014
1589,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,09 Dec 2014
1590,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,06 Dec 2014
1591,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,05 Dec 2014
1592,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,04 Dec 2014
1593,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,03 Dec 2014
1594,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,02 Dec 2014
1595,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,28 Nov 2014
1596,Surat,Surat,Bottle gourd,Other,FAQ,1250,2750,2000,26 Nov 2014
1597,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,25 Nov 2014
1598,Surat,Surat,Bottle gourd,Other,FAQ,900,2000,1450,21 Nov 2014
1599,Surat,Surat,Bottle gourd,Other,FAQ,750,2000,1375,20 Nov 2014
1600,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,17 Nov 2014
1601,Surat,Surat,Bottle gourd,Other,FAQ,900,2000,1450,14 Nov 2014
1602,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,13 Nov 2014
1603,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,12 Nov 2014
1604,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,10 Nov 2014
1605,Surat,Surat,Bottle gourd,Other,FAQ,900,1700,1300,07 Nov 2014
1606,Surat,Surat,Bottle gourd,Other,FAQ,900,1700,1300,05 Nov 2014
1607,Surat,Surat,Bottle gourd,Other,FAQ,800,1600,1200,03 Nov 2014
1608,Surat,Surat,Bottle gourd,Other,FAQ,700,1800,1250,22 Oct 2014
1609,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,21 Oct 2014
1610,Surat,Surat,Bottle gourd,Other,FAQ,900,2000,1450,18 Oct 2014
1611,Surat,Surat,Bottle gourd,Other,FAQ,1250,2250,1750,17 Oct 2014
