,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
345,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,12 Jun 2019
346,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,11 Jun 2019
347,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,10 Jun 2019
348,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,09 Jun 2019
349,Surat,Surat,Cabbage,Other,FAQ,600,1300,950,08 Jun 2019
350,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,07 Jun 2019
351,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,06 Jun 2019
352,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,05 Jun 2019
353,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,04 Jun 2019
354,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,03 Jun 2019
355,Surat,Surat,Cabbage,Other,FAQ,800,1200,1000,02 Jun 2019
356,Surat,Surat,Cabbage,Other,FAQ,600,1300,950,01 Jun 2019
357,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,31 May 2019
358,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,30 May 2019
359,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,29 May 2019
360,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,28 May 2019
361,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,27 May 2019
362,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,26 May 2019
363,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,25 May 2019
364,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,24 May 2019
365,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,23 May 2019
366,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,22 May 2019
367,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,21 May 2019
368,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,20 May 2019
369,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,19 May 2019
370,Surat,Surat,Cabbage,Other,FAQ,600,1600,1100,18 May 2019
371,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,17 May 2019
372,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,16 May 2019
373,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,15 May 2019
374,Surat,Surat,Cabbage,Other,FAQ,750,2250,1500,14 May 2019
375,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,13 May 2019
376,Surat,Surat,Cabbage,Other,FAQ,700,1500,1100,12 May 2019
377,Surat,Surat,Cabbage,Other,FAQ,700,1750,1225,11 May 2019
378,Surat,Surat,Cabbage,Other,FAQ,800,1900,1350,10 May 2019
379,Surat,Surat,Cabbage,Other,FAQ,700,1600,1150,09 May 2019
380,Surat,Surat,Cabbage,Other,FAQ,600,1700,1150,08 May 2019
381,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,07 May 2019
382,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,06 May 2019
383,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,05 May 2019
384,Surat,Surat,Cabbage,Other,FAQ,500,2100,1300,04 May 2019
385,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,03 May 2019
386,Surat,Surat,Cabbage,Other,FAQ,800,2500,1650,02 May 2019
387,Surat,Surat,Cabbage,Other,FAQ,700,1600,1150,01 May 2019
388,Surat,Surat,Cabbage,Other,FAQ,600,1600,1100,30 Apr 2019
389,Surat,Surat,Cabbage,Other,FAQ,600,1750,1175,29 Apr 2019
390,Surat,Surat,Cabbage,Other,FAQ,600,1750,1175,28 Apr 2019
391,Surat,Surat,Cabbage,Other,FAQ,700,1600,1150,27 Apr 2019
392,Surat,Surat,Cabbage,Other,FAQ,800,2100,1450,26 Apr 2019
393,Surat,Surat,Cabbage,Other,FAQ,700,2250,1475,25 Apr 2019
394,Surat,Surat,Cabbage,Other,FAQ,800,2250,1525,24 Apr 2019
395,Surat,Surat,Cabbage,Other,FAQ,800,2100,1450,23 Apr 2019
396,Surat,Surat,Cabbage,Other,FAQ,800,2100,1450,22 Apr 2019
397,Surat,Surat,Cabbage,Other,FAQ,800,2250,1525,21 Apr 2019
398,Surat,Surat,Cabbage,Other,FAQ,800,2500,1650,20 Apr 2019
399,Surat,Surat,Cabbage,Other,FAQ,700,2500,1600,19 Apr 2019
400,Surat,Surat,Cabbage,Other,FAQ,700,2000,1350,18 Apr 2019
401,Surat,Surat,Cabbage,Other,FAQ,800,2000,1400,17 Apr 2019
402,Surat,Surat,Cabbage,Other,FAQ,700,1600,1150,16 Apr 2019
403,Surat,Surat,Cabbage,Other,FAQ,600,2100,1350,15 Apr 2019
404,Surat,Surat,Cabbage,Other,FAQ,600,2100,1350,14 Apr 2019
405,Surat,Surat,Cabbage,Other,FAQ,600,2200,1400,13 Apr 2019
406,Surat,Surat,Cabbage,Other,FAQ,600,2100,1350,12 Apr 2019
407,Surat,Surat,Cabbage,Other,FAQ,700,2000,1350,11 Apr 2019
408,Surat,Surat,Cabbage,Other,FAQ,700,2000,1350,10 Apr 2019
409,Surat,Surat,Cabbage,Other,FAQ,700,1900,1300,09 Apr 2019
410,Surat,Surat,Cabbage,Other,FAQ,600,1600,1100,08 Apr 2019
411,Surat,Surat,Cabbage,Other,FAQ,600,1600,1100,07 Apr 2019
412,Surat,Surat,Cabbage,Other,FAQ,500,1750,1125,06 Apr 2019
413,Surat,Surat,Cabbage,Other,FAQ,500,1750,1125,05 Apr 2019
414,Surat,Surat,Cabbage,Other,FAQ,700,1800,1250,04 Apr 2019
415,Surat,Surat,Cabbage,Other,FAQ,800,1750,1275,03 Apr 2019
416,Surat,Surat,Cabbage,Other,FAQ,600,1750,1175,02 Apr 2019
417,Surat,Surat,Cabbage,Other,FAQ,700,1800,1250,01 Apr 2019
418,Surat,Surat,Cabbage,Other,FAQ,700,1800,1250,31 Mar 2019
419,Surat,Surat,Cabbage,Other,FAQ,700,1900,1300,30 Mar 2019
420,Surat,Surat,Cabbage,Other,FAQ,600,1700,1150,29 Mar 2019
421,Surat,Surat,Cabbage,Other,FAQ,600,1400,1000,28 Mar 2019
422,Surat,Surat,Cabbage,Other,FAQ,600,1700,1150,27 Mar 2019
423,Surat,Surat,Cabbage,Other,FAQ,600,1700,1150,26 Mar 2019
424,Surat,Surat,Cabbage,Other,FAQ,600,1600,1100,25 Mar 2019
425,Surat,Surat,Cabbage,Other,FAQ,600,1400,1000,24 Mar 2019
426,Surat,Surat,Cabbage,Other,FAQ,600,1700,1150,23 Mar 2019
427,Surat,Surat,Cabbage,Other,FAQ,800,1750,1275,22 Mar 2019
428,Surat,Surat,Cabbage,Other,FAQ,800,1750,1275,21 Mar 2019
429,Surat,Surat,Cabbage,Other,FAQ,1100,1500,1300,20 Mar 2019
430,Surat,Surat,Cabbage,Other,FAQ,600,1800,1200,19 Mar 2019
431,Surat,Surat,Cabbage,Other,FAQ,600,1700,1150,18 Mar 2019
432,Surat,Surat,Cabbage,Other,FAQ,600,1600,1100,17 Mar 2019
433,Surat,Surat,Cabbage,Other,FAQ,800,1700,1250,16 Mar 2019
434,Surat,Surat,Cabbage,Other,FAQ,700,1750,1225,15 Mar 2019
435,Surat,Surat,Cabbage,Other,FAQ,700,1800,1250,14 Mar 2019
436,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,13 Mar 2019
437,Surat,Surat,Cabbage,Other,FAQ,600,1300,950,12 Mar 2019
438,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,11 Mar 2019
439,Surat,Surat,Cabbage,Other,FAQ,600,1300,950,10 Mar 2019
440,Surat,Surat,Cabbage,Other,FAQ,800,1350,1075,09 Mar 2019
441,Surat,Surat,Cabbage,Other,FAQ,750,1400,1075,08 Mar 2019
442,Surat,Surat,Cabbage,Other,FAQ,600,1400,1000,07 Mar 2019
443,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,06 Mar 2019
444,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,05 Mar 2019
445,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,04 Mar 2019
446,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,03 Mar 2019
447,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,02 Mar 2019
448,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,01 Mar 2019
449,Surat,Surat,Cabbage,Other,FAQ,400,1500,950,27 Feb 2019
450,Surat,Surat,Cabbage,Other,FAQ,400,1600,1000,26 Feb 2019
451,Surat,Surat,Cabbage,Other,FAQ,600,1500,1050,25 Feb 2019
452,Surat,Surat,Cabbage,Other,FAQ,500,1500,1000,24 Feb 2019
453,Surat,Surat,Cabbage,Other,FAQ,300,1600,950,23 Feb 2019
454,Surat,Surat,Cabbage,Other,FAQ,500,1600,1050,22 Feb 2019
455,Surat,Surat,Cabbage,Other,FAQ,400,1600,1000,21 Feb 2019
456,Surat,Surat,Cabbage,Other,FAQ,400,1600,1000,20 Feb 2019
457,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,19 Feb 2019
458,Surat,Surat,Cabbage,Other,FAQ,400,1300,850,18 Feb 2019
459,Surat,Surat,Cabbage,Other,FAQ,400,1300,850,17 Feb 2019
460,Surat,Surat,Cabbage,Other,FAQ,500,1400,950,16 Feb 2019
461,Surat,Surat,Cabbage,Other,FAQ,400,1400,900,15 Feb 2019
462,Surat,Surat,Cabbage,Other,FAQ,400,1500,950,14 Feb 2019
463,Surat,Surat,Cabbage,Other,FAQ,500,1400,950,13 Feb 2019
464,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,12 Feb 2019
465,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,11 Feb 2019
466,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,10 Feb 2019
467,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,09 Feb 2019
468,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,08 Feb 2019
469,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,07 Feb 2019
470,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,06 Feb 2019
471,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,05 Feb 2019
472,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,04 Feb 2019
473,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,03 Feb 2019
474,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,02 Feb 2019
475,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,01 Feb 2019
476,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,31 Jan 2019
477,Surat,Surat,Cabbage,Other,FAQ,500,1250,875,30 Jan 2019
478,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,29 Jan 2019
479,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,28 Jan 2019
480,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,27 Jan 2019
481,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,25 Jan 2019
482,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,24 Jan 2019
483,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,23 Jan 2019
484,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,22 Jan 2019
485,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,21 Jan 2019
486,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,20 Jan 2019
487,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,19 Jan 2019
488,Surat,Surat,Cabbage,Other,FAQ,600,1100,850,18 Jan 2019
489,Surat,Surat,Cabbage,Other,FAQ,450,1150,800,17 Jan 2019
490,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,16 Jan 2019
491,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,15 Jan 2019
492,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,13 Jan 2019
493,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,12 Jan 2019
494,Surat,Surat,Cabbage,Other,FAQ,600,1250,925,11 Jan 2019
495,Surat,Surat,Cabbage,Other,FAQ,600,1250,925,10 Jan 2019
496,Surat,Surat,Cabbage,Other,FAQ,600,1150,875,09 Jan 2019
497,Surat,Surat,Cabbage,Other,FAQ,400,1150,775,08 Jan 2019
498,Surat,Surat,Cabbage,Other,FAQ,300,1250,775,07 Jan 2019
499,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,06 Jan 2019
500,Surat,Surat,Cabbage,Other,FAQ,400,1250,825,04 Jan 2019
501,Surat,Surat,Cabbage,Other,FAQ,500,1250,875,03 Jan 2019
502,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,02 Jan 2019
503,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,01 Jan 2019
504,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,31 Dec 2018
505,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,30 Dec 2018
506,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,29 Dec 2018
507,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,28 Dec 2018
508,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,27 Dec 2018
509,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,26 Dec 2018
510,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,25 Dec 2018
511,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,24 Dec 2018
512,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,23 Dec 2018
513,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,22 Dec 2018
514,Surat,Surat,Cabbage,Other,FAQ,400,1300,850,21 Dec 2018
515,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,20 Dec 2018
516,Surat,Surat,Cabbage,Other,FAQ,500,1250,875,19 Dec 2018
517,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,18 Dec 2018
518,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,17 Dec 2018
519,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,16 Dec 2018
520,Surat,Surat,Cabbage,Other,FAQ,400,1300,850,15 Dec 2018
521,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,14 Dec 2018
522,Surat,Surat,Cabbage,Other,FAQ,400,1250,825,13 Dec 2018
523,Surat,Surat,Cabbage,Other,FAQ,300,900,600,12 Dec 2018
524,Surat,Surat,Cabbage,Other,FAQ,300,900,600,11 Dec 2018
525,Surat,Surat,Cabbage,Other,FAQ,300,900,600,10 Dec 2018
526,Surat,Surat,Cabbage,Other,FAQ,300,900,600,09 Dec 2018
527,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,08 Dec 2018
528,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,07 Dec 2018
529,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,06 Dec 2018
530,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,05 Dec 2018
531,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,04 Dec 2018
532,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,03 Dec 2018
533,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,02 Dec 2018
534,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,01 Dec 2018
535,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,30 Nov 2018
536,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,29 Nov 2018
537,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,28 Nov 2018
538,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,27 Nov 2018
539,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,26 Nov 2018
540,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,25 Nov 2018
541,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,24 Nov 2018
542,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,23 Nov 2018
543,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,22 Nov 2018
544,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,21 Nov 2018
545,Surat,Surat,Cabbage,Other,FAQ,275,1250,762,20 Nov 2018
546,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,19 Nov 2018
547,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,18 Nov 2018
548,Surat,Surat,Cabbage,Other,FAQ,300,1600,950,17 Nov 2018
549,Surat,Surat,Cabbage,Other,FAQ,300,1500,900,16 Nov 2018
550,Surat,Surat,Cabbage,Other,FAQ,300,1500,900,15 Nov 2018
551,Surat,Surat,Cabbage,Other,FAQ,250,1500,875,14 Nov 2018
552,Surat,Surat,Cabbage,Other,FAQ,200,800,500,13 Nov 2018
553,Surat,Surat,Cabbage,Other,FAQ,300,800,550,12 Nov 2018
554,Surat,Surat,Cabbage,Other,FAQ,300,800,550,11 Nov 2018
555,Surat,Surat,Cabbage,Other,FAQ,300,800,550,06 Nov 2018
556,Surat,Surat,Cabbage,Other,FAQ,300,700,500,05 Nov 2018
557,Surat,Surat,Cabbage,Other,FAQ,300,600,450,04 Nov 2018
558,Surat,Surat,Cabbage,Other,FAQ,300,700,500,03 Nov 2018
559,Surat,Surat,Cabbage,Other,FAQ,250,700,475,02 Nov 2018
560,Surat,Surat,Cabbage,Other,FAQ,300,700,500,01 Nov 2018
561,Surat,Surat,Cabbage,Other,FAQ,300,700,500,31 Oct 2018
562,Surat,Surat,Cabbage,Other,FAQ,300,800,550,30 Oct 2018
563,Surat,Surat,Cabbage,Other,FAQ,300,800,550,29 Oct 2018
564,Surat,Surat,Cabbage,Other,FAQ,300,800,550,28 Oct 2018
565,Surat,Surat,Cabbage,Other,FAQ,300,800,550,27 Oct 2018
566,Surat,Surat,Cabbage,Other,FAQ,300,800,550,26 Oct 2018
567,Surat,Surat,Cabbage,Other,FAQ,300,800,550,25 Oct 2018
568,Surat,Surat,Cabbage,Other,FAQ,300,800,550,24 Oct 2018
569,Surat,Surat,Cabbage,Other,FAQ,300,900,600,23 Oct 2018
570,Surat,Surat,Cabbage,Other,FAQ,300,900,600,22 Oct 2018
571,Surat,Surat,Cabbage,Other,FAQ,300,800,550,21 Oct 2018
572,Surat,Surat,Cabbage,Other,FAQ,300,800,550,20 Oct 2018
573,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,19 Oct 2018
574,Surat,Surat,Cabbage,Other,FAQ,400,900,650,17 Oct 2018
575,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,16 Oct 2018
576,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,15 Oct 2018
577,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,14 Oct 2018
578,Surat,Surat,Cabbage,Other,FAQ,500,800,650,13 Oct 2018
579,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,12 Oct 2018
580,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,11 Oct 2018
581,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,10 Oct 2018
582,Surat,Surat,Cabbage,Other,FAQ,300,800,550,09 Oct 2018
583,Surat,Surat,Cabbage,Other,FAQ,300,700,500,06 Oct 2018
584,Surat,Surat,Cabbage,Other,FAQ,300,800,550,05 Oct 2018
585,Surat,Surat,Cabbage,Other,FAQ,300,900,600,04 Oct 2018
586,Surat,Surat,Cabbage,Other,FAQ,400,800,600,03 Oct 2018
587,Surat,Surat,Cabbage,Other,FAQ,400,800,600,02 Oct 2018
588,Surat,Surat,Cabbage,Other,FAQ,400,800,600,01 Oct 2018
589,Surat,Surat,Cabbage,Other,FAQ,300,800,550,30 Sep 2018
590,Surat,Surat,Cabbage,Other,FAQ,200,700,450,29 Sep 2018
591,Surat,Surat,Cabbage,Other,FAQ,400,800,600,28 Sep 2018
592,Surat,Surat,Cabbage,Other,FAQ,300,800,550,27 Sep 2018
593,Surat,Surat,Cabbage,Other,FAQ,300,700,500,26 Sep 2018
594,Surat,Surat,Cabbage,Other,FAQ,300,800,550,25 Sep 2018
595,Surat,Surat,Cabbage,Other,FAQ,300,800,550,24 Sep 2018
596,Surat,Surat,Cabbage,Other,FAQ,300,800,550,23 Sep 2018
597,Surat,Surat,Cabbage,Other,FAQ,300,900,600,22 Sep 2018
598,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,21 Sep 2018
599,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,20 Sep 2018
600,Surat,Surat,Cabbage,Other,FAQ,300,800,550,19 Sep 2018
601,Surat,Surat,Cabbage,Other,FAQ,300,750,525,18 Sep 2018
602,Surat,Surat,Cabbage,Other,FAQ,300,800,550,17 Sep 2018
603,Surat,Surat,Cabbage,Other,FAQ,300,800,550,16 Sep 2018
604,Surat,Surat,Cabbage,Other,FAQ,300,800,550,15 Sep 2018
605,Surat,Surat,Cabbage,Other,FAQ,200,700,450,14 Sep 2018
606,Surat,Surat,Cabbage,Other,FAQ,250,800,525,13 Sep 2018
607,Surat,Surat,Cabbage,Other,FAQ,300,800,550,12 Sep 2018
608,Surat,Surat,Cabbage,Other,FAQ,300,800,550,11 Sep 2018
609,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,10 Sep 2018
610,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,09 Sep 2018
611,Surat,Surat,Cabbage,Other,FAQ,300,800,550,08 Sep 2018
612,Surat,Surat,Cabbage,Other,FAQ,200,800,500,07 Sep 2018
613,Surat,Surat,Cabbage,Other,FAQ,250,800,525,06 Sep 2018
614,Surat,Surat,Cabbage,Other,FAQ,300,800,550,05 Sep 2018
615,Surat,Surat,Cabbage,Other,FAQ,300,900,600,04 Sep 2018
616,Surat,Surat,Cabbage,Other,FAQ,300,800,550,03 Sep 2018
617,Surat,Surat,Cabbage,Other,FAQ,300,800,550,02 Sep 2018
618,Surat,Surat,Cabbage,Other,FAQ,300,800,550,01 Sep 2018
619,Surat,Surat,Cabbage,Other,FAQ,300,800,550,31 Aug 2018
620,Surat,Surat,Cabbage,Other,FAQ,300,800,550,30 Aug 2018
621,Surat,Surat,Cabbage,Other,FAQ,400,900,650,29 Aug 2018
622,Surat,Surat,Cabbage,Other,FAQ,300,800,550,28 Aug 2018
623,Surat,Surat,Cabbage,Other,FAQ,400,800,600,27 Aug 2018
624,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,25 Aug 2018
625,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,24 Aug 2018
626,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,23 Aug 2018
627,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,22 Aug 2018
628,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,21 Aug 2018
629,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,20 Aug 2018
630,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,19 Aug 2018
631,Surat,Surat,Cabbage,Other,FAQ,400,1000,700,18 Aug 2018
632,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,17 Aug 2018
633,Surat,Surat,Cabbage,Other,FAQ,400,1100,750,16 Aug 2018
634,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,15 Aug 2018
635,Surat,Surat,Cabbage,Other,FAQ,600,1400,1000,14 Aug 2018
636,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,13 Aug 2018
637,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,12 Aug 2018
638,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,11 Aug 2018
639,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,10 Aug 2018
640,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,09 Aug 2018
641,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,08 Aug 2018
642,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,07 Aug 2018
643,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,06 Aug 2018
644,Surat,Surat,Cabbage,Other,FAQ,700,1400,1050,05 Aug 2018
645,Surat,Surat,Cabbage,Other,FAQ,800,1400,1100,04 Aug 2018
646,Surat,Surat,Cabbage,Other,FAQ,700,1200,950,03 Aug 2018
647,Surat,Surat,Cabbage,Other,FAQ,600,1200,900,02 Aug 2018
648,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,01 Aug 2018
649,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,31 Jul 2018
650,Surat,Surat,Cabbage,Other,FAQ,1000,1600,1300,30 Jul 2018
651,Surat,Surat,Cabbage,Other,FAQ,800,1500,1150,29 Jul 2018
652,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,28 Jul 2018
653,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,27 Jul 2018
654,Surat,Surat,Cabbage,Other,FAQ,800,1300,1050,26 Jul 2018
655,Surat,Surat,Cabbage,Other,FAQ,800,1800,1300,25 Jul 2018
656,Surat,Surat,Cabbage,Other,FAQ,1250,2100,1675,24 Jul 2018
657,Surat,Surat,Cabbage,Other,FAQ,800,1600,1200,23 Jul 2018
658,Surat,Surat,Cabbage,Other,FAQ,1000,1800,1400,22 Jul 2018
659,Surat,Surat,Cabbage,Other,FAQ,600,1300,950,21 Jul 2018
660,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,20 Jul 2018
661,Surat,Surat,Cabbage,Other,FAQ,500,1300,900,19 Jul 2018
662,Surat,Surat,Cabbage,Other,FAQ,600,1300,950,18 Jul 2018
663,Surat,Surat,Cabbage,Other,FAQ,600,1300,950,17 Jul 2018
664,Surat,Surat,Cabbage,Other,FAQ,700,1300,1000,16 Jul 2018
665,Surat,Surat,Cabbage,Other,FAQ,1000,1800,1400,15 Jul 2018
666,Surat,Surat,Cabbage,Other,FAQ,500,1200,850,14 Jul 2018
667,Surat,Surat,Cabbage,Other,FAQ,400,1300,850,13 Jul 2018
668,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,12 Jul 2018
669,Surat,Surat,Cabbage,Other,FAQ,400,1400,900,11 Jul 2018
670,Surat,Surat,Cabbage,Other,FAQ,400,1300,850,10 Jul 2018
671,Surat,Surat,Cabbage,Other,FAQ,500,1100,800,09 Jul 2018
672,Surat,Surat,Cabbage,Other,FAQ,400,1300,850,08 Jul 2018
673,Surat,Surat,Cabbage,Other,FAQ,400,800,600,07 Jul 2018
674,Surat,Surat,Cabbage,Other,FAQ,400,1200,800,06 Jul 2018
675,Surat,Surat,Cabbage,Other,FAQ,400,1300,850,05 Jul 2018
676,Surat,Surat,Cabbage,Other,FAQ,300,1000,650,04 Jul 2018
677,Surat,Surat,Cabbage,Other,FAQ,400,800,600,03 Jul 2018
678,Surat,Surat,Cabbage,Other,FAQ,400,800,600,02 Jul 2018
679,Surat,Surat,Cabbage,Other,FAQ,400,800,600,01 Jul 2018
680,Surat,Surat,Cabbage,Other,FAQ,300,1100,700,30 Jun 2018
681,Surat,Surat,Cabbage,Other,FAQ,300,1200,750,29 Jun 2018
682,Surat,Surat,Cabbage,Other,FAQ,300,1300,800,28 Jun 2018
683,Surat,Surat,Cabbage,Other,FAQ,500,700,600,27 Jun 2018
684,Surat,Surat,Cabbage,Other,FAQ,400,700,550,26 Jun 2018
685,Surat,Surat,Cabbage,Other,FAQ,500,700,600,25 Jun 2018
686,Surat,Surat,Cabbage,Other,FAQ,300,600,450,24 Jun 2018
687,Surat,Surat,Cabbage,Other,FAQ,250,700,475,23 Jun 2018
688,Surat,Surat,Cabbage,Other,FAQ,250,800,525,22 Jun 2018
689,Surat,Surat,Cabbage,Other,FAQ,500,800,650,21 Jun 2018
690,Surat,Surat,Cabbage,Other,FAQ,500,800,650,20 Jun 2018
691,Surat,Surat,Cabbage,Other,FAQ,500,1000,750,19 Jun 2018
692,Surat,Surat,Cabbage,Other,FAQ,300,800,550,18 Jun 2018
693,Surat,Surat,Cabbage,Other,FAQ,300,700,500,17 Jun 2018
