,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1610,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,02 Jan 2015
1611,Pune,Pune,Peas Wet,Other,FAQ,2500,3200,2850,01 Jan 2015
1612,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,31 Dec 2014
1613,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,30 Dec 2014
1614,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,29 Dec 2014
1615,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,28 Dec 2014
1616,Pune,Pune,Peas Wet,Other,FAQ,2400,3000,2700,26 Dec 2014
1617,Pune,Pune,Peas Wet,Other,FAQ,2500,3200,2850,24 Dec 2014
1618,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,23 Dec 2014
1619,Pune,Pune,Peas Wet,Other,FAQ,2500,3000,2750,22 Dec 2014
1620,Pune,Pune,Peas Wet,Other,FAQ,2500,3300,2900,21 Dec 2014
1621,Pune,Pune,Peas Wet,Other,FAQ,2500,3200,2850,19 Dec 2014
1622,Pune,Pune,Peas Wet,Other,FAQ,2500,3200,2850,18 Dec 2014
1623,Pune,Pune,Peas Wet,Other,FAQ,2500,3300,2900,17 Dec 2014
1624,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,16 Dec 2014
1625,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,15 Dec 2014
1626,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,14 Dec 2014
1627,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2400,12 Dec 2014
1628,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,11 Dec 2014
1629,Pune,Pune,Peas Wet,Other,FAQ,2500,3200,2850,10 Dec 2014
1630,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,09 Dec 2014
1631,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,08 Dec 2014
1632,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,07 Dec 2014
1633,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,05 Dec 2014
1634,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,04 Dec 2014
1635,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,02 Dec 2014
1636,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,01 Dec 2014
1637,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,30 Nov 2014
1638,Pune,Pune,Peas Wet,Other,FAQ,3000,4500,3750,28 Nov 2014
1639,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,27 Nov 2014
1640,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,26 Nov 2014
1641,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,25 Nov 2014
1642,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,24 Nov 2014
1643,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,23 Nov 2014
1644,Pune,Pune,Peas Wet,Other,FAQ,3000,5500,4250,21 Nov 2014
1645,Pune,Pune,Peas Wet,Other,FAQ,3000,5500,4250,20 Nov 2014
1646,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,19 Nov 2014
1647,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,17 Nov 2014
1648,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,13 Nov 2014
1649,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,12 Nov 2014
1650,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,11 Nov 2014
1651,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,10 Nov 2014
1652,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,07 Nov 2014
1653,Pune,Pune,Peas Wet,Other,FAQ,7000,11000,9000,05 Nov 2014
1654,Pune,Pune,Peas Wet,Other,FAQ,7000,12000,9500,03 Nov 2014
1655,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,7500,02 Nov 2014
1656,Pune,Pune,Peas Wet,Other,FAQ,7000,9000,8000,31 Oct 2014
1657,Pune,Pune,Peas Wet,Other,FAQ,7000,11000,9000,30 Oct 2014
1658,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,7500,29 Oct 2014
1659,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,7500,28 Oct 2014
1660,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,21 Oct 2014
1661,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,20 Oct 2014
1662,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,19 Oct 2014
1663,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,17 Oct 2014
1664,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,16 Oct 2014
1665,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,14 Oct 2014
1666,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,13 Oct 2014
1667,Pune,Pune,Peas Wet,Other,FAQ,3000,8000,5500,12 Oct 2014
1668,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,10 Oct 2014
1669,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,5000,09 Oct 2014
1670,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,5000,08 Oct 2014
1671,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,5000,07 Oct 2014
1672,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,05 Oct 2014
1673,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,5000,01 Oct 2014
1674,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,30 Sep 2014
1675,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,25 Sep 2014
1676,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,23 Sep 2014
1677,Pune,Pune,Peas Wet,Other,FAQ,4000,5500,4750,21 Sep 2014
1678,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,19 Sep 2014
1679,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,18 Sep 2014
1680,Pune,Pune,Peas Wet,Other,FAQ,4000,6500,5250,17 Sep 2014
1681,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,16 Sep 2014
1682,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,5000,15 Sep 2014
1683,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,14 Sep 2014
1684,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,12 Sep 2014
1685,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,10 Sep 2014
1686,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,08 Sep 2014
1687,Pune,Pune,Peas Wet,Other,FAQ,3500,6000,4750,07 Sep 2014
1688,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,05 Sep 2014
1689,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,04 Sep 2014
1690,Pune,Pune,Peas Wet,Other,FAQ,2500,4500,3500,02 Sep 2014
1691,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,01 Sep 2014
1692,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,31 Aug 2014
1693,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,3500,29 Aug 2014
1694,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,28 Aug 2014
1695,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,27 Aug 2014
1696,Pune,Pune,Peas Wet,Other,FAQ,3500,6000,4750,26 Aug 2014
1697,Pune,Pune,Peas Wet,Other,FAQ,3500,8000,5750,25 Aug 2014
1698,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,24 Aug 2014
1699,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,22 Aug 2014
1700,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,21 Aug 2014
1701,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,20 Aug 2014
1702,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,19 Aug 2014
1703,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,18 Aug 2014
1704,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,17 Aug 2014
1705,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,14 Aug 2014
1706,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,13 Aug 2014
1707,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,12 Aug 2014
1708,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,11 Aug 2014
1709,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,10 Aug 2014
1710,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,08 Aug 2014
1711,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,07 Aug 2014
1712,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,06 Aug 2014
1713,Pune,Pune,Peas Wet,Other,FAQ,6000,8000,7000,05 Aug 2014
1714,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,04 Aug 2014
1715,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,03 Aug 2014
1716,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,01 Aug 2014
1717,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,31 Jul 2014
1718,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,30 Jul 2014
1719,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,29 Jul 2014
1720,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,7500,28 Jul 2014
1721,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,7500,27 Jul 2014
1722,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,25 Jul 2014
1723,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,24 Jul 2014
1724,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,23 Jul 2014
1725,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,22 Jul 2014
1726,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,7500,21 Jul 2014
1727,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,18 Jul 2014
1728,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,7500,17 Jul 2014
1729,Pune,Pune,Peas Wet,Other,FAQ,7000,9000,8000,15 Jul 2014
1730,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,14 Jul 2014
1731,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,10 Jul 2014
1732,Pune,Pune,Peas Wet,Other,FAQ,7000,9000,8000,09 Jul 2014
1733,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,08 Jul 2014
1734,Pune,Pune,Peas Wet,Other,FAQ,5000,11000,8000,07 Jul 2014
1735,Pune,Pune,Peas Wet,Other,FAQ,4000,5000,4500,06 Jul 2014
1736,Pune,Pune,Peas Wet,Other,FAQ,4000,8000,6000,04 Jul 2014
1737,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,5000,03 Jul 2014
1738,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,02 Jul 2014
1739,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,01 Jul 2014
1740,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,5000,30 Jun 2014
1741,Pune,Pune,Peas Wet,Other,FAQ,3000,7000,5000,29 Jun 2014
1742,Pune,Pune,Peas Wet,Other,FAQ,4000,5500,4750,27 Jun 2014
1743,Pune,Pune,Peas Wet,Other,FAQ,3000,6500,4750,26 Jun 2014
1744,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,25 Jun 2014
1745,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,24 Jun 2014
1746,Pune,Pune,Peas Wet,Other,FAQ,2000,6000,4000,23 Jun 2014
1747,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,22 Jun 2014
1748,Pune,Pune,Peas Wet,Other,FAQ,3000,5500,4250,17 Jun 2014
1749,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,16 Jun 2014
1750,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,15 Jun 2014
1751,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,11 Jun 2014
1752,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,15 May 2014
1753,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,14 May 2014
1754,Pune,Pune,Peas Wet,Other,FAQ,1600,7000,4300,13 May 2014
1755,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,12 May 2014
1756,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,09 May 2014
1757,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,08 May 2014
1758,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,07 May 2014
1759,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,06 May 2014
1760,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,05 May 2014
1761,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,04 May 2014
1762,Pune,Pune,Peas Wet,Other,FAQ,2000,4200,3100,02 May 2014
1763,Pune,Pune,Peas Wet,Other,FAQ,2000,4500,3250,30 Apr 2014
1764,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,3500,29 Apr 2014
1765,Pune,Pune,Peas Wet,Other,FAQ,2000,3500,2750,28 Apr 2014
1766,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,3500,27 Apr 2014
1767,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,3500,25 Apr 2014
1768,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,3500,24 Apr 2014
1769,Pune,Pune,Peas Wet,Other,FAQ,2000,6000,4000,23 Apr 2014
1770,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,3500,22 Apr 2014
1771,Pune,Pune,Peas Wet,Other,FAQ,2000,5200,3600,21 Apr 2014
1772,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,3500,20 Apr 2014
1773,Pune,Pune,Peas Wet,Other,FAQ,2800,5000,3900,09 Apr 2014
1774,Pune,Pune,Peas Wet,Other,FAQ,2500,4500,3500,07 Apr 2014
1775,Pune,Pune,Peas Wet,Other,FAQ,2000,4500,3250,04 Apr 2014
1776,Pune,Pune,Peas Wet,Other,FAQ,2000,4500,3250,03 Apr 2014
1777,Pune,Pune,Peas Wet,Other,FAQ,2000,4500,3250,02 Apr 2014
1778,Pune,Pune,Peas Wet,Other,FAQ,2000,5000,3500,01 Apr 2014
1779,Pune,Pune,Peas Wet,Other,FAQ,1500,4000,2750,28 Mar 2014
1780,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,03 Mar 2014
1781,Pune,Pune,Peas Wet,Other,FAQ,1800,3000,2400,28 Feb 2014
1782,Pune,Pune,Peas Wet,Other,FAQ,1400,2500,1950,26 Feb 2014
1783,Pune,Pune,Peas Wet,Other,FAQ,1400,2200,1800,25 Feb 2014
1784,Pune,Pune,Peas Wet,Other,FAQ,1400,2200,1800,24 Feb 2014
1785,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,21 Feb 2014
1786,Pune,Pune,Peas Wet,Other,FAQ,1400,2200,1800,20 Feb 2014
1787,Pune,Pune,Peas Wet,Other,FAQ,1200,2500,1750,18 Feb 2014
1788,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1750,17 Feb 2014
1789,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,14 Feb 2014
1790,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,13 Feb 2014
1791,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1750,12 Feb 2014
1792,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,11 Feb 2014
1793,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,10 Feb 2014
1794,Pune,Pune,Peas Wet,Other,FAQ,1000,2000,1500,07 Feb 2014
1795,Pune,Pune,Peas Wet,Other,FAQ,1000,2000,1500,06 Feb 2014
1796,Pune,Pune,Peas Wet,Other,FAQ,1000,2000,1500,05 Feb 2014
1797,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,04 Feb 2014
1798,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,03 Feb 2014
1799,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,31 Jan 2014
1800,Pune,Pune,Peas Wet,Other,FAQ,1000,2000,1500,30 Jan 2014
1801,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,29 Jan 2014
1802,Pune,Pune,Peas Wet,Other,FAQ,1200,1800,1500,28 Jan 2014
1803,Pune,Pune,Peas Wet,Other,FAQ,400,1400,900,27 Jan 2014
1804,Pune,Pune,Peas Wet,Other,FAQ,1200,2500,1850,24 Jan 2014
1805,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,23 Jan 2014
1806,Pune,Pune,Peas Wet,Other,FAQ,700,1400,1050,22 Jan 2014
1807,Pune,Pune,Peas Wet,Other,FAQ,900,1200,1050,20 Jan 2014
1808,Pune,Pune,Peas Wet,Other,FAQ,1200,1800,1500,17 Jan 2014
1809,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,16 Jan 2014
1810,Pune,Pune,Peas Wet,Other,FAQ,1200,1800,1500,13 Jan 2014
1811,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,10 Jan 2014
1812,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,09 Jan 2014
1813,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,08 Jan 2014
1814,Pune,Pune,Peas Wet,Other,FAQ,1200,1800,1500,07 Jan 2014
1815,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,06 Jan 2014
1816,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,05 Jan 2014
1817,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,03 Jan 2014
1818,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,02 Jan 2014
1819,Pune,Pune,Peas Wet,Other,FAQ,1300,1600,1450,01 Jan 2014
1820,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,31 Dec 2013
1821,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,30 Dec 2013
1822,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,29 Dec 2013
1823,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,27 Dec 2013
1824,Pune,Pune,Peas Wet,Other,FAQ,1500,2000,1750,26 Dec 2013
1825,Pune,Pune,Peas Wet,Other,FAQ,1800,2500,2150,24 Dec 2013
1826,Pune,Pune,Peas Wet,Other,FAQ,1800,2500,2150,23 Dec 2013
1827,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,20 Dec 2013
1828,Pune,Pune,Peas Wet,Other,FAQ,2200,3000,2600,19 Dec 2013
1829,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,18 Dec 2013
1830,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,17 Dec 2013
1831,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,16 Dec 2013
1832,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,15 Dec 2013
1833,Pune,Pune,Peas Wet,Other,FAQ,3000,3500,3250,13 Dec 2013
1834,Pune,Pune,Peas Wet,Other,FAQ,2800,4000,3400,12 Dec 2013
1835,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,11 Dec 2013
1836,Pune,Pune,Peas Wet,Other,FAQ,2800,4000,3400,10 Dec 2013
1837,Pune,Pune,Peas Wet,Other,FAQ,2500,3500,3000,09 Dec 2013
1838,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,06 Dec 2013
1839,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,05 Dec 2013
1840,Pune,Pune,Peas Wet,Other,FAQ,3000,4500,3750,04 Dec 2013
1841,Pune,Pune,Peas Wet,Other,FAQ,3000,4500,3750,03 Dec 2013
1842,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,02 Dec 2013
1843,Pune,Pune,Peas Wet,Other,FAQ,3000,4500,3750,01 Dec 2013
1844,Pune,Pune,Peas Wet,Other,FAQ,2000,4000,3000,29 Nov 2013
1845,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,28 Nov 2013
1846,Pune,Pune,Peas Wet,Other,FAQ,3000,5000,4000,27 Nov 2013
1847,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,26 Nov 2013
1848,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,25 Nov 2013
1849,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,24 Nov 2013
1850,Pune,Pune,Peas Wet,Other,FAQ,2500,5500,4000,21 Nov 2013
1851,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,20 Nov 2013
1852,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,19 Nov 2013
1853,Pune,Pune,Peas Wet,Other,FAQ,3000,6000,4500,18 Nov 2013
1854,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,14 Nov 2013
1855,Pune,Pune,Peas Wet,Other,FAQ,4000,6000,5000,13 Nov 2013
1856,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,11 Nov 2013
1857,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,10 Nov 2013
1858,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,08 Nov 2013
1859,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,06 Nov 2013
1860,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,31 Oct 2013
1861,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,30 Oct 2013
1862,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,29 Oct 2013
1863,Pune,Pune,Peas Wet,Other,FAQ,7000,9000,8000,21 Oct 2013
1864,Pune,Pune,Peas Wet,Other,FAQ,6000,8000,7000,18 Oct 2013
1865,Pune,Pune,Peas Wet,Other,FAQ,5000,9000,7000,17 Oct 2013
1866,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,16 Oct 2013
1867,Pune,Pune,Peas Wet,Other,FAQ,7000,14000,10500,15 Oct 2013
1868,Pune,Pune,Peas Wet,Other,FAQ,6000,10000,8000,11 Oct 2013
1869,Pune,Pune,Peas Wet,Other,FAQ,8000,10000,9000,10 Oct 2013
1870,Pune,Pune,Peas Wet,Other,FAQ,8000,10000,9000,08 Oct 2013
1871,Pune,Pune,Peas Wet,Other,FAQ,6000,11000,8500,07 Oct 2013
1872,Pune,Pune,Peas Wet,Other,FAQ,8000,10000,9000,04 Oct 2013
1873,Pune,Pune,Peas Wet,Other,FAQ,8000,10000,9000,03 Oct 2013
1874,Pune,Pune,Peas Wet,Other,FAQ,8000,10000,9000,01 Oct 2013
1875,Pune,Pune,Peas Wet,Other,FAQ,5000,10000,7500,30 Sep 2013
1876,Pune,Pune,Peas Wet,Other,FAQ,6000,9000,7500,27 Sep 2013
1877,Pune,Pune,Peas Wet,Other,FAQ,6000,8000,7000,26 Sep 2013
1878,Pune,Pune,Peas Wet,Other,FAQ,2500,4000,3250,12 Aug 2013
1879,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,08 Aug 2013
1880,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,01 Aug 2013
1881,Pune,Pune,Peas Wet,Other,FAQ,1200,2500,1850,30 Jul 2013
1882,Pune,Pune,Peas Wet,Other,FAQ,1500,3000,2250,28 Jul 2013
1883,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,22 Jul 2013
1884,Pune,Pune,Peas Wet,Other,FAQ,2000,3000,2500,21 Jul 2013
1885,Pune,Pune,Peas Wet,Other,FAQ,5000,8000,6500,07 Jul 2013
1886,Pune,Pune,Peas Wet,Other,FAQ,5000,6500,5750,30 Jun 2013
1887,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,27 Jun 2013
1888,Pune,Pune,Peas Wet,Other,FAQ,5000,7000,6000,23 Jun 2013
1889,Pune,Pune,Peas Wet,Other,FAQ,4000,5200,4600,26 May 2013
1890,Pune,Pune,Peas Wet,Other,FAQ,3500,4500,4000,19 May 2013
1891,Pune,Pune,Peas Wet,Other,FAQ,3000,4000,3500,05 May 2013
1892,Pune,Pune,Peas Wet,Other,FAQ,3500,5000,4250,28 Apr 2013
1893,Pune,Pune,Peas Wet,Other,FAQ,3500,4500,4000,24 Apr 2013
1894,Pune,Pune,Peas Wet,Other,FAQ,3000,4200,3600,21 Apr 2013
1895,Pune,Pune,Peas Wet,Other,FAQ,4200,4500,4350,19 Apr 2013
1896,Pune,Pune,Peas Wet,Other,FAQ,3500,6000,4750,15 Apr 2013
1897,Pune,Pune,Peas Wet,Other,FAQ,4000,5000,4500,14 Apr 2013
1898,Pune,Pune,Peas Wet,Other,FAQ,3500,5500,4500,11 Apr 2013
1899,Pune,Pune,Peas Wet,Other,FAQ,3000,5500,4250,07 Apr 2013
1900,Pune,Pune,Peas Wet,Other,FAQ,2500,3200,2850,29 Mar 2013
1901,Pune,Pune,Peas Wet,Other,FAQ,1500,2000,1750,17 Mar 2013
1902,Pune,Pune,Peas Wet,Other,FAQ,1200,1800,1500,10 Mar 2013
1903,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,26 Feb 2013
1904,Pune,Pune,Peas Wet,Other,FAQ,1500,2000,1750,19 Feb 2013
1905,Pune,Pune,Peas Wet,Other,FAQ,1000,1400,1200,17 Feb 2013
1906,Pune,Pune,Peas Wet,Other,FAQ,1400,2000,1700,10 Feb 2013
1907,Pune,Pune,Peas Wet,Other,FAQ,1500,2200,1850,27 Jan 2013
1908,Pune,Pune,Peas Wet,Other,FAQ,1000,2000,1500,25 Jan 2013
1909,Pune,Pune,Peas Wet,Other,FAQ,1500,2200,1850,20 Jan 2013
1910,Pune,Pune,Peas Wet,Other,FAQ,1600,2500,2050,14 Jan 2013
1911,Pune,Pune,Peas Wet,Other,FAQ,1800,2800,2300,13 Jan 2013
1912,Pune,Pune,Peas Wet,Other,FAQ,1500,2500,2000,06 Jan 2013
1913,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,28 Dec 2012
1914,Pune,Pune,Peas Wet,Other,FAQ,4000,7000,5500,27 Sep 2012
1915,Pune,Pune,Peas Wet,Other,FAQ,1600,3000,2300,29 Mar 2012
1916,Pune,Pune,Peas Wet,Other,FAQ,1300,1800,1550,07 Feb 2012
1917,Pune,Pune,Peas Wet,Other,FAQ,1200,2000,1600,05 Feb 2012
1918,Pune,Pune,Peas Wet,Other,FAQ,1200,1600,1400,02 Feb 2012
1919,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1400,29 Jan 2012
1920,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,27 Jan 2012
1921,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,23 Jan 2012
1922,Pune,Pune,Peas Wet,Other,FAQ,1000,1800,1400,22 Jan 2012
1923,Pune,Pune,Peas Wet,Other,FAQ,1000,1400,1200,20 Jan 2012
1924,Pune,Pune,Peas Wet,Other,FAQ,1200,1400,1300,19 Jan 2012
1925,Pune,Pune,Peas Wet,Other,FAQ,1000,1400,1200,17 Jan 2012
1926,Pune,Pune,Peas Wet,Other,FAQ,1000,1600,1300,16 Jan 2012
